Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
OXFT.L^G22,,,,2002-11-28,,,,,,,,,,,,2002-11-28,,2002-11-28,,2002-11-28,,,,,,,,,,,,2002-11-28,,,,2002-11-28,,,,,,,,,,,,2002-11-28,,,,,,2002-11-28,,2002-11-28,,2002-11-28,,,,2002-11-28,,,,2002-11-28,,,,,,,,,,,,,,2002-11-28,,,,,,2002-11-28,,,,,,,,2002-11-28,,2002-11-28,,2002-11-28,,2002-11-28,,2002-11-28,,2002-11-28,,,,2002-11-28,,2002-11-28,,,,
OXFT.L^G22,,,71000.0,2003-05-02,,,,,,,,,,,1211000.0,2003-05-02,53000.0,2003-05-02,66000.0,2003-05-02,,,,,,,,,,,0,2003-05-02,,,0.0,2003-05-02,,,,,,,,,,,,2003-05-02,,,,,36000.0,2003-05-02,36000.0,2003-05-02,36000.0,2003-05-02,,,,2003-05-02,,,,2003-05-02,,,,,,,,,,,,,144000.0,2003-05-02,,,,,,2003-05-02,,,,,,,,2003-05-02,4424000.0,2003-05-02,53000.0,2003-05-02,1282000.0,2003-05-02,0.0,2003-05-02,4371000.0,2003-05-02,,,53000.0,2003-05-02,0.0,2003-05-02,,,,
OXFT.L^G22,,,71000.0,2003-05-28,,,,,,,,,,,1211000.0,2003-05-28,53000.0,2003-05-28,66000.0,2003-05-28,,,,,,,,,,,0,2003-05-28,,,0.0,2003-05-28,,,,,,,,,,,,2003-05-28,,,,,36000.0,2003-05-28,36000.0,2003-05-28,36000.0,2003-05-28,,,,2003-05-28,,,,2003-05-28,,,,,,,,,,,,,144000.0,2003-05-28,,,,,,2003-05-28,,,,,,,,2003-05-28,4424000.0,2003-05-28,53000.0,2003-05-28,1282000.0,2003-05-28,0.0,2003-05-28,4371000.0,2003-05-28,,,53000.0,2003-05-28,0.0,2003-05-28,,,,
OXFT.L^G22,,,71000.0,2003-08-28,,,,,,,,,,,1211000.0,2003-08-28,53000.0,2003-08-28,66000.0,2003-08-28,,,,,,,,,,,0,2003-08-28,,,0.0,2003-08-28,,,,,,,,,,,,2003-08-28,,,,,36000.0,2003-08-28,36000.0,2003-08-28,36000.0,2003-08-28,,,,2003-08-28,,,,2003-08-28,,,,,,,,,,,,,144000.0,2003-08-28,,,,,,2003-08-28,,,,,,,,2003-08-28,4424000.0,2003-08-28,53000.0,2003-08-28,1282000.0,2003-08-28,0.0,2003-08-28,4371000.0,2003-08-28,,,53000.0,2003-08-28,0.0,2003-08-28,,,,
OXFT.L^G22,,,71000.0,2003-11-28,,,,,,,,,,,1211000.0,2003-11-28,53000.0,2003-11-28,66000.0,2003-11-28,,,,,,,,,,,0,2003-11-28,,,0.0,2003-11-28,,,,,,,,,,,,2003-11-28,,,,,36000.0,2003-11-28,36000.0,2003-11-28,36000.0,2003-11-28,,,,2003-11-28,,,,2003-11-28,,,,,,,,,,,,,144000.0,2003-11-28,,,,,,2003-11-28,,,,,,,,2003-11-28,4424000.0,2003-11-28,53000.0,2003-11-28,1282000.0,2003-11-28,0.0,2003-11-28,4371000.0,2003-11-28,,,53000.0,2003-11-28,0.0,2003-11-28,,,,
OXFT.L^G22,,,71000.0,2004-02-28,,,,,,,,,,,1211000.0,2004-02-28,53000.0,2004-02-28,66000.0,2004-02-28,,,,,,,,,,,0,2004-02-28,,,0.0,2004-02-28,,,,,,,,,,,,2004-02-28,,,,,36000.0,2004-02-28,36000.0,2004-02-28,36000.0,2004-02-28,,,,2004-02-28,,,,2004-02-28,,,,,,,,,,,,,144000.0,2004-02-28,,,,,,2004-02-28,,,,,,,,2004-02-28,4424000.0,2004-02-28,53000.0,2004-02-28,1282000.0,2004-02-28,0.0,2004-02-28,4371000.0,2004-02-28,,,53000.0,2004-02-28,0.0,2004-02-28,,,,
OXFT.L^G22,,,19000.0,2004-05-28,,,,,,,,,,,527000.0,2004-05-28,-6000.0,2004-05-28,99000.0,2004-05-28,,,,,,,,,,,0,2004-05-28,,,0.0,2004-05-28,,,,,,,,,,,891000.0,2004-05-28,,,,,214000.0,2004-05-28,214000.0,2004-05-28,214000.0,2004-05-28,,,,2004-05-28,,,,2004-05-28,,,,,,,,,,,,,371000.0,2004-05-28,,,,,,2004-05-28,,,,,,,,2004-05-28,5454000.0,2004-05-28,5000.0,2004-05-28,546000.0,2004-05-28,0.0,2004-05-28,5449000.0,2004-05-28,,,5000.0,2004-05-28,0.0,2004-05-28,,,,
OXFT.L^G22,,,19000.0,2004-08-28,,,,,,,,,,,527000.0,2004-08-28,-6000.0,2004-08-28,99000.0,2004-08-28,,,,,,,,,,,0,2004-08-28,,,0.0,2004-08-28,,,,,,,,,,,891000.0,2004-08-28,,,,,214000.0,2004-08-28,214000.0,2004-08-28,214000.0,2004-08-28,,,,2004-08-28,,,,2004-08-28,,,,,,,,,,,,,371000.0,2004-08-28,,,,,,2004-08-28,,,,,,,,2004-08-28,5454000.0,2004-08-28,5000.0,2004-08-28,546000.0,2004-08-28,0.0,2004-08-28,5449000.0,2004-08-28,,,5000.0,2004-08-28,0.0,2004-08-28,,,,
OXFT.L^G22,,,19000.0,2004-11-28,,,,,,,,,,,527000.0,2004-11-28,-6000.0,2004-11-28,99000.0,2004-11-28,,,,,,,,,,,0,2004-11-28,,,0.0,2004-11-28,,,,,,,,,,,891000.0,2004-11-28,,,,,214000.0,2004-11-28,214000.0,2004-11-28,214000.0,2004-11-28,,,,2004-11-28,,,,2004-11-28,,,,,,,,,,,,,371000.0,2004-11-28,,,,,,2004-11-28,,,,,,,,2004-11-28,5454000.0,2004-11-28,5000.0,2004-11-28,546000.0,2004-11-28,0.0,2004-11-28,5449000.0,2004-11-28,,,5000.0,2004-11-28,0.0,2004-11-28,,,,
OXFT.L^G22,,,5000.0,2005-05-06,,,,,,,,,,,958000.0,2005-05-06,-91000.0,2005-05-06,105000.0,2005-05-06,,,,,,,,,,,0,2005-05-06,,,0.0,2005-05-06,,,,,,,,,,,0.0,2005-05-06,,,,,390000.0,2005-05-06,390000.0,2005-05-06,390000.0,2005-05-06,,,,2005-05-06,,,,2005-05-06,,,,,,,,,,,,,550000.0,2005-05-06,,,,,,2005-05-06,,,,,,,,2005-05-06,5843000.0,2005-05-06,4000.0,2005-05-06,963000.0,2005-05-06,0.0,2005-05-06,5839000.0,2005-05-06,,,4000.0,2005-05-06,0.0,2005-05-06,,,,
OXFT.L^G22,,,5000.0,2005-05-28,,,,,,,,,,,958000.0,2005-05-28,-91000.0,2005-05-28,105000.0,2005-05-28,,,,,,,,,,,0,2005-05-28,,,0.0,2005-05-28,,,,,,,,,,,0.0,2005-05-28,,,,,390000.0,2005-05-28,390000.0,2005-05-28,390000.0,2005-05-28,,,,2005-05-28,,,,2005-05-28,,,,,,,,,,,,,550000.0,2005-05-28,,,,,,2005-05-28,,,,,,,,2005-05-28,5843000.0,2005-05-28,4000.0,2005-05-28,963000.0,2005-05-28,0.0,2005-05-28,5839000.0,2005-05-28,,,4000.0,2005-05-28,0.0,2005-05-28,,,,
OXFT.L^G22,,,5000.0,2005-08-28,,,,,,,,,,,958000.0,2005-08-28,-91000.0,2005-08-28,105000.0,2005-08-28,,,,,,,,,,,0,2005-08-28,,,0.0,2005-08-28,,,,,,,,,,,0.0,2005-08-28,,,,,390000.0,2005-08-28,390000.0,2005-08-28,390000.0,2005-08-28,,,,2005-08-28,,,,2005-08-28,,,,,,,,,,,,,550000.0,2005-08-28,,,,,,2005-08-28,,,,,,,,2005-08-28,5843000.0,2005-08-28,4000.0,2005-08-28,963000.0,2005-08-28,0.0,2005-08-28,5839000.0,2005-08-28,,,4000.0,2005-08-28,0.0,2005-08-28,,,,
OXFT.L^G22,,,5000.0,2005-11-28,,,,,,,,,,,958000.0,2005-11-28,-91000.0,2005-11-28,105000.0,2005-11-28,,,,,,,,,,,0,2005-11-28,,,0.0,2005-11-28,,,,,,,,,,,0.0,2005-11-28,,,,,390000.0,2005-11-28,390000.0,2005-11-28,390000.0,2005-11-28,,,,2005-11-28,,,,2005-11-28,,,,,,,,,,,,,550000.0,2005-11-28,,,,,,2005-11-28,,,,,,,,2005-11-28,5843000.0,2005-11-28,4000.0,2005-11-28,963000.0,2005-11-28,0.0,2005-11-28,5839000.0,2005-11-28,,,4000.0,2005-11-28,0.0,2005-11-28,,,,
OXFT.L^G22,,,3000.0,2006-05-08,,,,,,,,,,,237000.0,2006-05-08,-131000.0,2006-05-08,102000.0,2006-05-08,,,,,,,,,,,0,2006-05-08,,,0.0,2006-05-08,,,,,,,,,,,0.0,2006-05-08,,,,,-845000.0,2006-05-08,-845000.0,2006-05-08,-845000.0,2006-05-08,,,,2006-05-08,,,,2006-05-08,,,,,,,,,,,,,-687000.0,2006-05-08,,,,,,2006-05-08,,,,,,,0.0,2006-05-08,4998000.0,2006-05-08,4000.0,2006-05-08,240000.0,2006-05-08,0.0,2006-05-08,4994000.0,2006-05-08,,,4000.0,2006-05-08,0.0,2006-05-08,,,,
OXFT.L^G22,,,3000.0,2006-05-28,,,,,,,,,,,237000.0,2006-05-28,-131000.0,2006-05-28,102000.0,2006-05-28,,,,,,,,,,,0,2006-05-28,,,0.0,2006-05-28,,,,,,,,,,,0.0,2006-05-28,,,,,-845000.0,2006-05-28,-845000.0,2006-05-28,-845000.0,2006-05-28,,,,2006-05-28,,,,2006-05-28,,,,,,,,,,,,,-687000.0,2006-05-28,,,,,,2006-05-28,,,,,,,0.0,2006-05-28,4998000.0,2006-05-28,4000.0,2006-05-28,240000.0,2006-05-28,0.0,2006-05-28,4994000.0,2006-05-28,,,4000.0,2006-05-28,0.0,2006-05-28,,,,
OXFT.L^G22,,,3000.0,2006-08-28,,,,,,,,,,,237000.0,2006-08-28,-131000.0,2006-08-28,102000.0,2006-08-28,,,,,,,,,,,0,2006-08-28,,,0.0,2006-08-28,,,,,,,,,,,0.0,2006-08-28,,,,,-845000.0,2006-08-28,-845000.0,2006-08-28,-845000.0,2006-08-28,,,,2006-08-28,,,,2006-08-28,,,,,,,,,,,,,-687000.0,2006-08-28,,,,,,2006-08-28,,,,,,,0.0,2006-08-28,4998000.0,2006-08-28,4000.0,2006-08-28,240000.0,2006-08-28,0.0,2006-08-28,4994000.0,2006-08-28,,,4000.0,2006-08-28,0.0,2006-08-28,,,,
OXFT.L^G22,,,3000.0,2006-11-28,,,,,,,,,,,237000.0,2006-11-28,-131000.0,2006-11-28,102000.0,2006-11-28,,,,,,,,,,,0,2006-11-28,,,0.0,2006-11-28,,,,,,,,,,,0.0,2006-11-28,,,,,-845000.0,2006-11-28,-845000.0,2006-11-28,-845000.0,2006-11-28,,,,2006-11-28,,,,2006-11-28,,,,,,,,,,,,,-687000.0,2006-11-28,,,,,,2006-11-28,,,,,,,0.0,2006-11-28,4998000.0,2006-11-28,4000.0,2006-11-28,240000.0,2006-11-28,0.0,2006-11-28,4994000.0,2006-11-28,,,4000.0,2006-11-28,0.0,2006-11-28,,,,
OXFT.L^G22,,,2000.0,2007-05-08,,,,,,,,,,,59000.0,2007-05-08,-139000.0,2007-05-08,104000.0,2007-05-08,,,,,,,,,,,0,2007-05-08,,,0.0,2007-05-08,,,,,,,,,,,,2007-05-08,,,,,-336000.0,2007-05-08,-336000.0,2007-05-08,-336000.0,2007-05-08,,,,2007-05-08,,,,2007-05-08,,,,,,,,,,,,,-175000.0,2007-05-08,,,,,,2007-05-08,,,,,,,0.0,2007-05-08,4674000.0,2007-05-08,16000.0,2007-05-08,61000.0,2007-05-08,0.0,2007-05-08,4658000.0,2007-05-08,,,16000.0,2007-05-08,0.0,2007-05-08,,,,
OXFT.L^G22,,,2000.0,2007-05-28,,,,,,,,,,,59000.0,2007-05-28,-139000.0,2007-05-28,104000.0,2007-05-28,,,,,,,,,,,0,2007-05-28,,,0.0,2007-05-28,,,,,,,,,,,,2007-05-28,,,,,-336000.0,2007-05-28,-336000.0,2007-05-28,-336000.0,2007-05-28,,,,2007-05-28,,,,2007-05-28,,,,,,,,,,,,,-175000.0,2007-05-28,,,,,,2007-05-28,,,,,,,0.0,2007-05-28,4674000.0,2007-05-28,16000.0,2007-05-28,61000.0,2007-05-28,0.0,2007-05-28,4658000.0,2007-05-28,,,16000.0,2007-05-28,0.0,2007-05-28,,,,
OXFT.L^G22,,,2000.0,2007-08-28,,,,,,,,,,,59000.0,2007-08-28,-139000.0,2007-08-28,104000.0,2007-08-28,,,,,,,,,,,0,2007-08-28,,,0.0,2007-08-28,,,,,,,,,,,,2007-08-28,,,,,-336000.0,2007-08-28,-336000.0,2007-08-28,-336000.0,2007-08-28,,,,2007-08-28,,,,2007-08-28,,,,,,,,,,,,,-175000.0,2007-08-28,,,,,,2007-08-28,,,,,,,0.0,2007-08-28,4674000.0,2007-08-28,16000.0,2007-08-28,61000.0,2007-08-28,0.0,2007-08-28,4658000.0,2007-08-28,,,16000.0,2007-08-28,0.0,2007-08-28,,,,
OXFT.L^G22,,,2000.0,2007-11-28,,,,,,,,,,,59000.0,2007-11-28,-139000.0,2007-11-28,104000.0,2007-11-28,,,,,,,,,,,0,2007-11-28,,,0.0,2007-11-28,,,,,,,,,,,,2007-11-28,,,,,-336000.0,2007-11-28,-336000.0,2007-11-28,-336000.0,2007-11-28,,,,2007-11-28,,,,2007-11-28,,,,,,,,,,,,,-175000.0,2007-11-28,,,,,,2007-11-28,,,,,,,0.0,2007-11-28,4674000.0,2007-11-28,16000.0,2007-11-28,61000.0,2007-11-28,0.0,2007-11-28,4658000.0,2007-11-28,,,16000.0,2007-11-28,0.0,2007-11-28,,,,
OXFT.L^G22,,,2000.0,2008-02-28,,,,,,,,,,,59000.0,2008-02-28,-139000.0,2008-02-28,104000.0,2008-02-28,,,,,,,,,,,0,2008-02-28,,,0.0,2008-02-28,,,,,,,,,,,,2008-02-28,,,,,-336000.0,2008-02-28,-336000.0,2008-02-28,-336000.0,2008-02-28,,,,2008-02-28,,,,2008-02-28,,,,,,,,,,,,,-175000.0,2008-02-28,,,,,,2008-02-28,,,,,,,0.0,2008-02-28,4674000.0,2008-02-28,16000.0,2008-02-28,61000.0,2008-02-28,0.0,2008-02-28,4658000.0,2008-02-28,,,16000.0,2008-02-28,0.0,2008-02-28,,,,
OXFT.L^G22,,,2000.0,2008-05-28,,,,,,,,,,,40000.0,2008-05-28,-7000.0,2008-05-28,97000.0,2008-05-28,,,,,,,,,,,0,2008-05-28,,,0.0,2008-05-28,,,,,,,,,,,0.0,2008-05-28,,,,,629000.0,2008-05-28,629000.0,2008-05-28,629000.0,2008-05-28,,,5000.0,2008-05-28,,,,2008-05-28,,,,,,,,,,,,,777000.0,2008-05-28,,,,,22000.0,2008-05-28,,,,,,,0.0,2008-05-28,5421000.0,2008-05-28,134000.0,2008-05-28,42000.0,2008-05-28,0.0,2008-05-28,5287000.0,2008-05-28,,,134000.0,2008-05-28,0.0,2008-05-28,,,,
OXFT.L^G22,,,2000.0,2008-08-28,,,,,,,,,,,40000.0,2008-08-28,-7000.0,2008-08-28,97000.0,2008-08-28,,,,,,,,,,,0,2008-08-28,,,0.0,2008-08-28,,,,,,,,,,,0.0,2008-08-28,,,,,629000.0,2008-08-28,629000.0,2008-08-28,629000.0,2008-08-28,,,5000.0,2008-08-28,,,,2008-08-28,,,,,,,,,,,,,777000.0,2008-08-28,,,,,22000.0,2008-08-28,,,,,,,0.0,2008-08-28,5421000.0,2008-08-28,134000.0,2008-08-28,42000.0,2008-08-28,0.0,2008-08-28,5287000.0,2008-08-28,,,134000.0,2008-08-28,0.0,2008-08-28,,,,
OXFT.L^G22,,,2000.0,2008-11-28,,,,,,,,,,,40000.0,2008-11-28,-7000.0,2008-11-28,97000.0,2008-11-28,,,,,,,,,,,0,2008-11-28,,,0.0,2008-11-28,,,,,,,,,,,0.0,2008-11-28,,,,,629000.0,2008-11-28,629000.0,2008-11-28,629000.0,2008-11-28,,,5000.0,2008-11-28,,,,2008-11-28,,,,,,,,,,,,,777000.0,2008-11-28,,,,,22000.0,2008-11-28,,,,,,,0.0,2008-11-28,5421000.0,2008-11-28,134000.0,2008-11-28,42000.0,2008-11-28,0.0,2008-11-28,5287000.0,2008-11-28,,,134000.0,2008-11-28,0.0,2008-11-28,,,,
OXFT.L^G22,,,2000.0,2009-02-28,,,,,,,,,,,40000.0,2009-02-28,-7000.0,2009-02-28,97000.0,2009-02-28,,,,,,,,,,,0,2009-02-28,,,0.0,2009-02-28,,,,,,,,,,,0.0,2009-02-28,,,,,629000.0,2009-02-28,629000.0,2009-02-28,629000.0,2009-02-28,,,5000.0,2009-02-28,,,,2009-02-28,,,,,,,,,,,,,777000.0,2009-02-28,,,,,22000.0,2009-02-28,,,,,,,0.0,2009-02-28,5421000.0,2009-02-28,134000.0,2009-02-28,42000.0,2009-02-28,0.0,2009-02-28,5287000.0,2009-02-28,,,134000.0,2009-02-28,0.0,2009-02-28,,,,
OXFT.L^G22,,,2000.0,2009-05-28,,,,,,,,,,,361000.0,2009-05-28,-54000.0,2009-05-28,94000.0,2009-05-28,,,,,,,,,,,0,2009-05-28,,,0.0,2009-05-28,,,,,,,,,,,412000.0,2009-05-28,,,,,-375000.0,2009-05-28,-375000.0,2009-05-28,-375000.0,2009-05-28,,,8000.0,2009-05-28,,,,2009-05-28,,,,,,,,,,,,,-232000.0,2009-05-28,,,,,22000.0,2009-05-28,,,,,,,0.0,2009-05-28,5526000.0,2009-05-28,214000.0,2009-05-28,363000.0,2009-05-28,0.0,2009-05-28,5312000.0,2009-05-28,,,214000.0,2009-05-28,0.0,2009-05-28,,,,
OXFT.L^G22,,,2000.0,2009-08-28,,,,,,,,,,,361000.0,2009-08-28,-54000.0,2009-08-28,94000.0,2009-08-28,,,,,,,,,,,0,2009-08-28,,,0.0,2009-08-28,,,,,,,,,,,412000.0,2009-08-28,,,,,-375000.0,2009-08-28,-375000.0,2009-08-28,-375000.0,2009-08-28,,,8000.0,2009-08-28,,,,2009-08-28,,,,,,,,,,,,,-232000.0,2009-08-28,,,,,22000.0,2009-08-28,,,,,,,0.0,2009-08-28,5526000.0,2009-08-28,214000.0,2009-08-28,363000.0,2009-08-28,0.0,2009-08-28,5312000.0,2009-08-28,,,214000.0,2009-08-28,0.0,2009-08-28,,,,
OXFT.L^G22,,,2000.0,2009-11-28,,,,,,,,,,,361000.0,2009-11-28,-54000.0,2009-11-28,94000.0,2009-11-28,,,,,,,,,,,0,2009-11-28,,,0.0,2009-11-28,,,,,,,,,,,412000.0,2009-11-28,,,,,-375000.0,2009-11-28,-375000.0,2009-11-28,-375000.0,2009-11-28,,,8000.0,2009-11-28,,,,2009-11-28,,,,,,,,,,,,,-232000.0,2009-11-28,,,,,22000.0,2009-11-28,,,,,,,0.0,2009-11-28,5526000.0,2009-11-28,214000.0,2009-11-28,363000.0,2009-11-28,0.0,2009-11-28,5312000.0,2009-11-28,,,214000.0,2009-11-28,0.0,2009-11-28,,,,
OXFT.L^G22,,,2000.0,2010-02-28,,,,,,,,,,,361000.0,2010-02-28,-54000.0,2010-02-28,94000.0,2010-02-28,,,,,,,,,,,0,2010-02-28,,,0.0,2010-02-28,,,,,,,,,,,412000.0,2010-02-28,,,,,-375000.0,2010-02-28,-375000.0,2010-02-28,-375000.0,2010-02-28,,,8000.0,2010-02-28,,,,2010-02-28,,,,,,,,,,,,,-232000.0,2010-02-28,,,,,22000.0,2010-02-28,,,,,,,0.0,2010-02-28,5526000.0,2010-02-28,214000.0,2010-02-28,363000.0,2010-02-28,0.0,2010-02-28,5312000.0,2010-02-28,,,214000.0,2010-02-28,0.0,2010-02-28,,,,
OXFT.L^G22,,,2000.0,2010-05-28,,,,,,,,,,,361000.0,2010-05-28,-54000.0,2010-05-28,94000.0,2010-05-28,,,,,,,,,,,0,2010-05-28,,,0.0,2010-05-28,,,,,,,,,,,412000.0,2010-05-28,,,,,-375000.0,2010-05-28,-375000.0,2010-05-28,-375000.0,2010-05-28,,,8000.0,2010-05-28,,,,2010-05-28,,,,,,,,,,,,,-232000.0,2010-05-28,,,,,22000.0,2010-05-28,,,,,,,0.0,2010-05-28,5526000.0,2010-05-28,214000.0,2010-05-28,363000.0,2010-05-28,0.0,2010-05-28,5312000.0,2010-05-28,,,214000.0,2010-05-28,0.0,2010-05-28,,,,
OXFT.L^G22,,,7000.0,2010-08-28,,,,,,,,,,,1118000.0,2010-08-28,-367000.0,2010-08-28,122000.0,2010-08-28,,,,,,,,,,,0,2010-08-28,,,0.0,2010-08-28,,,,,,,,,,,261000.0,2010-08-28,,,,,-123000.0,2010-08-28,-123000.0,2010-08-28,-123000.0,2010-08-28,,,5000.0,2010-08-28,,,,2010-08-28,,,,,,,,,,,,,34000.0,2010-08-28,,,,,8000.0,2010-08-28,,,,,,,0.0,2010-08-28,5442000.0,2010-08-28,7000.0,2010-08-28,1125000.0,2010-08-28,0.0,2010-08-28,5435000.0,2010-08-28,,,7000.0,2010-08-28,0.0,2010-08-28,,,,
OXFT.L^G22,,,7000.0,2010-11-28,,,,,,,,,,,1118000.0,2010-11-28,-367000.0,2010-11-28,122000.0,2010-11-28,,,,,,,,,,,0,2010-11-28,,,0.0,2010-11-28,,,,,,,,,,,261000.0,2010-11-28,,,,,-123000.0,2010-11-28,-123000.0,2010-11-28,-123000.0,2010-11-28,,,5000.0,2010-11-28,,,,2010-11-28,,,,,,,,,,,,,34000.0,2010-11-28,,,,,8000.0,2010-11-28,,,,,,,0.0,2010-11-28,5442000.0,2010-11-28,7000.0,2010-11-28,1125000.0,2010-11-28,0.0,2010-11-28,5435000.0,2010-11-28,,,7000.0,2010-11-28,0.0,2010-11-28,,,,
OXFT.L^G22,,,7000.0,2011-02-28,,,,,,,,,,,1118000.0,2011-02-28,-367000.0,2011-02-28,122000.0,2011-02-28,,,,,,,,,,,0,2011-02-28,,,0.0,2011-02-28,,,,,,,,,,,261000.0,2011-02-28,,,,,-123000.0,2011-02-28,-123000.0,2011-02-28,-123000.0,2011-02-28,,,5000.0,2011-02-28,,,,2011-02-28,,,,,,,,,,,,,34000.0,2011-02-28,,,,,8000.0,2011-02-28,,,,,,,0.0,2011-02-28,5442000.0,2011-02-28,7000.0,2011-02-28,1125000.0,2011-02-28,0.0,2011-02-28,5435000.0,2011-02-28,,,7000.0,2011-02-28,0.0,2011-02-28,,,,
OXFT.L^G22,,,7000.0,2011-05-28,,,,,,,,,,,1118000.0,2011-05-28,-367000.0,2011-05-28,122000.0,2011-05-28,,,,,,,,,,,0,2011-05-28,,,0.0,2011-05-28,,,,,,,,,,,261000.0,2011-05-28,,,,,-123000.0,2011-05-28,-123000.0,2011-05-28,-123000.0,2011-05-28,,,5000.0,2011-05-28,,,,2011-05-28,,,,,,,,,,,,,34000.0,2011-05-28,,,,,8000.0,2011-05-28,,,,,,,0.0,2011-05-28,5442000.0,2011-05-28,7000.0,2011-05-28,1125000.0,2011-05-28,0.0,2011-05-28,5435000.0,2011-05-28,,,7000.0,2011-05-28,0.0,2011-05-28,,,,
