Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0P6X.L^I19,43277454.3828015,2009-03-04,0.0,2009-03-04,,,,,,,-408283082.749752,2009-03-04,1618938.42691603,2009-03-04,79047965.8237934,2009-03-04,-17948637.0643407,2009-03-04,-3439527.38988832,2009-03-04,,2009-03-04,,2009-03-04,5500950.16843488,2009-03-04,,,,,239,2009-03-04,,,0.0,2009-03-04,,,-10415106.8338435,2009-03-04,7429417.38974854,2009-03-04,3013289.7639116,2009-03-04,,,0.0,2009-03-04,,,33898315.2318251,2009-03-04,6731754.31948114,2009-03-04,6731754.31948114,2009-03-04,-7675144.33681386,2009-03-04,38996920.0178918,2009-03-04,2502951.44043276,2009-03-04,110863833.102696,2009-03-04,2799215.2611789,2009-03-04,-39183.2795180386,2009-03-04,534120232.70642,2009-03-04,535770517.756951,2009-03-04,21973218.6019206,2009-03-04,,,,,0.0,2009-03-04,,,,,23854971.7085308,2009-03-04,,2009-03-04,,,13250514.0656407,2009-03-04,13250514.0656407,2009-03-04,835229151.977048,2009-03-04,53629485.6935184,2009-03-04,171957255.699529,2009-03-04,351865850.071987,2009-03-04,371205187.7385,2009-03-04,30286763.6879552,2009-03-04,464025598.468011,2009-03-04,351650819.87951,2009-03-04,,,,
0P6X.L^I19,43277454.3828015,2009-03-31,0.0,2009-03-31,,,,,,,-408283082.749752,2009-03-31,1618938.42691603,2009-03-31,79047965.8237934,2009-03-31,-17948637.0643407,2009-03-31,-3439527.38988832,2009-03-31,,2009-03-31,,2009-03-31,5500950.16843488,2009-03-31,,,,,239,2009-03-31,,,0.0,2009-03-31,,,-10415106.8338435,2009-03-31,7429417.38974854,2009-03-31,3013289.7639116,2009-03-31,,,0.0,2009-03-31,,,33898315.2318251,2009-03-31,6731754.31948114,2009-03-31,6731754.31948114,2009-03-31,-7675144.33681386,2009-03-31,38996920.0178918,2009-03-31,2502951.44043276,2009-03-31,110863833.102696,2009-03-31,2799215.2611789,2009-03-31,-39183.2795180386,2009-03-31,534120232.70642,2009-03-31,535770517.756951,2009-03-31,21973218.6019206,2009-03-31,,,,,0.0,2009-03-31,,,,,23854971.7085308,2009-03-31,,2009-03-31,,,13250514.0656407,2009-03-31,13250514.0656407,2009-03-31,835229151.977048,2009-03-31,53629485.6935184,2009-03-31,171957255.699529,2009-03-31,351865850.071987,2009-03-31,371205187.7385,2009-03-31,30286763.6879552,2009-03-31,464025598.468011,2009-03-31,351650819.87951,2009-03-31,,,,
0P6X.L^I19,43277454.3828015,2009-08-27,0.0,2009-08-27,,,,,,,-408283082.749752,2009-08-27,1618938.42691603,2009-08-27,79047965.8237934,2009-08-27,-17948637.0643407,2009-08-27,-3439527.38988832,2009-08-27,,2009-08-27,,2009-08-27,5500950.16843488,2009-08-27,,,,,239,2009-08-27,,,0.0,2009-08-27,,,-10415106.8338435,2009-08-27,7429417.38974854,2009-08-27,3013289.7639116,2009-08-27,,,0.0,2009-08-27,,,33898315.2318251,2009-08-27,6731754.31948114,2009-08-27,6731754.31948114,2009-08-27,-7675144.33681386,2009-08-27,38996920.0178918,2009-08-27,2502951.44043276,2009-08-27,110863833.102696,2009-08-27,2799215.2611789,2009-08-27,-39183.2795180386,2009-08-27,534120232.70642,2009-08-27,535770517.756951,2009-08-27,21973218.6019206,2009-08-27,,,,,0.0,2009-08-27,,,,,23854971.7085308,2009-08-27,,2009-08-27,,,13250514.0656407,2009-08-27,13250514.0656407,2009-08-27,835229151.977048,2009-08-27,53629485.6935184,2009-08-27,171957255.699529,2009-08-27,351865850.071987,2009-08-27,371205187.7385,2009-08-27,30286763.6879552,2009-08-27,464025598.468011,2009-08-27,351650819.87951,2009-08-27,,,,
0P6X.L^I19,43277454.3828015,2009-11-11,0.0,2009-11-11,,,,,,,-408283082.749752,2009-11-11,1618938.42691603,2009-11-11,79047965.8237934,2009-11-11,-17948637.0643407,2009-11-11,-3439527.38988832,2009-11-11,,2009-11-11,,2009-11-11,5500950.16843488,2009-11-11,,,,,239,2009-11-11,,,0.0,2009-11-11,,,-10415106.8338435,2009-11-11,7429417.38974854,2009-11-11,3013289.7639116,2009-11-11,,,0.0,2009-11-11,,,33898315.2318251,2009-11-11,6731754.31948114,2009-11-11,6731754.31948114,2009-11-11,-7675144.33681386,2009-11-11,38996920.0178918,2009-11-11,2502951.44043276,2009-11-11,110863833.102696,2009-11-11,2799215.2611789,2009-11-11,-39183.2795180386,2009-11-11,534120232.70642,2009-11-11,535770517.756951,2009-11-11,21973218.6019206,2009-11-11,,,,,0.0,2009-11-11,,,,,23854971.7085308,2009-11-11,,2009-11-11,,,13250514.0656407,2009-11-11,13250514.0656407,2009-11-11,835229151.977048,2009-11-11,53629485.6935184,2009-11-11,171957255.699529,2009-11-11,351865850.071987,2009-11-11,371205187.7385,2009-11-11,30286763.6879552,2009-11-11,464025598.468011,2009-11-11,351650819.87951,2009-11-11,,,,
0P6X.L^I19,26293159.4800435,2010-02-24,3467765.44694497,2010-02-24,,,,,,,-104372659.082632,2010-02-24,13564430.8538052,2010-02-24,10525594.2277959,2010-02-24,-88662830.8400618,2010-02-24,-9244488.41321651,2010-02-24,0.0,2010-02-24,0.0,2010-02-24,32843904.0004581,2010-02-24,,,,,308,2010-02-24,,,0.0,2010-02-24,,,-25435363.8733322,2010-02-24,6953255.22533356,2010-02-24,216068.462463494,2010-02-24,,,71465301.9756056,2010-02-24,,,10443176.0865831,2010-02-24,-40117641.7247896,2010-02-24,-40117641.7247896,2010-02-24,-66542705.6794365,2010-02-24,44527065.4526714,2010-02-24,21169941.4762641,2010-02-24,19096194.6973601,2010-02-24,4168762.75554029,2010-02-24,-1114257.82053485,2010-02-24,609189702.800206,2010-02-24,576900401.992785,2010-02-24,13715973.8876482,2010-02-24,,,,,6709182.31918914,2010-02-24,,,,,29424180.3538911,2010-02-24,,2010-02-24,,,-17836916.3969536,2010-02-24,-17836916.3969536,2010-02-24,778956894.233522,2010-02-24,95150414.7053771,2010-02-24,169287748.267766,2010-02-24,388261228.65487,2010-02-24,328620625.780221,2010-02-24,97051349.2527057,2010-02-24,450336268.453301,2010-02-24,340573914.905801,2010-02-24,,,,
0P6X.L^I19,26293159.4800435,2010-05-06,3467765.44694497,2010-05-06,,,,,,,-104372659.082632,2010-05-06,13564430.8538052,2010-05-06,10525594.2277959,2010-05-06,-88662830.8400618,2010-05-06,-9244488.41321651,2010-05-06,0.0,2010-05-06,0.0,2010-05-06,32843904.0004581,2010-05-06,,,,,308,2010-05-06,,,0.0,2010-05-06,,,-25435363.8733322,2010-05-06,6953255.22533356,2010-05-06,216068.462463494,2010-05-06,,,71465301.9756056,2010-05-06,,,10443176.0865831,2010-05-06,-40117641.7247896,2010-05-06,-40117641.7247896,2010-05-06,-66542705.6794365,2010-05-06,44527065.4526714,2010-05-06,21169941.4762641,2010-05-06,19096194.6973601,2010-05-06,4168762.75554029,2010-05-06,-1114257.82053485,2010-05-06,609189702.800206,2010-05-06,576900401.992785,2010-05-06,13715973.8876482,2010-05-06,,,,,6709182.31918914,2010-05-06,,,,,29424180.3538911,2010-05-06,,2010-05-06,,,-17836916.3969536,2010-05-06,-17836916.3969536,2010-05-06,778956894.233522,2010-05-06,95150414.7053771,2010-05-06,169287748.267766,2010-05-06,388261228.65487,2010-05-06,328620625.780221,2010-05-06,97051349.2527057,2010-05-06,450336268.453301,2010-05-06,340573914.905801,2010-05-06,,,,
0P6X.L^I19,26293159.4800435,2010-08-25,3467765.44694497,2010-08-25,,,,,,,-104372659.082632,2010-08-25,13564430.8538052,2010-08-25,10525594.2277959,2010-08-25,-88662830.8400618,2010-08-25,-9244488.41321651,2010-08-25,0.0,2010-08-25,0.0,2010-08-25,32843904.0004581,2010-08-25,,,,,308,2010-08-25,,,0.0,2010-08-25,,,-25435363.8733322,2010-08-25,6953255.22533356,2010-08-25,216068.462463494,2010-08-25,,,71465301.9756056,2010-08-25,,,10443176.0865831,2010-08-25,-40117641.7247896,2010-08-25,-40117641.7247896,2010-08-25,-66542705.6794365,2010-08-25,44527065.4526714,2010-08-25,21169941.4762641,2010-08-25,19096194.6973601,2010-08-25,4168762.75554029,2010-08-25,-1114257.82053485,2010-08-25,609189702.800206,2010-08-25,576900401.992785,2010-08-25,13715973.8876482,2010-08-25,,,,,6709182.31918914,2010-08-25,,,,,29424180.3538911,2010-08-25,,2010-08-25,,,-17836916.3969536,2010-08-25,-17836916.3969536,2010-08-25,778956894.233522,2010-08-25,95150414.7053771,2010-08-25,169287748.267766,2010-08-25,388261228.65487,2010-08-25,328620625.780221,2010-08-25,97051349.2527057,2010-08-25,450336268.453301,2010-08-25,340573914.905801,2010-08-25,,,,
0P6X.L^I19,26293159.4800435,2010-11-10,3467765.44694497,2010-11-10,,,,,,,-104372659.082632,2010-11-10,13564430.8538052,2010-11-10,10525594.2277959,2010-11-10,-88662830.8400618,2010-11-10,-9244488.41321651,2010-11-10,0.0,2010-11-10,0.0,2010-11-10,32843904.0004581,2010-11-10,,,,,308,2010-11-10,,,0.0,2010-11-10,,,-25435363.8733322,2010-11-10,6953255.22533356,2010-11-10,216068.462463494,2010-11-10,,,71465301.9756056,2010-11-10,,,10443176.0865831,2010-11-10,-40117641.7247896,2010-11-10,-40117641.7247896,2010-11-10,-66542705.6794365,2010-11-10,44527065.4526714,2010-11-10,21169941.4762641,2010-11-10,19096194.6973601,2010-11-10,4168762.75554029,2010-11-10,-1114257.82053485,2010-11-10,609189702.800206,2010-11-10,576900401.992785,2010-11-10,13715973.8876482,2010-11-10,,,,,6709182.31918914,2010-11-10,,,,,29424180.3538911,2010-11-10,,2010-11-10,,,-17836916.3969536,2010-11-10,-17836916.3969536,2010-11-10,778956894.233522,2010-11-10,95150414.7053771,2010-11-10,169287748.267766,2010-11-10,388261228.65487,2010-11-10,328620625.780221,2010-11-10,97051349.2527057,2010-11-10,450336268.453301,2010-11-10,340573914.905801,2010-11-10,,,,
0P6X.L^I19,33794778.3559628,2011-02-17,44896767.8148619,2011-02-17,,,,,,,-98579251.8359976,2011-02-17,45466188.562638,2011-02-17,141973572.135643,2011-02-17,7542252.22393151,2011-02-17,27381076.8911778,2011-02-17,29843135.5762156,2011-02-17,193010479.339175,2011-02-17,44548597.899806,2011-02-17,,,,,389,2011-02-17,,,0.0,2011-02-17,,,-16750746.1842017,2011-02-17,6634952.29750518,2011-02-17,116628.345930038,2011-02-17,,,390190.422045348,2011-02-17,,,14487641.7363387,2011-02-17,-7460783.89405391,2011-02-17,-7460783.89405391,2011-02-17,-2334282.04133503,2011-02-17,33815359.828774,2011-02-17,58867300.0468196,2011-02-17,17625458.778677,2011-02-17,196400419.42345,2011-02-17,-480234.365594275,2011-02-17,704463508.942546,2011-02-17,631756883.55294,2011-02-17,7462499.01678817,2011-02-17,,,,,130489110.307003,2011-02-17,,,,,46367485.5594943,2011-02-17,0.0,2011-02-17,,,4298955.13343589,2011-02-17,4298955.13343589,2011-02-17,1041485126.22567,2011-02-17,139129898.642231,2011-02-17,378531017.697813,2011-02-17,412107117.905157,2011-02-17,316178588.254966,2011-02-17,150382818.901746,2011-02-17,725306537.970704,2011-02-17,375288578.168684,2011-02-17,,,,
0P6X.L^I19,33794778.3559628,2011-04-28,44896767.8148619,2011-04-28,,,,,,,-98579251.8359976,2011-04-28,45466188.562638,2011-04-28,141973572.135643,2011-04-28,7542252.22393151,2011-04-28,27381076.8911778,2011-04-28,29843135.5762156,2011-04-28,193010479.339175,2011-04-28,44548597.899806,2011-04-28,,,,,389,2011-04-28,,,0.0,2011-04-28,,,-16750746.1842017,2011-04-28,6634952.29750518,2011-04-28,116628.345930038,2011-04-28,,,390190.422045348,2011-04-28,,,14487641.7363387,2011-04-28,-7460783.89405391,2011-04-28,-7460783.89405391,2011-04-28,-2334282.04133503,2011-04-28,33815359.828774,2011-04-28,58867300.0468196,2011-04-28,17625458.778677,2011-04-28,196400419.42345,2011-04-28,-480234.365594275,2011-04-28,704463508.942546,2011-04-28,631756883.55294,2011-04-28,7462499.01678817,2011-04-28,,,,,130489110.307003,2011-04-28,,,,,46367485.5594943,2011-04-28,0.0,2011-04-28,,,4298955.13343589,2011-04-28,4298955.13343589,2011-04-28,1041485126.22567,2011-04-28,139129898.642231,2011-04-28,378531017.697813,2011-04-28,412107117.905157,2011-04-28,316178588.254966,2011-04-28,150382818.901746,2011-04-28,725306537.970704,2011-04-28,375288578.168684,2011-04-28,,,,
0P6X.L^I19,33794778.3559628,2011-08-17,44896767.8148619,2011-08-17,,,,,,,-98579251.8359976,2011-08-17,45466188.562638,2011-08-17,141973572.135643,2011-08-17,7542252.22393151,2011-08-17,27381076.8911778,2011-08-17,29843135.5762156,2011-08-17,193010479.339175,2011-08-17,44548597.899806,2011-08-17,,,,,389,2011-08-17,,,0.0,2011-08-17,,,-16750746.1842017,2011-08-17,6634952.29750518,2011-08-17,116628.345930038,2011-08-17,,,390190.422045348,2011-08-17,,,14487641.7363387,2011-08-17,-7460783.89405391,2011-08-17,-7460783.89405391,2011-08-17,-2334282.04133503,2011-08-17,33815359.828774,2011-08-17,58867300.0468196,2011-08-17,17625458.778677,2011-08-17,196400419.42345,2011-08-17,-480234.365594275,2011-08-17,704463508.942546,2011-08-17,631756883.55294,2011-08-17,7462499.01678817,2011-08-17,,,,,130489110.307003,2011-08-17,,,,,46367485.5594943,2011-08-17,0.0,2011-08-17,,,4298955.13343589,2011-08-17,4298955.13343589,2011-08-17,1041485126.22567,2011-08-17,139129898.642231,2011-08-17,378531017.697813,2011-08-17,412107117.905157,2011-08-17,316178588.254966,2011-08-17,150382818.901746,2011-08-17,725306537.970704,2011-08-17,375288578.168684,2011-08-17,,,,
0P6X.L^I19,33794778.3559628,2011-11-09,44896767.8148619,2011-11-09,,,,,,,-98579251.8359976,2011-11-09,45466188.562638,2011-11-09,141973572.135643,2011-11-09,7542252.22393151,2011-11-09,27381076.8911778,2011-11-09,29843135.5762156,2011-11-09,193010479.339175,2011-11-09,44548597.899806,2011-11-09,,,,,389,2011-11-09,,,0.0,2011-11-09,,,-16750746.1842017,2011-11-09,6634952.29750518,2011-11-09,116628.345930038,2011-11-09,,,390190.422045348,2011-11-09,,,14487641.7363387,2011-11-09,-7460783.89405391,2011-11-09,-7460783.89405391,2011-11-09,-2334282.04133503,2011-11-09,33815359.828774,2011-11-09,58867300.0468196,2011-11-09,17625458.778677,2011-11-09,196400419.42345,2011-11-09,-480234.365594275,2011-11-09,704463508.942546,2011-11-09,631756883.55294,2011-11-09,7462499.01678817,2011-11-09,,,,,130489110.307003,2011-11-09,,,,,46367485.5594943,2011-11-09,0.0,2011-11-09,,,4298955.13343589,2011-11-09,4298955.13343589,2011-11-09,1041485126.22567,2011-11-09,139129898.642231,2011-11-09,378531017.697813,2011-11-09,412107117.905157,2011-11-09,316178588.254966,2011-11-09,150382818.901746,2011-11-09,725306537.970704,2011-11-09,375288578.168684,2011-11-09,,,,
0P6X.L^I19,28063256.1553398,2012-02-16,53352518.0194175,2012-02-16,,,,,,,-65758413.7864078,2012-02-16,31201394.4854369,2012-02-16,33347094.4854369,2012-02-16,-40978286.9514563,2012-02-16,62741934.5631068,2012-02-16,9736061.66990291,2012-02-16,196294468.970874,2012-02-16,38865918.2135922,2012-02-16,,,,,461,2012-02-16,,,0.0,2012-02-16,,,-30474772.9708738,2012-02-16,6142118.33009709,2012-02-16,524134.097087379,2012-02-16,,,704122.912621359,2012-02-16,,,13110018.6796117,2012-02-16,-6885405.47572816,2012-02-16,-6885405.47572816,2012-02-16,-5802972.73786408,2012-02-16,8332.81553398058,2012-02-16,46567106.3300971,2012-02-16,21996966.4466019,2012-02-16,201324156.427184,2012-02-16,-1085765.86407767,2012-02-16,751040830.485437,2012-02-16,641354313.048544,2012-02-16,4373894.87378641,2012-02-16,,,,,192676360.466019,2012-02-16,,,,,61606171.8058252,2012-02-16,526633.941747573,2012-02-16,,,-1456576.15533981,2012-02-16,-1456576.15533981,2012-02-16,963869272.038835,2012-02-16,104467675.067961,2012-02-16,291432723.76699,2012-02-16,413037667.262136,2012-02-16,255689944.815534,2012-02-16,200350883.572816,2012-02-16,708178493.941748,2012-02-16,389276643.76699,2012-02-16,,,,
0P6X.L^I19,28063256.1553398,2012-04-25,53352518.0194175,2012-04-25,,,,,,,-65758413.7864078,2012-04-25,31201394.4854369,2012-04-25,33347094.4854369,2012-04-25,-40978286.9514563,2012-04-25,62741934.5631068,2012-04-25,9736061.66990291,2012-04-25,196294468.970874,2012-04-25,38865918.2135922,2012-04-25,,,,,461,2012-04-25,,,0.0,2012-04-25,,,-30474772.9708738,2012-04-25,6142118.33009709,2012-04-25,524134.097087379,2012-04-25,,,704122.912621359,2012-04-25,,,13110018.6796117,2012-04-25,-6885405.47572816,2012-04-25,-6885405.47572816,2012-04-25,-5802972.73786408,2012-04-25,8332.81553398058,2012-04-25,46567106.3300971,2012-04-25,21996966.4466019,2012-04-25,201324156.427184,2012-04-25,-1085765.86407767,2012-04-25,751040830.485437,2012-04-25,641354313.048544,2012-04-25,4373894.87378641,2012-04-25,,,,,192676360.466019,2012-04-25,,,,,61606171.8058252,2012-04-25,526633.941747573,2012-04-25,,,-1456576.15533981,2012-04-25,-1456576.15533981,2012-04-25,963869272.038835,2012-04-25,104467675.067961,2012-04-25,291432723.76699,2012-04-25,413037667.262136,2012-04-25,255689944.815534,2012-04-25,200350883.572816,2012-04-25,708178493.941748,2012-04-25,389276643.76699,2012-04-25,,,,
0P6X.L^I19,28063256.1553398,2012-08-16,53352518.0194175,2012-08-16,,,,,,,-65758413.7864078,2012-08-16,31201394.4854369,2012-08-16,33347094.4854369,2012-08-16,-40978286.9514563,2012-08-16,62741934.5631068,2012-08-16,9736061.66990291,2012-08-16,196294468.970874,2012-08-16,38865918.2135922,2012-08-16,,,,,461,2012-08-16,,,0.0,2012-08-16,,,-30474772.9708738,2012-08-16,6142118.33009709,2012-08-16,524134.097087379,2012-08-16,,,704122.912621359,2012-08-16,,,13110018.6796117,2012-08-16,-6885405.47572816,2012-08-16,-6885405.47572816,2012-08-16,-5802972.73786408,2012-08-16,8332.81553398058,2012-08-16,46567106.3300971,2012-08-16,21996966.4466019,2012-08-16,201324156.427184,2012-08-16,-1085765.86407767,2012-08-16,751040830.485437,2012-08-16,641354313.048544,2012-08-16,4373894.87378641,2012-08-16,,,,,192676360.466019,2012-08-16,,,,,61606171.8058252,2012-08-16,526633.941747573,2012-08-16,,,-1456576.15533981,2012-08-16,-1456576.15533981,2012-08-16,963869272.038835,2012-08-16,104467675.067961,2012-08-16,291432723.76699,2012-08-16,413037667.262136,2012-08-16,255689944.815534,2012-08-16,200350883.572816,2012-08-16,708178493.941748,2012-08-16,389276643.76699,2012-08-16,,,,
0P6X.L^I19,28063256.1553398,2012-11-08,53352518.0194175,2012-11-08,,,,,,,-65758413.7864078,2012-11-08,31201394.4854369,2012-11-08,33347094.4854369,2012-11-08,-40978286.9514563,2012-11-08,62741934.5631068,2012-11-08,9736061.66990291,2012-11-08,196294468.970874,2012-11-08,38865918.2135922,2012-11-08,,,,,461,2012-11-08,,,0.0,2012-11-08,,,-30474772.9708738,2012-11-08,6142118.33009709,2012-11-08,524134.097087379,2012-11-08,,,704122.912621359,2012-11-08,,,13110018.6796117,2012-11-08,-6885405.47572816,2012-11-08,-6885405.47572816,2012-11-08,-5802972.73786408,2012-11-08,8332.81553398058,2012-11-08,46567106.3300971,2012-11-08,21996966.4466019,2012-11-08,201324156.427184,2012-11-08,-1085765.86407767,2012-11-08,751040830.485437,2012-11-08,641354313.048544,2012-11-08,4373894.87378641,2012-11-08,,,,,192676360.466019,2012-11-08,,,,,61606171.8058252,2012-11-08,526633.941747573,2012-11-08,,,-1456576.15533981,2012-11-08,-1456576.15533981,2012-11-08,963869272.038835,2012-11-08,104467675.067961,2012-11-08,291432723.76699,2012-11-08,413037667.262136,2012-11-08,255689944.815534,2012-11-08,200350883.572816,2012-11-08,708178493.941748,2012-11-08,389276643.76699,2012-11-08,,,,
0P6X.L^I19,20766601.0924636,2013-02-14,26121847.8203504,2013-02-14,,,,,,,-78937116.1864049,2013-02-14,24964088.2942791,2013-02-14,29275240.5267047,2013-02-14,-102818139.117585,2013-02-14,136037556.20646,2013-02-14,6379043.89645345,2013-02-14,215839338.518577,2013-02-14,43597034.3835761,2013-02-14,,,,,588,2013-02-14,,,0.0,2013-02-14,,,-36212866.8592991,2013-02-14,4178813.66107241,2013-02-14,194042.445112941,2013-02-14,,,69845537.5237492,2013-02-14,,,1614855.32773908,2013-02-14,-73116654.7260925,2013-02-14,-73116654.7260925,2013-02-14,-104971279.55457,2013-02-14,,2013-02-14,31184001.1478784,2013-02-14,42730744.4717121,2013-02-14,225190722.965484,2013-02-14,-775357.887375976,2013-02-14,822552419.978362,2013-02-14,666112802.670466,2013-02-14,1959909.88494828,2013-02-14,,,,,116058491.397509,2013-02-14,,,,,26056896.3742875,2013-02-14,-16483053.2246147,2013-02-14,,,-20606658.1565337,2013-02-14,-20606658.1565337,2013-02-14,1023625047.23454,2013-02-14,138543870.131412,2013-02-14,303626089.231053,2013-02-14,486988892.8251,2013-02-14,247434969.455879,2013-02-14,241750094.139223,2013-02-14,776190077.778657,2013-02-14,410840629.354021,2013-02-14,,,,
0P6X.L^I19,20766601.0924636,2013-04-24,26121847.8203504,2013-04-24,,,,,,,-78937116.1864049,2013-04-24,24964088.2942791,2013-04-24,29275240.5267047,2013-04-24,-102818139.117585,2013-04-24,136037556.20646,2013-04-24,6379043.89645345,2013-04-24,215839338.518577,2013-04-24,43597034.3835761,2013-04-24,,,,,588,2013-04-24,,,0.0,2013-04-24,,,-36212866.8592991,2013-04-24,4178813.66107241,2013-04-24,194042.445112941,2013-04-24,,,69845537.5237492,2013-04-24,,,1614855.32773908,2013-04-24,-73116654.7260925,2013-04-24,-73116654.7260925,2013-04-24,-104971279.55457,2013-04-24,,2013-04-24,31184001.1478784,2013-04-24,42730744.4717121,2013-04-24,225190722.965484,2013-04-24,-775357.887375976,2013-04-24,822552419.978362,2013-04-24,666112802.670466,2013-04-24,1959909.88494828,2013-04-24,,,,,116058491.397509,2013-04-24,,,,,26056896.3742875,2013-04-24,-16483053.2246147,2013-04-24,,,-20606658.1565337,2013-04-24,-20606658.1565337,2013-04-24,1023625047.23454,2013-04-24,138543870.131412,2013-04-24,303626089.231053,2013-04-24,486988892.8251,2013-04-24,247434969.455879,2013-04-24,241750094.139223,2013-04-24,776190077.778657,2013-04-24,410840629.354021,2013-04-24,,,,
