Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0HZM.L^E08,2221285.98710238,1996-12-14,11079978.1201139,1996-12-14,,,,,,,-1769323.84471772,1996-12-14,78064.4506250878,1996-12-14,30130262.1717044,1996-12-14,8731257.60615,1996-12-14,3920429.76383302,1996-12-14,3872250.1717044,1996-12-14,,,834947.470788798,1996-12-14,,,,,,1996-12-14,0.0,1996-12-14,0.0,1996-12-14,,1996-12-14,-47164.5911453345,1996-12-14,,,,,,,281077.736840057,1996-12-14,,,,,5129510.13967743,1996-12-14,5129510.13967743,1996-12-14,7655386.22298842,1996-12-14,,,9142562.03869287,1996-12-14,247095.892783716,1996-12-14,,,1321256.9333793,1996-12-14,4074830.19749965,1996-12-14,2555478.35630643,1996-12-14,,,,,5144169.98342464,1996-12-14,38628118.9835651,1996-12-14,,,,,23182225.355553,1996-12-14,0.0,1996-12-14,,1996-12-14,,1996-12-14,,1996-12-14,45814746.9399431,1996-12-14,15761904.1330115,1996-12-14,43012171.8669885,1996-12-14,179354.463522711,1996-12-14,29974778.3563064,1996-12-14,167741.270454226,1996-12-14,15839968.5836366,1996-12-14,78064.4506250878,1996-12-14,,,,
0HZM.L^E08,2647770.35913472,1997-03-31,14121443.6235446,1997-03-31,,,,,,,-4831249.07394503,1997-03-31,11098.1558861497,1997-03-31,24631918.4803795,1997-03-31,2395153.34422038,1997-03-31,5857742.84141924,1997-03-31,6065982.60622392,1997-03-31,,,1213661.2199191,1997-03-31,,,,,,1997-03-31,0.0,1997-03-31,0.0,1997-03-31,,1997-03-31,-58490.0633796639,1997-03-31,,,,,,,1283848.8567337,1997-03-31,,,,,3018068.0902004,1997-03-31,3018068.0902004,1997-03-31,5203828.66199602,1997-03-31,,,9784426.32449335,1997-03-31,357475.554261866,1997-03-31,,,968589.358758726,1997-03-31,8459665.22516888,1997-03-31,5900095.19052752,1997-03-31,,,,,6219794.55481332,1997-03-31,49796373.4789633,1997-03-31,,,,,33596482.4480818,1997-03-31,0.0,1997-03-31,,1997-03-31,,1997-03-31,,1997-03-31,47178564.4803795,1997-03-31,16889540.3937761,1997-03-31,40920994.4676585,1997-03-31,63667.9826793167,1997-03-31,30277925.9307173,1997-03-31,297896.173206833,1997-03-31,16900638.5496622,1997-03-31,11098.1558861497,1997-03-31,,,,
0HZM.L^E08,2647770.35913472,1997-06-14,14121443.6235446,1997-06-14,,,,,,,-4831249.07394503,1997-06-14,11098.1558861497,1997-06-14,24631918.4803795,1997-06-14,2395153.34422038,1997-06-14,5857742.84141924,1997-06-14,6065982.60622392,1997-06-14,,,1213661.2199191,1997-06-14,,,,,,1997-06-14,0.0,1997-06-14,0.0,1997-06-14,,1997-06-14,-58490.0633796639,1997-06-14,,,,,,,1283848.8567337,1997-06-14,,,,,3018068.0902004,1997-06-14,3018068.0902004,1997-06-14,5203828.66199602,1997-06-14,,,9784426.32449335,1997-06-14,357475.554261866,1997-06-14,,,968589.358758726,1997-06-14,8459665.22516888,1997-06-14,5900095.19052752,1997-06-14,,,,,6219794.55481332,1997-06-14,49796373.4789633,1997-06-14,,,,,33596482.4480818,1997-06-14,0.0,1997-06-14,,1997-06-14,,1997-06-14,,1997-06-14,47178564.4803795,1997-06-14,16889540.3937761,1997-06-14,40920994.4676585,1997-06-14,63667.9826793167,1997-06-14,30277925.9307173,1997-06-14,297896.173206833,1997-06-14,16900638.5496622,1997-06-14,11098.1558861497,1997-06-14,,,,
0HZM.L^E08,2647770.35913472,1997-09-13,14121443.6235446,1997-09-13,,,,,,,-4831249.07394503,1997-09-13,11098.1558861497,1997-09-13,24631918.4803795,1997-09-13,2395153.34422038,1997-09-13,5857742.84141924,1997-09-13,6065982.60622392,1997-09-13,,,1213661.2199191,1997-09-13,,,,,,1997-09-13,0.0,1997-09-13,0.0,1997-09-13,,1997-09-13,-58490.0633796639,1997-09-13,,,,,,,1283848.8567337,1997-09-13,,,,,3018068.0902004,1997-09-13,3018068.0902004,1997-09-13,5203828.66199602,1997-09-13,,,9784426.32449335,1997-09-13,357475.554261866,1997-09-13,,,968589.358758726,1997-09-13,8459665.22516888,1997-09-13,5900095.19052752,1997-09-13,,,,,6219794.55481332,1997-09-13,49796373.4789633,1997-09-13,,,,,33596482.4480818,1997-09-13,0.0,1997-09-13,,1997-09-13,,1997-09-13,,1997-09-13,47178564.4803795,1997-09-13,16889540.3937761,1997-09-13,40920994.4676585,1997-09-13,63667.9826793167,1997-09-13,30277925.9307173,1997-09-13,297896.173206833,1997-09-13,16900638.5496622,1997-09-13,11098.1558861497,1997-09-13,,,,
0HZM.L^E08,2647770.35913472,1997-11-14,14121443.6235446,1997-11-14,,,,,,,-4831249.07394503,1997-11-14,11098.1558861497,1997-11-14,24631918.4803795,1997-11-14,2395153.34422038,1997-11-14,5857742.84141924,1997-11-14,6065982.60622392,1997-11-14,,,1213661.2199191,1997-11-14,,,,,,1997-11-14,0.0,1997-11-14,0.0,1997-11-14,,1997-11-14,-58490.0633796639,1997-11-14,,,,,,,1283848.8567337,1997-11-14,,,,,3018068.0902004,1997-11-14,3018068.0902004,1997-11-14,5203828.66199602,1997-11-14,,,9784426.32449335,1997-11-14,357475.554261866,1997-11-14,,,968589.358758726,1997-11-14,8459665.22516888,1997-11-14,5900095.19052752,1997-11-14,,,,,6219794.55481332,1997-11-14,49796373.4789633,1997-11-14,,,,,33596482.4480818,1997-11-14,0.0,1997-11-14,,1997-11-14,,1997-11-14,,1997-11-14,47178564.4803795,1997-11-14,16889540.3937761,1997-11-14,40920994.4676585,1997-11-14,63667.9826793167,1997-11-14,30277925.9307173,1997-11-14,297896.173206833,1997-11-14,16900638.5496622,1997-11-14,11098.1558861497,1997-11-14,,,,
0HZM.L^E08,4911317.07324362,1998-03-31,21319208.9132436,1998-03-31,,,,,,,-3739006.34190607,1998-03-31,,1998-03-31,23687132.9132436,1998-03-31,5266613.5646251,1998-03-31,9967533.43912112,1998-03-31,10215466.8332436,1998-03-31,,,2820787.70555338,1998-03-31,,,,,757.0,1998-03-31,987242.493512771,1998-03-31,0.0,1998-03-31,770485.873243614,1998-03-31,0.0,1998-03-31,,,,,,,768232.113333304,1998-03-31,,,,,1698850.68915133,1998-03-31,1698850.68915133,1998-03-31,3427816.24749245,1998-03-31,,,15477722.72,1998-03-31,409226.173512771,1998-03-31,,,642456.990628948,1998-03-31,11810476.32,1998-03-31,7298063.2,1998-03-31,,,,,8296436.34873936,1998-03-31,67465676.8216204,1998-03-31,,,,,46761786.2977863,1998-03-31,,1998-03-31,760555.863993409,1998-03-31,-238559.684174677,1998-03-31,1880132.22297171,1998-03-31,57279474.4,1998-03-31,26436353.3932436,1998-03-31,48584943.2,1998-03-31,9714.56,1998-03-31,30843121.0067564,1998-03-31,208863.04,1998-03-31,26436353.3932436,1998-03-31,0.0,1998-03-31,,,,
0HZM.L^E08,4911317.07324362,1998-05-14,21319208.9132436,1998-05-14,,,,,,,-3739006.34190607,1998-05-14,,1998-05-14,23687132.9132436,1998-05-14,5266613.5646251,1998-05-14,9967533.43912112,1998-05-14,10215466.8332436,1998-05-14,,,2820787.70555338,1998-05-14,,,,,757.0,1998-05-14,987242.493512771,1998-05-14,0.0,1998-05-14,770485.873243614,1998-05-14,0.0,1998-05-14,,,,,,,768232.113333304,1998-05-14,,,,,1698850.68915133,1998-05-14,1698850.68915133,1998-05-14,3427816.24749245,1998-05-14,,,15477722.72,1998-05-14,409226.173512771,1998-05-14,,,642456.990628948,1998-05-14,11810476.32,1998-05-14,7298063.2,1998-05-14,,,,,8296436.34873936,1998-05-14,67465676.8216204,1998-05-14,,,,,46761786.2977863,1998-05-14,,1998-05-14,760555.863993409,1998-05-14,-238559.684174677,1998-05-14,1880132.22297171,1998-05-14,57279474.4,1998-05-14,26436353.3932436,1998-05-14,48584943.2,1998-05-14,9714.56,1998-05-14,30843121.0067564,1998-05-14,208863.04,1998-05-14,26436353.3932436,1998-05-14,0.0,1998-05-14,,,,
0HZM.L^E08,4911317.07324362,1998-08-14,21319208.9132436,1998-08-14,,,,,,,-3739006.34190607,1998-08-14,,1998-08-14,23687132.9132436,1998-08-14,5266613.5646251,1998-08-14,9967533.43912112,1998-08-14,10215466.8332436,1998-08-14,,,2820787.70555338,1998-08-14,,,,,757.0,1998-08-14,987242.493512771,1998-08-14,0.0,1998-08-14,770485.873243614,1998-08-14,0.0,1998-08-14,,,,,,,768232.113333304,1998-08-14,,,,,1698850.68915133,1998-08-14,1698850.68915133,1998-08-14,3427816.24749245,1998-08-14,,,15477722.72,1998-08-14,409226.173512771,1998-08-14,,,642456.990628948,1998-08-14,11810476.32,1998-08-14,7298063.2,1998-08-14,,,,,8296436.34873936,1998-08-14,67465676.8216204,1998-08-14,,,,,46761786.2977863,1998-08-14,,1998-08-14,760555.863993409,1998-08-14,-238559.684174677,1998-08-14,1880132.22297171,1998-08-14,57279474.4,1998-08-14,26436353.3932436,1998-08-14,48584943.2,1998-08-14,9714.56,1998-08-14,30843121.0067564,1998-08-14,208863.04,1998-08-14,26436353.3932436,1998-08-14,0.0,1998-08-14,,,,
0HZM.L^E08,4911317.07324362,1998-11-13,21319208.9132436,1998-11-13,,,,,,,-3739006.34190607,1998-11-13,,1998-11-13,23687132.9132436,1998-11-13,5266613.5646251,1998-11-13,9967533.43912112,1998-11-13,10215466.8332436,1998-11-13,,,2820787.70555338,1998-11-13,,,,,757.0,1998-11-13,987242.493512771,1998-11-13,0.0,1998-11-13,770485.873243614,1998-11-13,0.0,1998-11-13,,,,,,,768232.113333304,1998-11-13,,,,,1698850.68915133,1998-11-13,1698850.68915133,1998-11-13,3427816.24749245,1998-11-13,,,15477722.72,1998-11-13,409226.173512771,1998-11-13,,,642456.990628948,1998-11-13,11810476.32,1998-11-13,7298063.2,1998-11-13,,,,,8296436.34873936,1998-11-13,67465676.8216204,1998-11-13,,,,,46761786.2977863,1998-11-13,,1998-11-13,760555.863993409,1998-11-13,-238559.684174677,1998-11-13,1880132.22297171,1998-11-13,57279474.4,1998-11-13,26436353.3932436,1998-11-13,48584943.2,1998-11-13,9714.56,1998-11-13,30843121.0067564,1998-11-13,208863.04,1998-11-13,26436353.3932436,1998-11-13,0.0,1998-11-13,,,,
0HZM.L^E08,4911317.07324362,1998-12-31,21319208.9132436,1998-12-31,,,,,,,-3739006.34190607,1998-12-31,,1998-12-31,23687132.9132436,1998-12-31,5266613.5646251,1998-12-31,9967533.43912112,1998-12-31,10215466.8332436,1998-12-31,,,2820787.70555338,1998-12-31,,,,,757.0,1998-12-31,987242.493512771,1998-12-31,0.0,1998-12-31,770485.873243614,1998-12-31,0.0,1998-12-31,,,,,,,768232.113333304,1998-12-31,,,,,1698850.68915133,1998-12-31,1698850.68915133,1998-12-31,3427816.24749245,1998-12-31,,,15477722.72,1998-12-31,409226.173512771,1998-12-31,,,642456.990628948,1998-12-31,11810476.32,1998-12-31,7298063.2,1998-12-31,,,,,8296436.34873936,1998-12-31,67465676.8216204,1998-12-31,,,,,46761786.2977863,1998-12-31,,1998-12-31,760555.863993409,1998-12-31,-238559.684174677,1998-12-31,1880132.22297171,1998-12-31,57279474.4,1998-12-31,26436353.3932436,1998-12-31,48584943.2,1998-12-31,9714.56,1998-12-31,30843121.0067564,1998-12-31,208863.04,1998-12-31,26436353.3932436,1998-12-31,0.0,1998-12-31,,,,
0HZM.L^E08,6311732.83221398,1999-05-17,25537152.5949576,1999-05-17,,,,,,,-4300268.85156534,1999-05-17,,1999-05-17,43359831.0411758,1999-05-17,21943190.4026278,1999-05-17,17175158.0348934,1999-05-17,13110796.7215678,1999-05-17,,,4196602.04492821,1999-05-17,,,,,977.0,1999-05-17,882759.658262714,1999-05-17,0.0,1999-05-17,4436170.10448094,1999-05-17,,1999-05-17,,,,,,,2602411.60068391,1999-05-17,,,,,6502552.32251486,1999-05-17,6502552.32251486,1999-05-17,11286387.6889131,1999-05-17,,,26484003.0190466,1999-05-17,531469.465264836,1999-05-17,,,1220611.03052147,1999-05-17,16148457.7848729,1999-05-17,8346312.74677966,1999-05-17,,,,,12284495.276299,1999-05-17,105495961.742794,1999-05-17,,,,,66063453.3203113,1999-05-17,-792670.426789186,1999-05-17,1209233.06991573,1999-05-17,-1750322.24475779,1999-05-17,4624543.20923145,1999-05-17,83490333.2310911,1999-05-17,42830779.6140042,1999-05-17,73729791.3607839,1999-05-17,0.0,1999-05-17,40659553.6170869,1999-05-17,237619.724650421,1999-05-17,42830779.6140042,1999-05-17,0.0,1999-05-17,,,,
0HZM.L^E08,6311732.83221398,1999-08-13,25537152.5949576,1999-08-13,,,,,,,-4300268.85156534,1999-08-13,,1999-08-13,43359831.0411758,1999-08-13,21943190.4026278,1999-08-13,17175158.0348934,1999-08-13,13110796.7215678,1999-08-13,,,4196602.04492821,1999-08-13,,,,,977.0,1999-08-13,882759.658262714,1999-08-13,0.0,1999-08-13,4436170.10448094,1999-08-13,,1999-08-13,,,,,,,2602411.60068391,1999-08-13,,,,,6502552.32251486,1999-08-13,6502552.32251486,1999-08-13,11286387.6889131,1999-08-13,,,26484003.0190466,1999-08-13,531469.465264836,1999-08-13,,,1220611.03052147,1999-08-13,16148457.7848729,1999-08-13,8346312.74677966,1999-08-13,,,,,12284495.276299,1999-08-13,105495961.742794,1999-08-13,,,,,66063453.3203113,1999-08-13,-792670.426789186,1999-08-13,1209233.06991573,1999-08-13,-1750322.24475779,1999-08-13,4624543.20923145,1999-08-13,83490333.2310911,1999-08-13,42830779.6140042,1999-08-13,73729791.3607839,1999-08-13,0.0,1999-08-13,40659553.6170869,1999-08-13,237619.724650421,1999-08-13,42830779.6140042,1999-08-13,0.0,1999-08-13,,,,
0HZM.L^E08,6311732.83221398,1999-11-15,25537152.5949576,1999-11-15,,,,,,,-4300268.85156534,1999-11-15,,1999-11-15,43359831.0411758,1999-11-15,21943190.4026278,1999-11-15,17175158.0348934,1999-11-15,13110796.7215678,1999-11-15,,,4196602.04492821,1999-11-15,,,,,977.0,1999-11-15,882759.658262714,1999-11-15,0.0,1999-11-15,4436170.10448094,1999-11-15,,1999-11-15,,,,,,,2602411.60068391,1999-11-15,,,,,6502552.32251486,1999-11-15,6502552.32251486,1999-11-15,11286387.6889131,1999-11-15,,,26484003.0190466,1999-11-15,531469.465264836,1999-11-15,,,1220611.03052147,1999-11-15,16148457.7848729,1999-11-15,8346312.74677966,1999-11-15,,,,,12284495.276299,1999-11-15,105495961.742794,1999-11-15,,,,,66063453.3203113,1999-11-15,-792670.426789186,1999-11-15,1209233.06991573,1999-11-15,-1750322.24475779,1999-11-15,4624543.20923145,1999-11-15,83490333.2310911,1999-11-15,42830779.6140042,1999-11-15,73729791.3607839,1999-11-15,0.0,1999-11-15,40659553.6170869,1999-11-15,237619.724650421,1999-11-15,42830779.6140042,1999-11-15,0.0,1999-11-15,,,,
0HV1.L^E22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0HTY.L^E09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0HTD.L^E09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0HRN.L^E09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0HNK.L^F18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0HMQ.L^E21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0HMB.L^E09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0HL2.L^E09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0HII.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0HHJ.L^E09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0HEQ.L^E09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0HCR.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0H92.L^E09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0H2I.L^E09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0IIQ.L^E08,2241982.27,2006-03-31,12438544.74,2006-03-31,,,,,,,-25289935.32,2006-03-31,,,14588783.49,2006-03-31,39099420.16,2006-03-31,67473188.8,2006-03-31,5747523.02,2006-03-31,,,17006433.75,2006-03-31,,,,,200.0,2006-03-31,,2006-03-31,6798403.34,2006-03-31,,2006-03-31,-3342904.51,2006-03-31,,2006-03-31,19286.99,2006-03-31,,,,2006-03-31,,,,2006-03-31,19868206.05,2006-03-31,19868206.05,2006-03-31,19873940.02,2006-03-31,,2006-03-31,22051284.81,2006-03-31,,2006-03-31,237177.85,2006-03-31,,2006-03-31,194755854.86,2006-03-31,145995737.79,2006-03-31,8194885.67,2006-03-31,,,,,101366164.2,2006-03-31,,,,,10216892.0,2006-03-31,-478525.86,2006-03-31,,,,2006-03-31,,2006-03-31,184544696.83,2006-03-31,35292064.08,2006-03-31,38548959.04,2006-03-31,68807640.0,2006-03-31,91206611.9,2006-03-31,3326745.14,2006-03-31,93338084.93,2006-03-31,57808843.0,2006-03-31,,,,
0IIQ.L^E08,9277146.34,2006-06-30,15651516.76,2006-06-30,,,,,,,-22754486.26,2006-06-30,,,21448934.32,2006-06-30,46967913.74,2006-06-30,75704581.92,2006-06-30,7097159.3,2006-06-30,,,18635635.48,2006-06-30,,,,,179.0,2006-06-30,,2006-06-30,11638411.62,2006-06-30,31956.1,2006-06-30,-4147320.76,2006-06-30,378825.04,2006-06-30,401484.82,2006-06-30,,,,2006-06-30,,,,2006-06-30,29446674.62,2006-06-30,29446674.62,2006-06-30,29523950.28,2006-06-30,,2006-06-30,27607165.3,2006-06-30,133053.58,2006-06-30,174306.0,2006-06-30,,2006-06-30,256883467.5,2006-06-30,165785341.7,2006-06-30,7335377.5,2006-06-30,,,,,121059003.12,2006-06-30,,,,,12084634.98,2006-06-30,,2006-06-30,,,45319.56,2006-06-30,77275.66,2006-06-30,215223171.46,2006-06-30,49143833.64,2006-06-30,48925951.14,2006-06-30,68562684.08,2006-06-30,109601869.74,2006-06-30,4490122.56,2006-06-30,105621301.72,2006-06-30,56303162.08,2006-06-30,,,,
0IIQ.L^E08,9277146.34,2006-09-30,15651516.76,2006-09-30,,,,,,,-22754486.26,2006-09-30,,,21448934.32,2006-09-30,46967913.74,2006-09-30,75704581.92,2006-09-30,7097159.3,2006-09-30,,,18635635.48,2006-09-30,,,,,179.0,2006-09-30,,2006-09-30,11638411.62,2006-09-30,31956.1,2006-09-30,-4147320.76,2006-09-30,378825.04,2006-09-30,401484.82,2006-09-30,,,,2006-09-30,,,,2006-09-30,29446674.62,2006-09-30,29446674.62,2006-09-30,29523950.28,2006-09-30,,2006-09-30,27607165.3,2006-09-30,133053.58,2006-09-30,174306.0,2006-09-30,,2006-09-30,256883467.5,2006-09-30,165785341.7,2006-09-30,7335377.5,2006-09-30,,,,,121059003.12,2006-09-30,,,,,12084634.98,2006-09-30,,2006-09-30,,,45319.56,2006-09-30,77275.66,2006-09-30,215223171.46,2006-09-30,49143833.64,2006-09-30,48925951.14,2006-09-30,68562684.08,2006-09-30,109601869.74,2006-09-30,4490122.56,2006-09-30,105621301.72,2006-09-30,56303162.08,2006-09-30,,,,
0IIQ.L^E08,2328481.72,2007-06-08,10279830.72,2007-06-08,,,,,,,-22823307.12,2007-06-08,,,17757417.16,2007-06-08,59759939.64,2007-06-08,76572894.8,2007-06-08,9222543.8,2007-06-08,,,17622129.36,2007-06-08,,,,,186.0,2007-06-08,,2007-06-08,20427436.76,2007-06-08,345111.52,2007-06-08,-3740069.52,2007-06-08,275170.28,2007-06-08,607008.28,2007-06-08,,,0.0,2007-06-08,,,,2007-06-08,30883907.4,2007-06-08,30883907.4,2007-06-08,31239739.84,2007-06-08,,2007-06-08,30811413.56,2007-06-08,418115.88,2007-06-08,0.0,2007-06-08,,2007-06-08,248291402.0,2007-06-08,150809139.56,2007-06-08,6294711.6,2007-06-08,,,,,128701581.48,2007-06-08,,,,,17755885.6,2007-06-08,,2007-06-08,,,0.0,2007-06-08,355832.44,2007-06-08,190104374.48,2007-06-08,82979410.28,2007-06-08,38601948.76,2007-06-08,49839515.0,2007-06-08,107124964.2,2007-06-08,4269989.28,2007-06-08,82979410.28,2007-06-08,0.0,2007-06-08,,,,
