Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0FLG.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,86534022.3865478,2009-08-24,186125401.944895,2009-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FLG.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,86534022.3865478,2009-11-24,186125401.944895,2009-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FLG.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,-14512713.4931803,2010-03-19,90467598.9391643,2010-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FLG.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,-14512713.4931803,2010-05-07,90467598.9391643,2010-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FLG.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,-14512713.4931803,2010-08-19,90467598.9391643,2010-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FLG.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,-14512713.4931803,2010-11-11,90467598.9391643,2010-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FLG.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,-14512713.4931803,2011-03-31,90467598.9391643,2011-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FLG.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,-13255368.5931919,2011-06-10,81299594.0382436,2011-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FLG.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,-13255368.5931919,2011-06-30,81299594.0382436,2011-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FLG.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,-13255368.5931919,2011-09-30,81299594.0382436,2011-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FLG.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-12-31,,2011-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FLG.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-09-30,,2012-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FLG.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-12-31,,2012-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FJJ.L^G21,44589458.384202,2004-03-31,51855716.3102715,2004-03-31,,,,,,,-607695.190867557,2004-03-31,,2004-03-31,1312678.01089953,2004-03-31,5288076.1330598,2004-03-31,33280123.9852491,2004-03-31,2114.94846009591,2004-03-31,,2004-03-31,8155946.24494985,2004-03-31,,2005-03-31,,2005-03-31,1008,2004-03-31,2985602.24283539,2004-03-31,,2004-03-31,1750472.34213938,2004-03-31,-1817445.71004241,2004-03-31,1090608.42258946,2004-03-31,340506.702075441,2004-03-31,,2005-03-31,0.0,2004-03-31,,,,,10171492.1274212,2004-03-31,10171492.1274212,2004-03-31,16008749.8772859,2004-03-31,,2004-03-31,16247739.0532768,2004-03-31,132536.77016601,2004-03-31,8185555.52339119,2004-03-31,,2004-03-31,114231186.26106,2004-03-31,50337183.3159226,2004-03-31,3806202.2453526,2004-03-31,,,,,147355509.043082,2004-03-31,,,,,85824608.5106919,2004-03-31,-770546.222294942,2004-03-31,,,-1268969.07605754,2004-03-31,5837257.7498647,2004-03-31,159696938.290562,2004-03-31,109911756.522724,2004-03-31,105148187.607768,2004-03-31,58703214.441242,2004-03-31,30667457.6542107,2004-03-31,47517957.0186148,2004-03-31,129029480.636351,2004-03-31,10932168.5902357,2004-03-31,,,,
0FJJ.L^G21,44589458.384202,2004-06-30,51855716.3102715,2004-06-30,,,,,,,-607695.190867557,2004-06-30,,2004-06-30,1312678.01089953,2004-06-30,5288076.1330598,2004-06-30,33280123.9852491,2004-06-30,2114.94846009591,2004-06-30,,2004-06-30,8155946.24494985,2004-06-30,17412036.2447165,2005-06-30,27597331.0238745,2005-06-30,1008,2004-06-30,2985602.24283539,2004-06-30,,2004-06-30,1750472.34213938,2004-06-30,-1817445.71004241,2004-06-30,1090608.42258946,2004-06-30,340506.702075441,2004-06-30,,2005-06-30,0.0,2004-06-30,,,,,10171492.1274212,2004-06-30,10171492.1274212,2004-06-30,16008749.8772859,2004-06-30,,2004-06-30,16247739.0532768,2004-06-30,132536.77016601,2004-06-30,8185555.52339119,2004-06-30,,2004-06-30,114231186.26106,2004-06-30,50337183.3159226,2004-06-30,3806202.2453526,2004-06-30,,,,,147355509.043082,2004-06-30,,,,,85824608.5106919,2004-06-30,-770546.222294942,2004-06-30,,,-1268969.07605754,2004-06-30,5837257.7498647,2004-06-30,159696938.290562,2004-06-30,109911756.522724,2004-06-30,105148187.607768,2004-06-30,58703214.441242,2004-06-30,30667457.6542107,2004-06-30,47517957.0186148,2004-06-30,129029480.636351,2004-06-30,10932168.5902357,2004-06-30,,,,
0FJJ.L^G21,44589458.384202,2004-09-30,51855716.3102715,2004-09-30,,,,,,,-607695.190867557,2004-09-30,,2004-09-30,1312678.01089953,2004-09-30,5288076.1330598,2004-09-30,33280123.9852491,2004-09-30,2114.94846009591,2004-09-30,,2004-09-30,8155946.24494985,2004-09-30,17412036.2447165,2005-11-15,27597331.0238745,2005-11-15,1008,2004-09-30,2985602.24283539,2004-09-30,,2004-09-30,1750472.34213938,2004-09-30,-1817445.71004241,2004-09-30,1090608.42258946,2004-09-30,340506.702075441,2004-09-30,,2005-11-15,0.0,2004-09-30,,,,,10171492.1274212,2004-09-30,10171492.1274212,2004-09-30,16008749.8772859,2004-09-30,,2004-09-30,16247739.0532768,2004-09-30,132536.77016601,2004-09-30,8185555.52339119,2004-09-30,,2004-09-30,114231186.26106,2004-09-30,50337183.3159226,2004-09-30,3806202.2453526,2004-09-30,,,,,147355509.043082,2004-09-30,,,,,85824608.5106919,2004-09-30,-770546.222294942,2004-09-30,,,-1268969.07605754,2004-09-30,5837257.7498647,2004-09-30,159696938.290562,2004-09-30,109911756.522724,2004-09-30,105148187.607768,2004-09-30,58703214.441242,2004-09-30,30667457.6542107,2004-09-30,47517957.0186148,2004-09-30,129029480.636351,2004-09-30,10932168.5902357,2004-09-30,,,,
0FJJ.L^G21,41643223.3008392,2005-03-24,57356873.7746926,2005-03-24,,,,,,,-244531.935951842,2005-03-24,,2005-03-24,12097263.4326233,2005-03-24,13591311.1569071,2005-03-24,38238858.1693941,2005-03-24,,2005-03-24,,2005-03-24,7928205.94655423,2005-03-24,17412036.2447165,2005-12-31,27597331.0238745,2005-12-31,1045,2005-03-24,2993042.62646257,2005-03-24,,2005-03-24,1477792.71120029,2005-03-24,-1376022.19450357,2005-03-24,428990.997464647,2005-03-24,110251.393088114,2005-03-24,,2005-12-31,53988552.3679108,2005-03-24,,,,,10751631.0451889,2005-03-24,10751631.0451889,2005-03-24,15681847.1873856,2005-03-24,,2005-03-24,17955428.7999783,2005-03-24,1738579.66023564,2005-03-24,9560067.91219817,2005-03-24,-768226.053120382,2005-03-24,102752884.878723,2005-03-24,37124329.6636252,2005-03-24,6708373.22559215,2005-03-24,,,,,164372105.77979,2005-03-24,,,,,96019775.7636563,2005-03-24,,2005-03-24,,,,2005-03-24,,2005-03-24,173057936.683976,2005-03-24,64217196.0356305,2005-03-24,130597722.290766,2005-03-24,9343805.56421763,2005-03-24,94554704.3670431,2005-03-24,53529171.563377,2005-03-24,78502525.5772334,2005-03-24,4725261.62940467,2005-03-24,,,,
0FJJ.L^G21,41643223.3008392,2005-05-12,57356873.7746926,2005-05-12,,,,,,,-244531.935951842,2005-05-12,,2005-05-12,12097263.4326233,2005-05-12,13591311.1569071,2005-05-12,38238858.1693941,2005-05-12,,2005-05-12,,2005-05-12,7928205.94655423,2005-05-12,21073937.9527786,2006-05-15,29408064.6946978,2006-05-15,1045,2005-05-12,2993042.62646257,2005-05-12,,2005-05-12,1477792.71120029,2005-05-12,-1376022.19450357,2005-05-12,428990.997464647,2005-05-12,110251.393088114,2005-05-12,,2006-05-15,53988552.3679108,2005-05-12,,,,,10751631.0451889,2005-05-12,10751631.0451889,2005-05-12,15681847.1873856,2005-05-12,,2005-05-12,17955428.7999783,2005-05-12,1738579.66023564,2005-05-12,9560067.91219817,2005-05-12,-768226.053120382,2005-05-12,102752884.878723,2005-05-12,37124329.6636252,2005-05-12,6708373.22559215,2005-05-12,,,,,164372105.77979,2005-05-12,,,,,96019775.7636563,2005-05-12,,2005-05-12,,,,2005-05-12,,2005-05-12,173057936.683976,2005-05-12,64217196.0356305,2005-05-12,130597722.290766,2005-05-12,9343805.56421763,2005-05-12,94554704.3670431,2005-05-12,53529171.563377,2005-05-12,78502525.5772334,2005-05-12,4725261.62940467,2005-05-12,,,,
0FJJ.L^G21,41643223.3008392,2005-09-26,57356873.7746926,2005-09-26,,,,,,,-244531.935951842,2005-09-26,,2005-09-26,12097263.4326233,2005-09-26,13591311.1569071,2005-09-26,38238858.1693941,2005-09-26,,2005-09-26,,2005-09-26,7928205.94655423,2005-09-26,21073937.9527786,2006-08-15,29408064.6946978,2006-08-15,1045,2005-09-26,2993042.62646257,2005-09-26,,2005-09-26,1477792.71120029,2005-09-26,-1376022.19450357,2005-09-26,428990.997464647,2005-09-26,110251.393088114,2005-09-26,,2006-08-15,53988552.3679108,2005-09-26,,,,,10751631.0451889,2005-09-26,10751631.0451889,2005-09-26,15681847.1873856,2005-09-26,,2005-09-26,17955428.7999783,2005-09-26,1738579.66023564,2005-09-26,9560067.91219817,2005-09-26,-768226.053120382,2005-09-26,102752884.878723,2005-09-26,37124329.6636252,2005-09-26,6708373.22559215,2005-09-26,,,,,164372105.77979,2005-09-26,,,,,96019775.7636563,2005-09-26,,2005-09-26,,,,2005-09-26,,2005-09-26,173057936.683976,2005-09-26,64217196.0356305,2005-09-26,130597722.290766,2005-09-26,9343805.56421763,2005-09-26,94554704.3670431,2005-09-26,53529171.563377,2005-09-26,78502525.5772334,2005-09-26,4725261.62940467,2005-09-26,,,,
0FJJ.L^G21,41643223.3008392,2005-11-08,57356873.7746926,2005-11-08,,,,,,,-244531.935951842,2005-11-08,,2005-11-08,12097263.4326233,2005-11-08,13591311.1569071,2005-11-08,38238858.1693941,2005-11-08,,2005-11-08,,2005-11-08,7928205.94655423,2005-11-08,21073937.9527786,2006-11-14,29408064.6946978,2006-11-14,1045,2005-11-08,2993042.62646257,2005-11-08,,2005-11-08,1477792.71120029,2005-11-08,-1376022.19450357,2005-11-08,428990.997464647,2005-11-08,110251.393088114,2005-11-08,,2006-11-14,53988552.3679108,2005-11-08,,,,,10751631.0451889,2005-11-08,10751631.0451889,2005-11-08,15681847.1873856,2005-11-08,,2005-11-08,17955428.7999783,2005-11-08,1738579.66023564,2005-11-08,9560067.91219817,2005-11-08,-768226.053120382,2005-11-08,102752884.878723,2005-11-08,37124329.6636252,2005-11-08,6708373.22559215,2005-11-08,,,,,164372105.77979,2005-11-08,,,,,96019775.7636563,2005-11-08,,2005-11-08,,,,2005-11-08,,2005-11-08,173057936.683976,2005-11-08,64217196.0356305,2005-11-08,130597722.290766,2005-11-08,9343805.56421763,2005-11-08,94554704.3670431,2005-11-08,53529171.563377,2005-11-08,78502525.5772334,2005-11-08,4725261.62940467,2005-11-08,,,,
0FJJ.L^G21,42186018.6125813,2006-02-15,64787317.5623676,2006-02-15,,,,,,,-116260.410376632,2006-02-15,,2006-02-15,2903758.53372642,2006-02-15,14520856.4628992,2006-02-15,35464928.6162517,2006-02-15,346029.50544051,2006-02-15,1007819.53373826,2006-02-15,8301268.4734605,2006-02-15,21307680.3549129,2007-02-15,32334790.3253368,2007-02-15,1105,2006-02-15,8316402.96475213,2006-02-15,5921713.68356244,2006-02-15,3070237.93793438,2006-02-15,-262789.80333653,2006-02-15,379050.213713163,2006-02-15,241463.929243775,2006-02-15,,2007-02-15,-394184.705004795,2006-02-15,,,,,12415098.3790952,2006-02-15,12415098.3790952,2006-02-15,20990851.4900721,2006-02-15,,2006-02-15,20267147.6337631,2006-02-15,0.0,2006-02-15,10173129.8736665,2006-02-15,-865417.729312447,2006-02-15,156952929.871298,2006-02-15,56985487.3015309,2006-02-15,1483868.07800234,2006-02-15,,,,,168226750.02072,2006-02-15,,,,,100950496.572301,2006-02-15,,2006-02-15,,,,2006-02-15,,2006-02-15,205185177.754887,2006-02-15,90316452.6456624,2006-02-15,139359083.744776,2006-02-15,30870234.6463965,2006-02-15,98495957.2573675,2006-02-15,69731480.694775,2006-02-15,106690596.360364,2006-02-15,3006948.24707846,2006-02-15,,,,
0FJJ.L^G21,42186018.6125813,2006-05-15,64787317.5623676,2006-05-15,,,,,,,-116260.410376632,2006-05-15,,2006-05-15,2903758.53372642,2006-05-15,14520856.4628992,2006-05-15,35464928.6162517,2006-05-15,346029.50544051,2006-05-15,1007819.53373826,2006-05-15,8301268.4734605,2006-05-15,21307680.3549129,2007-05-15,32334790.3253368,2007-05-15,1105,2006-05-15,8316402.96475213,2006-05-15,5921713.68356244,2006-05-15,3070237.93793438,2006-05-15,-262789.80333653,2006-05-15,379050.213713163,2006-05-15,241463.929243775,2006-05-15,,2007-05-15,-394184.705004795,2006-05-15,,,,,12415098.3790952,2006-05-15,12415098.3790952,2006-05-15,20990851.4900721,2006-05-15,,2006-05-15,20267147.6337631,2006-05-15,0.0,2006-05-15,10173129.8736665,2006-05-15,-865417.729312447,2006-05-15,156952929.871298,2006-05-15,56985487.3015309,2006-05-15,1483868.07800234,2006-05-15,,,,,168226750.02072,2006-05-15,,,,,100950496.572301,2006-05-15,,2006-05-15,,,,2006-05-15,,2006-05-15,205185177.754887,2006-05-15,90316452.6456624,2006-05-15,139359083.744776,2006-05-15,30870234.6463965,2006-05-15,98495957.2573675,2006-05-15,69731480.694775,2006-05-15,106690596.360364,2006-05-15,3006948.24707846,2006-05-15,,,,
0FJJ.L^G21,42186018.6125813,2006-08-11,64787317.5623676,2006-08-11,,,,,,,-116260.410376632,2006-08-11,,2006-08-11,2903758.53372642,2006-08-11,14520856.4628992,2006-08-11,35464928.6162517,2006-08-11,346029.50544051,2006-08-11,1007819.53373826,2006-08-11,8301268.4734605,2006-08-11,21307680.3549129,2007-08-09,32334790.3253368,2007-08-09,1105,2006-08-11,8316402.96475213,2006-08-11,5921713.68356244,2006-08-11,3070237.93793438,2006-08-11,-262789.80333653,2006-08-11,379050.213713163,2006-08-11,241463.929243775,2006-08-11,,2007-08-09,-394184.705004795,2006-08-11,,,,,12415098.3790952,2006-08-11,12415098.3790952,2006-08-11,20990851.4900721,2006-08-11,,2006-08-11,20267147.6337631,2006-08-11,0.0,2006-08-11,10173129.8736665,2006-08-11,-865417.729312447,2006-08-11,156952929.871298,2006-08-11,56985487.3015309,2006-08-11,1483868.07800234,2006-08-11,,,,,168226750.02072,2006-08-11,,,,,100950496.572301,2006-08-11,,2006-08-11,,,,2006-08-11,,2006-08-11,205185177.754887,2006-08-11,90316452.6456624,2006-08-11,139359083.744776,2006-08-11,30870234.6463965,2006-08-11,98495957.2573675,2006-08-11,69731480.694775,2006-08-11,106690596.360364,2006-08-11,3006948.24707846,2006-08-11,,,,
0FJJ.L^G21,42186018.6125813,2006-11-14,64787317.5623676,2006-11-14,,,,,,,-116260.410376632,2006-11-14,,2006-11-14,2903758.53372642,2006-11-14,14520856.4628992,2006-11-14,35464928.6162517,2006-11-14,346029.50544051,2006-11-14,1007819.53373826,2006-11-14,8301268.4734605,2006-11-14,21307680.3549129,2007-11-07,32334790.3253368,2007-11-07,1105,2006-11-14,8316402.96475213,2006-11-14,5921713.68356244,2006-11-14,3070237.93793438,2006-11-14,-262789.80333653,2006-11-14,379050.213713163,2006-11-14,241463.929243775,2006-11-14,,2007-11-07,-394184.705004795,2006-11-14,,,,,12415098.3790952,2006-11-14,12415098.3790952,2006-11-14,20990851.4900721,2006-11-14,,2006-11-14,20267147.6337631,2006-11-14,0.0,2006-11-14,10173129.8736665,2006-11-14,-865417.729312447,2006-11-14,156952929.871298,2006-11-14,56985487.3015309,2006-11-14,1483868.07800234,2006-11-14,,,,,168226750.02072,2006-11-14,,,,,100950496.572301,2006-11-14,,2006-11-14,,,,2006-11-14,,2006-11-14,205185177.754887,2006-11-14,90316452.6456624,2006-11-14,139359083.744776,2006-11-14,30870234.6463965,2006-11-14,98495957.2573675,2006-11-14,69731480.694775,2006-11-14,106690596.360364,2006-11-14,3006948.24707846,2006-11-14,,,,
0FJJ.L^G21,48252867.4997691,2007-02-15,67598881.4610522,2007-02-15,,,,,,,-625173.275623177,2007-02-15,,2007-02-15,6083986.90964754,2007-02-15,13016134.5455985,2007-02-15,64068134.5455985,2007-02-15,338860.083662132,2007-02-15,648752.009078793,2007-02-15,11035520.9353268,2007-02-15,22895316.2383126,2008-02-15,35549310.866151,2008-02-15,1782,2007-02-15,8144094.5355696,2007-02-15,,2007-02-15,1805457.30460142,2007-02-15,-1666679.61626265,2007-02-15,1777836.50255341,2007-02-15,186608.833348729,2007-02-15,,2008-02-15,205471.820113221,2007-02-15,,,,,12194247.2651456,2007-02-15,12194247.2651456,2007-02-15,18792924.2422243,2007-02-15,,2007-02-15,21843338.6732822,2007-02-15,0.0,2007-02-15,12338414.3782742,2007-02-15,-1385082.17099273,2007-02-15,166339206.714084,2007-02-15,59844846.5446484,2007-02-15,4116173.18325174,2007-02-15,,,,,241739280.558451,2007-02-15,,,,,140891690.212586,2007-02-15,,2007-02-15,,,,2007-02-15,,2007-02-15,238446342.01185,2007-02-15,105095130.75837,2007-02-15,166988632.401262,2007-02-15,51169219.9891793,2007-02-15,102138357.583035,2007-02-15,89189590.84731,2007-02-15,136307984.428815,2007-02-15,16170295.4038611,2007-02-15,,,,
0FJJ.L^G21,48252867.4997691,2007-05-16,67598881.4610522,2007-05-16,,,,,,,-625173.275623177,2007-05-16,,2007-05-16,6083986.90964754,2007-05-16,13016134.5455985,2007-05-16,64068134.5455985,2007-05-16,338860.083662132,2007-05-16,648752.009078793,2007-05-16,11035520.9353268,2007-05-16,22895316.2383126,2008-05-15,35549310.866151,2008-05-15,1782,2007-05-16,8144094.5355696,2007-05-16,,2007-05-16,1805457.30460142,2007-05-16,-1666679.61626265,2007-05-16,1777836.50255341,2007-05-16,186608.833348729,2007-05-16,,2008-05-15,205471.820113221,2007-05-16,,,,,12194247.2651456,2007-05-16,12194247.2651456,2007-05-16,18792924.2422243,2007-05-16,,2007-05-16,21843338.6732822,2007-05-16,0.0,2007-05-16,12338414.3782742,2007-05-16,-1385082.17099273,2007-05-16,166339206.714084,2007-05-16,59844846.5446484,2007-05-16,4116173.18325174,2007-05-16,,,,,241739280.558451,2007-05-16,,,,,140891690.212586,2007-05-16,,2007-05-16,,,,2007-05-16,,2007-05-16,238446342.01185,2007-05-16,105095130.75837,2007-05-16,166988632.401262,2007-05-16,51169219.9891793,2007-05-16,102138357.583035,2007-05-16,89189590.84731,2007-05-16,136307984.428815,2007-05-16,16170295.4038611,2007-05-16,,,,
0FJJ.L^G21,48252867.4997691,2007-08-09,67598881.4610522,2007-08-09,,,,,,,-625173.275623177,2007-08-09,,2007-08-09,6083986.90964754,2007-08-09,13016134.5455985,2007-08-09,64068134.5455985,2007-08-09,338860.083662132,2007-08-09,648752.009078793,2007-08-09,11035520.9353268,2007-08-09,22895316.2383126,2008-08-08,35549310.866151,2008-08-08,1782,2007-08-09,8144094.5355696,2007-08-09,,2007-08-09,1805457.30460142,2007-08-09,-1666679.61626265,2007-08-09,1777836.50255341,2007-08-09,186608.833348729,2007-08-09,,2008-08-08,205471.820113221,2007-08-09,,,,,12194247.2651456,2007-08-09,12194247.2651456,2007-08-09,18792924.2422243,2007-08-09,,2007-08-09,21843338.6732822,2007-08-09,0.0,2007-08-09,12338414.3782742,2007-08-09,-1385082.17099273,2007-08-09,166339206.714084,2007-08-09,59844846.5446484,2007-08-09,4116173.18325174,2007-08-09,,,,,241739280.558451,2007-08-09,,,,,140891690.212586,2007-08-09,,2007-08-09,,,,2007-08-09,,2007-08-09,238446342.01185,2007-08-09,105095130.75837,2007-08-09,166988632.401262,2007-08-09,51169219.9891793,2007-08-09,102138357.583035,2007-08-09,89189590.84731,2007-08-09,136307984.428815,2007-08-09,16170295.4038611,2007-08-09,,,,
