,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
SCTS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0514154980018178,,,,,,,,,,,,,,,,,,,
SDIS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDL.L^K20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDMS.L^D18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDOO.L^D08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDR.L,,,11.0,,,,0.0138083038203601,,,,0.065375074450387,,,,,,0.3348946135831381,1.0,,,,,0.0090135290959183,,7.712573435154076e-08,,,,,,,,,,,,,,,,,,,-0.0418963130186333,59.207317073170735,,1.596514304505097,,
SDRY.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDT.L^E03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDWK.L^A99,0.0166425992779783,0.0166425992779783,4.0,,,,0.0334218936506102,-3.4512483574244417,,,0.490798769219848,,,,,1.073539010486924,0.112141652613828,1.0,,,,,,,2.5842302391625736e-07,,,,,,,,,,,,,,,0.7657807308970099,,,,,1.1678055190538763,,0.5332413296531862,,
SDX.L^J07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDY.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0107754526906419,,,,,,,,,,,,,,,,,,,
SEAR.L^C99,0.0,0.0,0.0,,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,,
SEBaq.L^K07,,,12.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SED.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEED.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEFA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEIT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEIT.L^E12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SELIq.L^G98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SELNq.L^A98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEMAq.L^I99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEND.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SENSS.L^F22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SENX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEPL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEPU.L^E17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SER.L^K15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SERE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEROq.L^F07,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SERV.L^A18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEVL.L^G18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SFES.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SFL.L^H05,,,9.0,,,,0.0105876082354379,,,,,,,,,,0.014886909527622,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SFOR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SFR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020084328456934,,,,,,,,,,,,,,,,,,,
SGC.L^F22,0.1407882299505284,-0.1407882299505284,3.0,,0.0011641274240133,,0.1751403804816463,3690.0139492161984,0.0010039073862014,1.3200265149098591,1.6108467780558051,,,,,0.4547297503277139,0.0754701344102224,1.0,,0.0001152367076252,,0.0003295249442692,0.133606879365586,,3.852056587531228e-08,,,0.0035630472616502,,0.3486189534398526,,,,,,,,,,-2.0465292648108493,0.4547297503277139,,,,18.67581101676464,,16.028776978417266,,0.0050438955513078
SGE.L,0.1128286270691334,-0.1128286270691334,4.0,,-0.0042239514670391,,0.2950119184250022,606.1591769775355,0.0052157110914557,6.85807976857466,3.807088496977708,,,0.1323271665043817,,0.8302856935945251,0.1110743801652892,1.0,,0.000692747470987,,0.0039648795651507,2.042940603700097,,3.419885377683597e-09,,,0.0152838928785945,,0.018990311641142,,,,,,,,,,-0.3154778110536346,0.7318680522866351,,,-0.004583476566976,16.828641975308642,37.613686534216335,7.756752655538695,,0.02758953835173
SGEM.L^I22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGI.L^I22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGNS.L^F23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGOBq.L^K07,0.0457447249512912,-0.0457447249512912,1.0,,,,0.1788998205560946,-8.367094672288163,,,,,,0.2607884591468727,,1.6666666666666667,0.165920228227891,1.0,,,,,0.1810823695228628,,2.551618308799435e-05,,,,,,,,,,,,,,,-1.0479582146248767,1.1549536359199626,,,0.0094870636500164,6.737255653507068,5.5881417898585415,4.401527482158516,,
SGP.L^I07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGRO.L,0.0015735266069044,0.0015735266069044,10.0,,0.008956549199762,,0.0578426862925482,2614.8863642890733,0.0003178366600733,0.4179198444735575,0.1308611231831712,,,0.089452603471295,,1.4606109324758842,0.0523255813953488,1.0,,0.000231420240975,,0.0003420039637194,0.0594125500667556,,1.0530905633651289e-08,,,0.0063684506820221,,0.6997886805299383,,,,,,,,,,0.0706638115631691,0.7065916398713826,,,-0.0071537066980253,3.470019342359768,1.9125799573560769,4.955801104972376,,0.0013138225073076
SGRS.L^K19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGW.L^D97,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGZ.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHAN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHAW.L^H17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHBaq.L^K07,,,12.0,,,,0.0075805971671081,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHC.L^I03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHCS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHED.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHEL.L,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHH.L^H20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHI.L,0.0385513921566997,-0.0385513921566997,4.0,,0.0026982707734378,,0.1985649400850405,3677.943411980187,0.0012814573414774,1.6849738250025017,3.700584132155106,,,0.4740067009752163,,1.3264343346737102,0.1795646916565901,1.0,,0.0003184933846237,,0.0009477804719564,0.6089407304561818,,2.770124961554128e-08,,,0.005957107174128,,0.0712183923012963,,,,,,,,,,-0.3520613468984891,0.9518252779310888,2.4250400049298646e-05,0.0011582188861852,,77.65252201761409,10.206756235310625,4.510650172077016,,0.0209376658752051
SHIP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHLF.L^E15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHOE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHP.L^A19,,,1.0,,,,,,-0.0003515080097593,-0.462193922928639,,,,,,,,,,,,-0.0005844936813913,,,1.1928874200942066e-11,,,,,0.0624670394296797,,,,,,,,,,-0.3986111040198369,,0.0003964815731083,0.8003933131569826,,,,,,0.0004953584276516
SHRE.L^G20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHRS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0372406691101069,,,,,,,,,,,,,,,,,,,
SHTE.L^D11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIFIq.L^K07,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIG.L^C16,0.0281329794710252,-0.0281329794710252,11.0,,0.0003443030560287,,0.0476321431674742,5104.045317663698,3.709191888936341e-05,0.0487717463740415,1.5679605793371751,,,0.7745886750144099,,1.1993323426392986,0.172670346195773,,,,,3.146422343418078e-06,0.107341003370036,,2.615219065210298e-07,,,0.0008623056007402,,3.704684810449304,,,,,,,,,,-10.788601414859343,0.629488932991984,,,-0.1152513290064765,6.319895948264336,2.646463682276759,4.62248899355619,,0.0012367260888604
SIGP.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIHL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIIIq.L^I97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIIN.L^F13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SILD.L^A14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SILJ.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIMI.L^D22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIMJq.L^B05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIN.L^D10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIP.L^C05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIR.L^G07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRE.L^G22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SISGM.L^H21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SISS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIT.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIXGq.L^A03,0.6198596339342828,-0.6198596339342828,2.0,,,,0.0226029932347285,-18.28081529811728,,,,,,0.0061674477182599,,0.288285532115069,,1.0,,,,,,,1.665546099501781e-07,,,,,,,,,,,,,,,-34.227805653596306,0.2837892744065315,,,,32.32239853879932,573.3667960621251,23.27953755367,,
SIXH.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0524359256742772,,,,,,,,,,,,,,,,,,,
SJG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0557327454982071,,,,,,,,,,,,,,,,,,,
SJP.L,,,3.0,,,,0.31,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SKAbq.L^K07,0.0162550947015102,0.0162550947015102,13.0,,,,0.1756939742721731,-8.775212970596312,,,,,,1.0472308798849197,,2.1389739423858027,0.4405187835420394,1.0,,,,,,,4.611354020263335e-06,,,,,,,,,,,,,,,0.2105590062111779,0.774229831906516,,,-0.0167463461275781,10.609508106622686,1.7677655677655673,5.464685067232836,,
SKFbq.L^K07,0.0674981658107113,-0.0674981658107113,12.0,,,,0.1197195142808276,-9.371370695476037,,,1.5630734234915562,,,0.5261677671802386,,1.9564849126521973,0.1368297948902483,,,,,,0.3044142822205923,,2.7010279090870623e-06,,,,,,,,,,,,,,,-1.7263487099296255,1.045314981471679,,,-0.0177986423047046,11.28426738690074,3.88380199860563,4.836347851251631,,
SKHG.L^E13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SKLS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SKRS.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SKYA.L^D13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLEN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLH.L^I05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLMJq.L^C02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLNG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012299640385811,,,,,,,,,,,,,,,,,,,
SLPL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLPT.L^B09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLY.L^K06,0.0292863868882498,-0.0292863868882498,10.0,,,,0.5536160574820369,-39.57108816521048,,,2.8532401612745133,,,0.00652788028402,,0.3603958104276373,0.018525514836982,1.0,,,,,0.1273191153640597,,2.8118474270694322e-08,,,,,,,,,,,,,,,-0.4044104726761553,0.3307100283548406,,,-0.0005997587926594,77.6137145882976,571.4366471734893,1503.3179487179486,,
SMAL.L^D09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMAS.L^A18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMDR.L^C15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMDS.L,0.0309174414696986,-0.0309174414696986,10.0,,0.006877420863283,,0.2278379462494986,1001.6279493556648,0.0018543693865167,2.438289420203489,1.7630047186206574,,,0.2892349053433404,,1.432214331826985,0.0818181818181818,1.0,,0.0003547945197576,,0.0013719886601466,0.3433404279153131,,3.46324132358648e-07,,,0.0087143126872501,,0.2932245355265777,,,,,,,,,,-0.351592356687898,1.0154938670109748,,,-0.0019145626420964,18.24113475177305,7.969016266460108,4.111910471622702,,0.0179809163510688
SMENq.L^F99,,,1.0,,,,0.133676092544987,-0.8061224489795935,,,,,,0.5681581685743998,,2.6391304347826106,0.3364928909952625,,,,,,0.7346514047866796,,8.689969441153301e-08,,,,,,,,,,,,,,,,1.452173913043483,,0.0975378787878788,0.0011587485515643,10.775510204081622,3.86813186813188,5.306532663316581,,
SMIN.L,0.0581030150753768,-0.0581030150753768,11.0,,0.0010742790788398,,0.2980792608801361,2046.3050969223195,0.0006236059043021,0.8199723797709081,2.160377236503852,,,0.4277638190954774,,1.6847629388346002,0.1721655668866226,1.0,,0.00020675703779,,0.0004473383836056,0.5475816582914573,,2.646244878662463e-07,,,0.0019594278719594,,1.075748131014675,,,,,,,,,,-0.3940362087326943,1.1918204849800942,,,,8.790811339198436,6.602790014684288,4.703451882845188,,0.0042842535503357
SMJ.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021184183121498,,,,,,,,,,,,,,,,,,,
SMLP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMON.L^H07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMRTS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMSS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMTF.L^F11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMTL.L^I93,,,1.0,,,,,,,,,,,,,1.488359133126935,,1.0,,,,,-0.0268069950647982,,5.1617875109797796e-11,,,,,,,,,,,,,,,,,,,,-0.4425028184892897,,-0.8013781662732087,,
SMV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMWH.L,0.0354894104178591,-0.0354894104178591,10.0,,0.0054685894576737,,0.1713109128345916,1247.1864025414689,0.0012400429609237,1.6305185224707264,3.3640327213675274,,,0.5459154468885437,,1.0821529745042493,0.0982776089159067,1.0,,0.0004937625608041,,0.0007507896472501,0.6937607326846021,,2.366284989901817e-06,,,0.0082124663366632,,0.4546080542750462,,,,,,,,,,-0.6516516516516516,0.4067179279643869,,,-0.001661856030788,38.253200568990046,8.056321150389454,24.05366726296959,,0.0303156684592377
SN.L,0.209220649620105,-0.209220649620105,11.0,,0.0020661454566085,,-0.0423116960010432,1592.4806818765337,0.0005755837891145,0.7568286413932899,1.705694632248557,,,0.4612655231847721,,1.7665369650251672,0.1469602861845164,1.0,,0.0002603939253195,,-0.0002440910018913,0.6039656874392534,,2.9080007187836885e-07,,,0.0018516073649949,,1.1060066640558055,,,,,,,,,,-3.358070492786227,1.1828793775880844,0.0001313291101611,0.0300642753513671,,6.983177360242863,4.834507403245058,4.208611355503511,,0.0043682779187691
SNCL.L^B16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0200904948960152,,,,,,,,,,,,,,,,,,,
SND.L^I19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SNGGq.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SNGT.L^K03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SNNS.L^H22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SNR.L,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1574269193425747,,,,,,,,,,,,,,,,,,,
SNRP.L^G14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SNT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SNV.L^G05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SNWS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SNXS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0476449442678002,,,,,,,,,,,,,,,,,,,
SOC.L^C08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOG.L^K19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOGNq.L^K07,,,10.0,,,,0.0026847239417079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOGP.L^C10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOHO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOLA.L^K10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOLBtq.L^F99,0.8691476318060033,0.8691476318060033,11.0,,,,0.0462920049837186,-13.632654302219535,,,1.5180538492079465,,,0.2844557467871575,,1.5007381955815666,,,,,,,0.3277477559299458,,8.479689163160036e-06,,0.0,,,,,,,,,,,,,14.93134832921598,0.9962956003543364,,0.0438131847597691,0.0154167723357085,15.945697780480412,6.9770913154533885,4.537976983646278,,
SOLG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOLI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SONG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOPH.L^C20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOR.L^C10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SORA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SORB.L^G15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOSS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOST.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0143434635220028,,,,,,,,,,,,,,,,,,,
SOU.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOV.L^C01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOVR.L^H10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPDI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPECI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPGH.L^I16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPGR.L^J09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPH.L^K18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPHC.L^A08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPHN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPHR.L^I17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPP.L^D97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPRSP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPRTC.L^F15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPS.L^D08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0307991778514255,,,,,,,,,,,,,,,,,,,
SPT.L,0.0530757522693361,-0.0530757522693361,10.0,,0.0020315944565367,,0.322709453838752,2088.8658143046982,0.0006907664582132,0.908281035666052,1.797117063885941,,,0.3951475016135309,,2.67372117303304,0.2123331576957842,1.0,,0.0001905143869129,,0.0004569420778211,0.4631477423679337,,5.4513251704045465e-08,,,0.0021165596250354,,0.4041846784723675,,,,,,,,,,-0.5117155800294146,1.9498486829528,,,-0.0161146522785423,10.849802730750808,5.945920104860663,5.688140374272971,,0.0051753764807279
SPX.L,0.0096984437264134,-0.0096984437264134,10.0,,0.0019341743511069,,0.2992708322498101,1772.8348278876615,0.0004649993688165,0.6114224326774735,1.6748664966183426,,,0.4393043251038939,,2.485495575381386,0.1151407022950287,1.0,,0.0001762710513008,,0.0004269751004572,0.831111401450244,,1.5532295485198724e-08,,,0.0018940617032419,,0.2601223175893209,,,,,,,,,,-0.0890550018456995,1.694475108127183,,,-0.0122996555613866,7.635895279150457,4.9844432751481325,3.528854407929901,,0.0042925064605078
SQS.L^B18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SQZ.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRAD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRE.L^I00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SREI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRES.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRET.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRF.L^J07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRIL.L^B92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,
SRO.L^I20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRP.L,0.1316808014115772,-0.1316808014115772,9.0,,0.0048564373472085,,0.2184581623115373,156.48660608663215,0.0050355250584938,6.6211551833038085,3.687080055904606,,,0.057046502362115,,1.0641472281126931,0.1824076684522131,1.0,,0.0007731820847907,,0.0024700797330533,0.3279163329546089,,3.4192233280521825e-08,,,0.034108446684199,,0.0184862109191431,,,,,,,,,,-1.038608305274972,1.0261947137231142,,,-0.0046728971962616,14.554094817883032,80.63382389623348,4.1014641697117336,,0.0896162115136412
