,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
RINIq.L^G98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIO.L,0.0301079528572843,-0.0301079528572843,11.0,,0.00523541313848,,0.3411816970235451,578.154128351838,0.0014468954568069,1.8873894695359563,1.2128994072862742,,,0.1245914628107358,,1.3457767722473606,0.0820404325340855,,,,,0.0011518879324144,0.3678320293156383,,9.098234976924096e-06,,,0.0043688285355768,,2.3941280598048302,,,,,,,,,,-0.2561078348778433,1.1085972850678734,0.0003095638167145,0.0411347517730496,-0.0173410404624277,4.39127972819932,12.329093799682036,6.605621805792164,,0.007525603130475
RIV.L^F22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RKH.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RKT.L,0.0431768042861645,-0.0431768042861645,11.0,,0.0026752265385203,,0.0559837728194726,459.54688773775234,0.000857944370954,1.119137642991659,1.0347126417287875,,,0.1197604790419161,,0.8008083140877598,0.1122448979591836,1.0,,0.0002963807826932,,0.0003236790126781,0.3170501103057044,,1.6035610554060651e-06,,,0.009612876701826,,0.9329576419206752,,,,,,,,,,-1.6506024096385543,0.691108545034642,,,,3.766304347826087,10.942105263157895,5.133333333333334,,0.0081075743055157
RKW.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RLE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RLEO.L^B18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RLM.L^C19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RM.L,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026963127794985,,,,,,,,,,,,,,,,,,,
RM2.L^A20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMCL.L^G93,0.0947624761770311,-0.0947624761770311,11.0,,,,0.1848701591597396,-13.90797186400938,,,2.0499306704185893,,,0.1670784216841956,,1.3085873276843305,0.0982079316814388,1.0,,,,,0.32586292087245,,5.0188009489150986e-06,,,,,,,,,,,,,,,-1.9874167283493709,1.009232325787277,,,,21.55920281359906,15.538656527249683,6.355624675997927,,
RMII.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RML.L^I99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMLA.L^F10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMM.L^D23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMPq.L^E21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RNK.L,,,2.0,,,,,,0.0006553968858334,0.8549264391350493,,,,,,,,,,,,0.0006553968858334,,,1.249247988436945e-06,,,,,1.154668547904938,,,,,,,,,,,,,,,,,,,0.0057819869495401
RNO.L,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0466905719984725,,,,,,,,,,,,,,,,,,,
RNSM.L^B11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00261063503974,,,,,,,,,,,,,,,,,,,
RNWH.L,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0049397984543192,,,,,,,,,,,,,,,,,,,
ROC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROC.L^K09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROCKR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003233656025126,,,,,,,,,,,,,,,,,,,
ROK.L^K10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018833545088633,,,,,,,,,,,,,,,,,,,
ROM.L^E11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROOFA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROQ.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROR.L,0.0473724321890047,-0.0473724321890047,10.0,,0.0255017186704686,,0.5055003894080997,73.08550755033558,0.0079967161585338,10.43124283615605,2.109265694561465,,,0.3720164894169813,,2.4628743760399336,0.146339104362124,1.0,,0.0028943055554407,,0.0061124205874482,0.5824817265389545,,2.206133147795289e-09,,,0.0141539189076349,,0.005280884609905,,,,,,,,,,-0.308273219116321,1.904482113144759,,,-0.0194611167407176,4.043257130872483,7.180649967408511,4.650965018094089,,0.0531274897159488
ROSL.L^I93,0.3246902248737953,-0.3246902248737953,2.0,,,,0.7132011809363138,,,,,,,0.0422212023864157,,1.7752548656163114,0.1363920750782064,1.0,,,,,0.3420146856356126,,2.1282719598104625e-11,,,,,,,,,,,,,,,-2.7290260366441657,1.6899907321594068,,,-0.0007956715467854,3.114309210526316,41.16304347826087,6.586086956521739,,
ROTL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPC.L^G19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032296786367724,,,,,,,,,,,,,,,,,,,
RPL.L^H10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPO.L^F16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RQE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RQIH.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RR.L,0.0577047066408768,-0.0577047066408768,10.0,,0.0201275395038583,,-0.0400649702219815,86.62187839273491,-6.482299357120252e-05,-0.0845577576973513,1.6102478811953336,,,0.3836234687298517,,1.8712702472293263,0.1303827751196172,1.0,,0.0009885506519608,,-0.0029656519558825,0.0815602836879432,,3.711717422633954e-06,,,0.0299320172815027,,0.2245066878917413,,,,,,,,,,-0.9781420765027322,1.3640238704177323,0.0035328531496305,0.0689219095795131,-0.0153654485049833,4.644640234948605,5.315966386554622,4.039591315453384,,0.0512587821664284
RRE.L^I20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RRF.L^G13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RRR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RS1R.L,0.0045377197958026,0.0045377197958026,11.0,,0.003228302719845,,0.4619080301990391,981.865625,0.0008877832479573,1.1580606916292966,2.1166387725788427,,,0.5450935904707884,,2.0628311884935653,0.12,1.0,,0.0003766353173152,,0.0009131032692895,0.6091888825865003,,8.286363033235463e-08,,,0.0023057044425559,,0.2299081093970148,,,,,,,,,,0.0277296360485268,1.3353520060560182,,,-0.0126006300315015,7.384375,4.917793964620187,4.783400809716599,,0.0074789013009743
RSBL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RSER.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RSFT.L^H02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RSG.L^I07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RSI.L^D12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RSTP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RSW.L,0.054987915446489,-0.054987915446489,9.0,,0.0034404716334651,,0.2622157563490306,345.11813096433826,0.0007491778398075,0.9772581419136568,1.0273774383429597,,,0.1760124809780176,,2.263841217728697,0.1397340030823677,1.0,,0.0002490611925299,,0.0004315731162373,0.3373444673205539,,9.602145730796623e-10,,,0.0023354287801316,,0.0492583519507464,,,,,,,,,,-0.7359233270580181,2.007088494254589,,,-0.0517654862741096,1.3043612029843858,7.392327811682651,4.187505144456334,,0.0037576331876536
RTCR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTG.L^B98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTHM.L^D19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTL.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTLL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTM.L^I05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTN.L,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0618799329503169,,,,,,,,,,,,,,,,,,,
RTO.L,0.0782201405152224,-0.0782201405152224,10.0,,0.0013214706916164,,0.5954653937947494,1226.6826188257223,0.0011207888960414,1.4620027659978396,2.66132931354702,,,0.1245901639344262,,1.2558037669732809,0.2552727272727272,1.0,,0.0002552066607878,,0.0008678541046375,0.4756440281030445,,1.921139188037778e-07,,,0.0019038265436812,,0.4804368053431394,,,,,,,,,,-0.2914485165794066,1.1392904073587384,,,,6.706430568499534,27.05263157894737,4.966183574879227,,0.0054494573621044
RTRS.L^G93,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUES.L^F13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0066302285258981,,,,,,,,,,,,,,,,,,,
RUR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RVYI.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RWA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RWD.L^C12,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0348393619962064,,,,,,,,,,,,,,,,,,,
RWEGq.L^K07,0.2724343201841424,0.2724343201841424,2.0,,,,0.0178226242944405,-3.498178353231317,,,,,,0.2355742519247559,,4.10951842072174,,,,,,,0.3481704897214054,,0.0001252333001237,,,,,,,,,,,,,,,9.3069414316703,3.176537155790269,,,-0.0341263369945801,2.581525699232102,6.207142857142855,5.44859813084111,,
RWI.L,0.208023917278736,-0.208023917278736,8.0,,0.0005899873758871,,0.295502561389558,9046.90263535383,0.0003244400857719,0.423212885561614,1.599902997869592,,,0.0183690467727605,,1.298895273074408,0.1466505343994706,1.0,,5.437753096667165e-05,,6.896946276349882e-05,0.3286639495426731,,7.865519742520961e-09,,,0.000638095552705,,0.4257825077893397,,,,,,,,,,-3.7041121211057737,1.263241768650679,,,,11.267972695844993,110.30664862763416,4.807340930356328,,0.0012441880078497
RWS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RXB.L^G17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S247.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S59.L^F15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S63.L^F15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S68.L^F15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAAS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACS.L^E17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAFE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAFL.L^E19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002560765742099,,,,,,,,,,,,,,,,,,,
SAGA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAGS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAIN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1322023201919692,,,,,,,,,,,,,,,,,,,
SAL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SALVS.L^A20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAMASq.L^K07,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SANDq.L^K07,0.0102580372250421,-0.0102580372250421,11.0,,,,0.2982912655043791,-4.941623916504515,,,1.4075686246447512,,,0.432952622673435,,2.5697042048017043,0.13559551169393,1.0,,,,,0.1608502538071049,,1.7526444432757968e-06,,,,,,,,,,,,,,,-0.119458128078816,1.7551399389839557,,,-0.0175430581570651,4.472846276313456,4.117407588340652,3.807408522812824,,
SANq.L^J18,,,5.0,,,,0.0048823916848177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAPGq.L^K07,0.0857149872073401,0.0857149872073401,11.0,,,,0.7186511607413733,-5.039179198794564,,,1.6526725327523557,,,0.0056420158653744,,3.888860406980548,0.1723321847590327,1.0,,,,,0.9392151587433908,,1.9945517110203226e-07,,,,,,,,,,,,,,,0.5351502531606366,3.870526574499471,,,-0.0170588544754603,5.273649643265663,370.97715292837495,2.758896408747549,,
SAPO.L^F18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SASO.L^H96,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.561897276796101e-06,,,,,,,,,,,,,,,,,,,,,,,,
SASYq.L^K07,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAT.L^F06,,,2.0,,,,,-17.4085418684063,,,,,,,,3.161541922903855,,1.0,,,,,0.0336378652555875,,4.93555977187204e-11,,,,,,,,,,,,,,,,,,,,0.5878395596554712,,7.916266300617708,,
SAVES.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAVG.L^A14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAVL.L^H02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAVS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBCJq.L^D00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBDS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBE.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBG.L^D07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBRE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBRY.L,0.0426954732510288,-0.0426954732510288,11.0,,0.0042933422916336,,0.302934179222839,3785.606120001359,0.0010247107628253,1.3366745288872832,3.075257231421374,,,0.1745541838134431,,0.4803921568627451,0.0469909315746084,1.0,,0.0002754318101352,,0.0006996751195851,0.191358024691358,,4.785240538096872e-05,,,0.0032921280813317,,2.787191017549058,,,,,,,,,,-0.4645522388059701,0.2031590413943355,,,,56.50248756218905,22.31237721021611,123.44565217391305,,0.0148250192782255
SBSC.L^I16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005252093659247,,,,,,,,,,,,,,,,,,,
SBSI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBT.L^C13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBTX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SC.L^A13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCA.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCAP.L^I12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCAbq.L^K07,0.0137775997150997,-0.0137775997150997,11.0,,,,0.0226669389422094,-12.82269503546101,,,1.1836921096546476,,,0.156606125356125,,1.043812034739452,,1.0,,,,,0.7495548433048437,,3.108915413376933e-06,,,,,,,,,,,,,,,-1.1153153153153188,0.7710142679900732,,,-0.0055508423221427,11.941843971631226,9.572484366117138,5.650335570469808,,
SCEU.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCF.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCGL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHE.L^G14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHNq.L^K07,0.0461154020899591,-0.0461154020899591,11.0,,,,0.0890322029714281,-10.129933859611713,,,1.544422839636087,,,0.1984762171041133,,1.206046175432628,0.3158570868589515,1.0,,,,,0.3798273512039969,,1.65638191082581e-05,,,,,,,,,,,,,,,-3.886597938144336,0.9645818274586492,,0.042007647500268,0.0009342586943258,11.940687006614043,9.85490403240007,3.406537220768152,,
SCHOS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHS.L^H19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCIN.L^I22,,,2.0,,0.0109262143984336,,,844.8673569542558,,,,,,,,3.520184971098266,,1.0,,0.0002126118598525,,0.0002289193286344,0.0253491582797019,,3.3019491273266914e-10,,,0.0020925976904741,,0.2248911426231013,,,,,,,,,,,,,,,0.4124168820935344,,7.877739635595458,,0.0004826395993746
SCIR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCK.L^E02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCLP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCO.L^D13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCPA.L^D21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.201341994696448,,,,,,,,,,,,,,,,,,,
SCSPS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCSS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCTN.L^D08,0.0380716603659964,-0.0380716603659964,2.0,,,,0.18161759111314,-30.596774193548388,,,,,,0.0574754942959419,,0.4605146406388642,0.0307141976070062,1.0,,,,,0.3441838680539292,,1.1489553410800705e-06,,,,,,,,,,,,,,,-0.6939024390243902,0.3652395740905058,,,,20.274193548387096,20.48661233993015,10.869672637430511,,
SCTS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0379105596819712,,,,,,,,,,,,,,,,,,,
SDIS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDL.L^K20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDMS.L^D18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDOO.L^D08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDR.L,,,11.0,,,,0.0138083038203601,,,,0.0674869001822343,,,,,,0.3348946135831381,1.0,,,,,0.0090135290959183,,8.74490287006272e-08,,,,,,,,,,,,,,,,,,,-0.0418963130186333,59.207317073170735,,1.596514304505097,,
SDRY.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDT.L^E03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDWK.L^A99,0.0166425992779783,0.0166425992779783,4.0,,,,0.0334218936506102,-3.4512483574244417,,,0.5066531522352591,,,,,1.073539010486924,0.112141652613828,1.0,,,,,,,2.930129952779399e-07,,,,,,,,,,,,,,,0.7657807308970099,,,,,1.1678055190538763,,0.5332413296531862,,
SDX.L^J07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDY.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0052761686696576,,,,,,,,,,,,,,,,,,,
SEAR.L^C99,0.0,0.0,0.0,,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,,
SEBaq.L^K07,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SED.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEED.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEFA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEIT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEIT.L^E12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SELIq.L^G98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SELNq.L^A98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEMAq.L^I99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEND.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SENSS.L^F22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SENX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEPL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEPU.L^E17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SER.L^K15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SERE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEROq.L^F07,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SERV.L^A18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEVL.L^G18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SFES.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SFL.L^H05,,,9.0,,,,0.0105876082354379,,,,,,,,,,0.014886909527622,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SFOR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SFR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004919190177344,,,,,,,,,,,,,,,,,,,
SGC.L^F22,0.0776451195640975,-0.0776451195640975,2.0,,0.0014334596640377,,0.1921699384986,22943.965616045843,0.0008169128595406,1.0656144653519446,,,,,,0.3749626103806588,0.0781973906707543,1.0,,0.0001621019201135,,0.0003952302807754,0.1447933240994059,,1.4108228005429008e-08,,,0.003896756090354,,0.1170481431177535,,,,,,,,,,-1.0669288242233583,0.3749626103806588,,,,139.689111747851,,11.872511415525114,,0.0060615238798974
SGE.L,0.1964649596881368,-0.1964649596881368,3.0,,0.0009172046920585,,0.4742151452094454,95.64329023943482,0.0346063579589485,45.14194531707881,3.559936077322619,,,0.1280233897404093,,0.8079115445367763,0.0990749306197964,1.0,,0.0057156597567787,,0.023522426598514,1.8133250642331888,,9.607431280865863e-10,,,0.0552472123232842,,0.0014557881207622,,,,,,,,,,-0.4712069698257543,0.7086738548176637,,,-0.0160419142270714,12.85375094720889,35.21660899653979,9.080656673804423,,0.127179052777856
SGEM.L^I22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGI.L^I22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGNS.L^F23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGOBq.L^K07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGP.L^I07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
