,absacc,acc,age,agr,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
ACTAq.L^F15,0.0,0.0,0.0,,,-0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0
ACU.L^F15,,,0.0,,,-0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,0.0
ACV.L^G07,,,0.0,,,-0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,-0.0,,0.0,,,,,,,,,,,,,,,,-0.0,,,-0.0,0.0,0.0,0.0,,
ACXq.L^K07,0.0307588856162088,0.0307588856162088,38.0,,,0.1992340874843478,-3.577498234880629,-0.0,-0.0,1.5711970931296668,,,0.5937647366691958,,1.990680363454132,0.0976193486919989,1.0,,0.0,,0.0,0.320217732564066,,8.00868943446802e-07,,,0.0,,0.0,,,,,,,,,,0.3218636012324223,1.087732253962506,,,0.1732333910400758,5.197115202037395,3.774457534292828,7.889995811291633,,0.0
ADAA.L,,,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,0.0,,0.0,,-0.0,,,0.0,,,0.0,,0.0141486879381248,,,,,,,,,,,,,,0.0,-0.0,,-0.0,,-0.0
ADAR.L^A11,,,0.0,,,-0.0,-0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,0.0
ADES.L^E21,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
ADFF.L,0.2814592472870006,-0.2814592472870006,4.0,,,0.1574914592484138,880.4842098455986,0.0019557026188862,12.431463795598663,1.4976459700676024,,,,,0.856020278833967,0.0999376039933444,,,,,0.0002961123004578,0.4171092126529669,,1.9433295044715387e-11,,,0.0046493034761549,,0.0777273072192615,,,,,,,,,,-5.604597701149426,0.856020278833967,,,,5.565670743934229,,46.33722871452421,,0.0062980023076698
ADIG.L,,,0.0,,,,0.0,,,0.0,,,,,0.0,,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.4803722965759524,,,,,,,,,,,,,,,0.0,,0.0,,0.0
ADL.L^I06,0.0,0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,-0.0,0.0,0.0,0.0,,
ADME.L,0.0576177610713027,-0.0576177610713027,18.0,,,-0.4127483443708609,1224.189900362319,-0.0083944833732927,-53.3597056781941,0.1441999914188771,,,0.0038764242922588,0.0,0.1723940435280641,0.0120051085568326,,,,,-0.0136767079975391,0.0639610008222718,,7.734014445326746e-14,,,0.0325225654744631,,0.0032754554797384,,,,,,,,,,-0.3862204724409449,0.1534936998854524,,,-0.191852202747513,12.68840579710145,53.06060606060606,14.47107438016529,,0.0094283132691696
ADML.L,,,21.0,,,0.093911842559558,,,,,,,,,,0.6618217054263565,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADN.L^H17,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
ADS.L^C03,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
ADT.L^D23,0.1452760200741872,-0.1452760200741872,19.0,,,0.0435909429954866,-13.899299946149704,0.0,0.0,1.0414637780466598,,,0.0,,0.9320378039715408,4.816870144284128,0.0,,0.0,,-0.0,0.3538293694086842,,1.1692228583029907e-10,,,0.0,,0.0,,,,,,,,,,-2.545107033639144,0.9021981522777954,,,0.1249857867327678,18.331179321486267,80.76156583629893,3.1267566822816204,,0.0
ADVT.L,,,0.0,,,,,,,,,,,,0.0,,,,,,-0.0,,,,,,0.0,,0.1844138100006609,,,,,,,,,,,,,,,,,,,
ADXA.L^A03,0.0530893250190526,-0.0530893250190526,24.0,,,-0.1701766960900189,,,,0.3739225795307284,,,0.0601510583883231,,1.1529511778716124,0.0004319625582691,,,,,,0.0305285272554292,,6.74615018246495e-13,,,,,,,,,,,,,,,-0.4598930865854845,1.025686242824926,,0.2547968716437977,-0.0394467454247982,1.6227965890491212,8.866999742372368,3.416386015413959,,
AEET.L,,,1.0,,,,,,,,,,,,259.58358662613983,,,,,,-9.036496350364964e-05,,,,,,4.802919708029197e-05,,0.1208120156944709,,,,,,,,,,,,,,,,,,,
AEGI.L^I93,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,
AEGL.L^A03,0.0,-0.0,0.0,,,-0.0,,,,0.0,,,,,0.0,0.0,,,,,,-0.0,,0.0,,,,,,,,,,,,,,,-0.0,,,,-0.0,0.0,,0.0,,
AEGR.L,0.0433491169052335,0.0433491169052335,22.0,,,-2.901605426498704,507.9092998865793,-0.0055774984033961,-35.4534829591399,0.1157814692873532,,,0.0,2442.0,2.910164719588362,0.0214037236329524,,,,,-0.0046440437279167,0.0587292916969426,,4.421451752568204e-14,,,0.0015162012070117,,0.0131318326924417,,,,,,,,,,0.2010004061477949,2.888118507491667,0.0023753973082865,1.3359061224849056,-0.1541052179394534,0.9228626579135346,65.73051181154648,5.043806169364276,,0.0017781169412324
AEI.L,,,0.0,,,,,,,0.0,,,,,0.0,,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.2932540466900112,,,,,,,,,,,,,,,-0.0,,-0.0,,-0.0
AEO.L,0.0435367184946249,-0.0435367184946249,20.0,,,0.1843667296786389,408.4037692047456,0.0013058718185579,8.30080098953919,2.6391378474497675,,,0.0,,1.4339734899388457,0.1346714456391875,0.0,,0.0001282352807829,,0.0009058219469207,0.4683573970482117,,3.75896571369985e-12,,,0.0059959309277824,,0.0124482584556709,,,,,,,,,,-0.4416429442862952,1.4331831609607084,,,-0.1782047896309896,7.120338073517575,4572.003745318352,5.929706702418078,,0.0172953279343507
AET.L,0.008146062736344,-0.008146062736344,25.0,,,-4.18590308370044,233.57604133661465,-0.0005075629865501,-3.226334530797881,0.013227838032535,,,0.0,130.6594670950011,50.55186170212765,0.0109475788134823,,,,,-0.0005626814188004,0.0003356676553321,,4.419919592370231e-15,,,0.0001279333754684,,0.1156549281012459,,,,,,,,,,-0.0979567307692306,50.06854158600808,,,-0.2546896366727207,0.0150108742812304,1.5581366678250554,3.826454418972853,,6.383314715816504e-05
AEWU.L,,,6.0,,,,2437.5227106515,,,0.1106505988844831,,,,,5.578947368421052,,0.0,,0.0007590133018964,,0.0027964480086014,0.0536804223409483,,1.0000433619668606e-11,,,0.0036655956678547,,0.2944985692956553,,,,,,,,,,,,,,0.0478661231006072,2.941498005613828,,2.669392679983912,,0.0011924205225241
AFC.L^H03,,,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,
AFC.L^I06,0.0,0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,
AFEN.L,,,16.0,,,-2.606507176445655,284.86427646406696,,,0.0131637570715163,,,0.0209267170555372,0.0,29.35857855040289,0.2829307747204821,,,,,-0.00059217253108,0.0002529209839687,,8.864394521785384e-15,,,0.0002055809351387,,0.2793142587320569,,,,,,,,,,,29.031175357047285,,,-1.3409502914941391,0.0107051203450198,0.897257371193316,0.2619195949259706,,3.74312773091172e-05
AFHP.L^F21,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,0.0
AFI.L^A03,0.0100102688339859,0.0100102688339859,27.0,,,0.2821125529567257,,,,0.0668203348469829,,,,,1.7341690804608485,0.8779900709109635,0.0,,,,,0.0475537354138354,,1.258433672673232e-09,,,,,,,,,,,,,,,0.229579765738328,,,,,2.634079332611396,,10.767063773976728,,
AFM.L,0.1089956872680652,-0.1089956872680652,6.0,,,0.154686464546057,859.5285710687072,0.0006111977655909,3.885091128641141,0.9648941167628612,,,,,1.413162289357826,2.0665594855305467,0.0,,0.0002160999172995,,0.0001552665228373,0.2588380479764173,,6.28197526947498e-10,,,0.001761632954598,,0.966881713770624,,,,,,,,,,-2.936442669172932,,,,0.2089382105485359,2.484555072737578,,5.54571970761878,,0.0028785778550794
AFMC.L^H20,,,0.0,,,,,,,-0.0,,,,,0.0,,,,,,-0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,,-0.0,,-0.0
AFN.L,0.3265023539185821,-0.3265023539185821,23.0,,,-0.4067278287461773,1680.1556409836066,-0.0001226546029413,-0.7796564984393326,3.047356216590869,,,,,0.6116548042704626,4.459183673469388,,,,,-0.0008877856974805,2.0697867626696205,,1.553641006769476e-12,,,0.0014854835245124,,0.0271767495535683,,,,,,,,,,-0.8618421052631579,,,,-0.2741097922848665,8.577049180327869,,23.78181818181818,,0.0050930863697569
AFNR.L^F10,,,0.0,,,,,,,,,,,,0.0,,,,,,-0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,
AFPA.L,,,9.0,,,,358.65818924792137,,,0.1755333266891878,,,,,8.319154096134259,,,,,,0.0004457792272402,,,1.494352622285071e-14,,,0.0003360745357082,,0.0108195555872201,,,,,,,,,,,,,,,0.4545068027210884,,1040.108108108108,,0.0012546434915065
AFPO.L^A17,,,0.0,,,-0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,
AFRBb.L^B20,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
AFRIA.L^B16,,,0.0,,,-0.0,,,,0.0,,,0.0,-0.0,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,0.0
AFRNA.L,0.0379838023095898,-0.0379838023095898,21.0,,,0.4735080536712189,773.2324107341786,0.000979247108486,6.224604323034487,0.9477386985939976,,,0.0372124837186288,,1.312533838657282,4.012992125984252,1.0,,0.0003107434257061,,0.0005090787948089,0.3254891687950695,,1.2313771211209155e-10,,,0.0030140310882329,,0.1472810727018698,,,,,,,,,,-0.9235668789808916,1.2260083919870055,0.0004503527908784,0.053827107331252,0.0970876131734047,6.5498519249753215,36.327727806022686,4.212889473445508,,0.0083666541489395
AFS.L^H21,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
AGA.L^I15,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
AGC.L^D08,,,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,0.0,-0.0,0.0,0.0,0.0,,
AGDA.L^I14,0.08075,-0.08075,37.0,,,0.2813620071684587,-5.214904679376083,0.0,0.0,0.7061533079778874,,,0.17575,,2.6854636591478696,0.1300436205016357,1.0,,0.0,,-0.0,0.14675,,2.2371359868699162e-07,,,0.0,,0.0,,,,,,,,,,-1.0385852090032155,1.8045112781954888,0.0,0.040704889550757,0.1873478377240794,3.4913344887348354,5.731152204836415,18.3972602739726,,0.0
AGFBq.L^C96,,,27.0,,,0.0173048562913155,,,,,,,,,,0.4809468822170914,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGFBtq.L^F99,,,27.0,,,0.0173048562913155,,,,,,,,,,0.4809468822170914,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGFPq.L^E98,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGFX.L,0.0530877573131094,-0.0530877573131094,5.0,,,0.1289308176100629,554.3580673134328,0.0007227272738113,4.594030734383491,0.4268706902944688,,,,,1.3974820143884892,0.2527472527472527,1.0,,0.0001515150886111,,0.0003948232329154,0.2990249187432286,,1.9917981586354508e-11,,,0.0042560606124446,,0.2635535498870578,,,,,,,,,,-0.8305084745762712,,,,,1.0485074626865671,,281.0,,0.0018804292957499
AGGK.L^H21,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
AGLE.L,0.0211772165275282,-0.0211772165275282,22.0,,,-1.9362920544022904,235.9162305034706,-0.0018539505494086,-11.784674679696138,0.030019421478193,,,0.073887773433372,0.0,8.014250814332248,0.3398080438756856,,,,,-0.0019865457278888,0.003825425340801,,2.5885203133810136e-14,,,0.0009243286643554,,0.1332783318074886,,,,,,,,,,-0.0667466027178257,7.658387622149837,0.0003852141362832,2.873642645607108,-1.1155337296459034,0.0318163258896322,0.5795194508009154,0.1958623356535189,,0.000134050814172
AGMA.L^C23,,,0.0,,,-0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,,,,-0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,-0.0,0.0,0.0,0.0,,0.0
AGRP.L,,,17.0,,,0.1172890525208505,664.3472724917831,,,0.0615135765537525,,,,,4.640479360852197,0.0127388535031847,1.0,,0.0004915241847004,,0.0009530922934677,0.0405383752603749,,4.72758757967398e-10,,,0.0081364370325607,,2.88489968422512,,,,,,,,,,,,,,,0.5624486442070665,,5.033088235294118,,0.0008369360806653
AGT.L,,,0.0,,,,0.0,,,0.0,,,,,0.0,,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,1.7175664411292275,,,,,,,,,,,,,,,-0.0,,-0.0,,-0.0
AGT.L^C05,0.0,-0.0,0.0,,,-0.0,,,,0.0,,,,,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,-0.0,,,,-0.0,0.0,,0.0,,
AGTAR.L,0.0,-0.0,0.0,,,-0.0,0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0010301949133919,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
AGY.L,,,21.0,,,-0.2731432794247221,203.70874390689733,,,1.3866676142661254,,,0.0,,2.3482523680274747,0.2063397721644378,,,,,-0.0032456854685428,0.672818700733895,,1.3357142648501295e-10,,,0.0082892677003297,,0.0748576625277735,,,,,,,,,,,1.716224450229879,0.0036893284517938,0.215190743183817,-0.2331857156317723,3.5470631245430173,6.377563540753725,12.32311600338696,,0.017144457039411
AHH.L^F05,0.0,0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,
AHPS.L^D97,0.0,-0.0,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,
AHT.L,0.0162131052118691,-0.0162131052118691,36.0,,,0.2839885339885339,192714.13825433963,0.0005069618964689,3.2225136893723763,0.7301631791187176,,,0.0220404052295276,,1.0723536990574354,0.1544611151393459,0.0,,0.00011803182246,,0.0004231221005152,0.378251286780335,,1.0119715199852231e-06,,,0.0034687151400564,,41.48347583265796,,,,,,,,,,-0.1981456318439773,0.958093171492507,,,0.1411810929252041,520.4117647058823,47.2540059347181,5.697123640526617,,0.0026928503724183
AIB.L^I02,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AICS.L^F12,0.0,0.0,0.0,,,0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
AIE.L,,,0.0,,,,,,,0.0,,,,,0.0,,,,,,0.0,0.0,,0.0,,,0.0,,0.3744884452340922,,,,,,,,,,,,,,,0.0,,0.0,,0.0
AIE.L^H15,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
AIEA.L,0.0044396012430883,0.0044396012430883,37.0,,,0.1909655831739961,243.3273561884669,0.0006628507694433,4.213424506693447,0.8978071776624106,,,0.4964281389998789,,3.008548882069268,0.0885773458658594,1.0,,0.0001095268438779,,0.0007410842293562,0.3826532671429148,,6.349109827469402e-12,,,0.0059514326595515,,0.0247981742021611,,,,,,,,,,0.1055662188099808,1.6604559403770276,,,0.1106920215831106,2.7892053445850915,2.5796747967479674,10.520557029177718,,0.0112833985592477
AIF.L^K21,,,0.0,,,,-0.0,,,-0.0,,,,,0.0,,0.0,,0.0,,-0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,,-0.0,,-0.0
AIH.L^H03,,,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,-0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,-0.0,0.0,0.0,0.0,,
AIM.L^H04,0.0,-0.0,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,
AIN.L^E05,,,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,0.0,-0.0,0.0,0.0,0.0,,
AIQ.L,0.1206209070183565,-0.1206209070183565,4.0,,,-2.590371601281217,1445.726114989168,-0.0012616028115608,-8.019404138895018,0.0787818451137779,,,,,2.151875679327869,0.3524009213868053,,,,,-0.0014193432514084,-0.3632069901995513,,9.652782443237384e-17,,,0.0004932120695624,,0.014848226590348,,,,,,,,,,-0.1111362171842702,,,,,0.1063581032289123,,2.2227811713977723,,7.347758741693964e-05
AIREA.L,,,0.0,,,,0.0,,,0.0,,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0993833151004881,,,,,,,,,,,,,,,0.0,,0.0,,0.0
AIRPq.L^K07,0.0640936577524789,-0.0640936577524789,38.0,,,0.1914397420947937,-15.72002136561916,0.0,0.0,0.6993696864394768,,,0.0677637864955507,,0.8928681875490636,0.0964205667620887,1.0,,0.0,,0.0,0.2981012374126547,,9.697869301991252e-06,,,0.0,,0.0,,,,,,,,,,-1.1657336132493563,0.7043318980897775,,,0.0926358543646471,10.386717706756864,14.721342502050314,8.332071698921665,,0.0
AJAXA.L,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0088849190757566,,,,,,,,,,,,,,,,,,,
AJBA.L,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,,0.0,,2.441518256909401,,,,,,,,,,0.0,,,,0.0,0.0,,0.0,,0.0
AJG.L,,,25.0,,,,104232.1855138889,,,-0.332017231844395,,,,,0.1413549039433771,,0.0,,1.4654661857106489e-05,,-0.0031529611243687,-0.2500542158223456,,1.202980008175783e-11,,,0.0006515144690988,,0.1338633809600816,,,,,,,,,,,,1.3306968934070748e-05,-0.0046249656561956,,-303.30555555555554,,-35.10932475884244,,-0.0028772038374478
AJIT.L,,,23.0,,,,27198.6743939394,,,-0.12819940643059,,,,,0.1281634128705712,,1.0,,0.0002620747561394,,-0.0014607986407268,-0.1002930867180228,,2.1508614074494787e-12,,,0.0015212985844316,,0.1282676874426559,,,,,,,,,,,,,,,-34.97727272727273,,-26.61095100864553,,-0.0012696738185685
AKC.L^F04,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
AKG.L^F10,,,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,-0.0,0.0,0.0,0.0,,0.0
ALAIF.L^F23,,,0.0,,,,,,,0.0,,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0
ALAP.L^E08,0.0,-0.0,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
ALAPH.L,0.0622457734841744,-0.0622457734841744,25.0,,,0.1066687179301544,1142.5172,0.001150987013222,7.316272548748944,0.4545078360762502,,,0.0837159972035083,,1.9967222810952017,3.3682138416908414,0.0,,0.000181197314014,,0.000217907187195,0.2173835324774373,,6.71908678292899e-10,,,0.0065798502779713,,0.5923791323878314,,,,,,,,,,-4.282005738488865,1.4773393794514134,,,0.096143347659387,5.616014590000344,7.744104389086596,5.887910819293626,,0.0048591307966302
ALBA.L,,,19.0,,,-1.899103139013453,,,,,,,,,4.625560538116592,0.0008003841844085,,,,,-0.0021206313146309,,,,,,0.0011133626442912,,0.0141301823865439,,,,,,,,,,,,,,-0.1430729019497033,,,,,
ALBAL.L^H19,,,0.0,,,-0.0,,,,0.0,,,,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,0.0,0.0,,0.0,,0.0,,0.0
ALBH.L^D14,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,0.0
ALBK.L^A11,,,32.0,,,0.0085277765617475,,,,,,,,,,0.518225039619652,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALBYC.L^G09,,,0.0,,,-0.0,,,,0.0,,,,0.0,0.0,0.0,,,,,,-0.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,
ALD.L^C18,,,0.0,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALDG.L^I12,,,0.0,,,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,-0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0
ALEG.L^E15,,,0.0,,,-0.0,,,,0.0,,,,,0.0,0.0,,,,,-0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,0.0,0.0,,0.0,,0.0,,0.0
ALFAAL.L,0.0892857142857142,-0.0892857142857142,8.0,,,0.5492610837438424,2285.425758370596,0.0005050874314994,3.2105986143603613,1.388787368335762,,,,,1.65,0.2039473684210526,1.0,,0.0008928886429503,,0.0003632089395052,0.6452380952380953,,1.7461411184803467e-10,,,0.0007680355699953,,0.932318406639627,,,,,,,,,,-0.390625,,0.0002873323219866,0.1825600961538461,0.4039408866995074,3.601731601731602,,6.2556390977443606,,0.0015739054045225
ALGP.L^F16,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
ALGW.L,,,6.0,,,-0.0079642122766425,,,,0.0175904292769311,,,,,,,,,,,,0.0035708712971495,,1.7649803060263437e-13,,,,,,,,,,,,,,,,,,,,13.528897299509,,9.669432665594384,,
ALKALK.L,,,1.0,,,,,,,,,,,,2.1734464930250708,,,,,,-0.0004103138999843,,,,,,0.0002636574806455,,0.0342859114265055,,,,,,,,,,,,0.0001701389361497,,,,,,,
ALKN.L^J15,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
ALLA.L,0.7478463151551785,-0.7478463151551785,11.0,,,-7.954794369510089,,-0.0001228562523621,-0.7809382871170892,1.7594493323168825e-06,,,,0.0,6.180775388042045,0.0014947391045242,,,,,-0.0007907613127496,,,1.954115065748084e-23,,,9.93585961886732e-05,,0.4380168917260308,,,,,,,,,,-0.8446354792763123,,5.918005988763609e-07,528.0657219172195,,2.056128298478571e-06,,2.1304433405656343e-05,,1.1206949709360843e-09
ALLL.L^J08,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALML.L^K22,,,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0
ALN.L^A12,0.0,-0.0,0.0,,,0.0,,,,0.0,,,,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,
ALNA.L,,,17.0,,,-0.2368421052631578,188.92470571590263,,,0.0881000226678184,,,,,10.479899497487438,0.9761904761904762,0.0,,0.0095635048665125,,-0.0008635351445806,0.0432782171099928,,4.817209794157287e-15,,,0.0021206543346505,,0.0060046385750094,,,,,,,,,,,,,,2.0890516576715497,0.2473118279569892,,2.8376623376623376,,0.0012835539393937
ALOE.L^G17,,,0.0,,,-0.0,-0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,0.0
ALP.L^H09,,,0.0,,,-0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,-0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,-0.0,0.0,0.0,0.0,,
