,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
SOV.L^C01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOVR.L^H10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPDI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPECI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPGH.L^I16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPGR.L^J09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPH.L^K18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPHC.L^A08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPHN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPHR.L^I17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPP.L^D97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPRSP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPRTC.L^F15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPS.L^D08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0056088081180455,,,,,,,,,,,,,,,,,,,
SPT.L,0.0530757522693361,-0.0530757522693361,10.0,,0.0021609053402758,,0.322709453838752,1963.413340060057,0.0007347337081146,0.9530953532062504,1.8268917880549944,,,0.3951475016135309,,2.67372117303304,0.2123331576957842,1.0,,0.0002026406179417,,0.0004860264178135,0.4631477423679337,,6.143399904826828e-08,,,0.0022512785374243,,0.2406051506403165,,,,,,,,,,-0.5117155800294146,1.9498486829528,,,-0.0161146522785423,10.849802730750808,5.945920104860663,5.688140374272971,,0.0055047889302708
SPX.L,0.0096984437264134,-0.0096984437264134,10.0,,0.0022539724857716,,0.2992708322498101,1520.4423995182312,0.0005418827845658,0.7029294535531845,1.7026157673580948,,,0.4393043251038939,,2.485495575381386,0.1151407022950287,1.0,,0.000205415866177,,0.0004975715493225,0.831111401450244,,1.7504203037374622e-08,,,0.0022072275764683,,0.1413345763383776,,,,,,,,,,-0.0890550018456995,1.694475108127183,,,-0.0122996555613866,7.635895279150457,4.9844432751481325,3.528854407929901,,0.0050022333568036
SQS.L^B18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SQZ.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRAD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRE.L^I00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SREI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRES.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRET.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRF.L^J07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRIL.L^B92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,
SRO.L^I20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRP.L,0.0625826519398759,0.0625826519398759,8.0,,0.0047614922240052,,0.110739243916814,211.82332770049763,0.0001506021242182,0.1953608269092847,3.768714246616516,,,0.0849149732719924,,1.088633169360506,0.1878097125867195,1.0,,0.0009117013504465,,0.0027389557680716,0.3279163329546089,,2.4969828691027464e-08,,,0.0365974717000555,,0.0084246259808031,,,,,,,,,,0.9450147658557164,1.031422547936954,,,-0.0063591674511034,22.11267845003399,57.07874533889011,3.941563162677976,,0.1002301431414903
SRR.L^F09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRSP.L^H19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSE.L,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.394551519041085,,,,,,,,,,,,,,,,,,,
SSI.L^I00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSIF.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSL.L^K10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0634478328146808,,,,,,,,,,,,,,,,,,,
SSPG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSPH.L^I08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSTY.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSV.L^F12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSW.L^F99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STAF.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STAN.L,,,10.0,,,,0.0115243677936512,,,,,,,,,,0.1924110675158475,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STAR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STAR.L^C08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STAST.L^G23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STAYq.L^G95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STBS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STCE.L^F09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STCK.L^K21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STCM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STELD.L^D18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STEMS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STGC.L^E12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STGR.L^H17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STGS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STHP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STKC.L^F10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STKS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STLO.L^J19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STMG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STOq.L^G94,0.0563702001002349,-0.0563702001002349,12.0,,,,0.1316028441207473,-18.19545078868564,,,0.368830924291938,,,0.036172856735744,,1.31879981169929,,1.0,,,,,0.237171673129262,,4.264153197810809e-08,,0.0,,,,,,,,,,,,,-0.9091386609474384,1.0731364261799736,,,,5.788827078816015,13.113239845107517,6.235333706768743,,
STP.L^A10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STROaq.L^G96,0.0407738200595559,-0.0407738200595559,9.0,,,,0.1378994684951933,-1.770090568511936,,,0.8762354339306557,,,0.0145824538704532,,5.952419905633713,0.0884498144883852,1.0,,,,,0.1299974452111443,,2.027593243245009e-08,,,,,,,,,,,,,,,-1.1567097790503214,5.798803961802579,,,-0.0142619427143251,2.3991872611298675,77.27796665170406,,,
STRST.L^J19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STSL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STTU.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STVG.L,0.1459692932249194,-0.1459692932249194,10.0,,,,0.0342495581115352,-6.116492537313433,,,2.170402679475114,,,0.4121222134368694,,1.7735654494722797,0.1473659673659673,1.0,,,,,0.4456494801562481,,5.157334796688224e-09,,,,,,,,,,,,,,,-6.78125,1.2439949047676817,,,-0.0077519379844961,8.825597014925373,6.772979783517553,7.8082001848672915,,
STVZ.L^I13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STW.L^G04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STWT.L^H18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80898223643921e-05,,,,,,,,,,,,,,,,,,,
STXS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STY.L^C18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STYL.L^C09,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUA.L^H04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUBR.L^F08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUF.L^E03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUH.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUMM.L^B20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUMO.L^A22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUMU.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUN.L^G96,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUNU.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUNq.L^K07,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUPR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SURE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SURS.L^G23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0119969991365468,,,,,,,,,,,,,,,,,,,
SUY.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SVE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SVI.L^F17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SVME.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SVRP.L^B17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SVS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033685768477781,,,,,,,,,,,,,,,,,,,
SVT.L,0.0496273207751727,-0.0496273207751727,11.0,,0.0099850765001869,,0.2479096691202744,1023.5771198725384,0.0018361203992265,2.3818123506548705,0.4537019898607968,,,0.0196232551836292,,1.007076010043369,0.0338429983218347,1.0,,0.0004578310185675,,0.001037750308753,0.1009079821113972,,4.272429648253125e-07,,,0.0061013613741098,,0.744198953570142,,,,,,,,,,-0.769327731092437,0.9244464734078978,,,-0.0043539690320348,4.8661844484629295,29.734806629834253,9.075885328836424,,0.0046934219846293
SWAP.L^F17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SWG.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SWGS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SXS.L,0.0289739823555277,-0.0289739823555277,8.0,,0.0008300443907354,,0.2765045254856296,1278.067434962148,0.0005379372530691,0.697811316609324,2.1107463598457565,,,0.4143550786329744,,1.7297411964361475,0.1464796545029517,1.0,,0.0001458017751839,,0.00045585252343,0.6675803871305747,,7.76133892552477e-09,,,0.0020030052270862,,0.1224288591309736,,,,,,,,,,-0.1800686086400372,1.2599703012303776,,,-0.0195913834073767,4.925111179006688,6.551320839918717,5.087991863645929,,0.0038452600876045
SXX.L^C20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SYE.L^B07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SYME.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SYMU.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SYNCS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SYNG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SYNS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SYNTS.L,0.0131511268312197,0.0131511268312197,10.0,,0.0030755762904496,,0.2417190730530668,1716.4936968761408,0.0008623656181117,1.118659256149004,3.266806270534775,,,0.400769636200842,,1.3426543370669446,0.1173099245502031,1.0,,0.0003883839228236,,0.0009774032474263,2.1006750192091546,,4.0353345822240615e-08,,,0.0051583072953514,,0.0584177929201954,,,,,,,,,,0.1176972039099795,0.9316618911174784,,,-0.0057171878400928,31.79928866673075,10.483204461908986,5.585236961623529,,0.0183753588016953
SYR.L^K15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SYS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SYS.L^E11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SYS1.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SYSA.L^I08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SYT.L^D02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SYZGq.L^I01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T39X.L^F15,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TAIH.L^E17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALK.L^C21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TAMT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TAN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TARM.L^G99,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TAST.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATE.L,0.5593913821761923,-0.5593913821761923,7.0,,0.004492894273993,,0.2615008405930001,,0.0009776601936668,1.2682191892210233,3.99358790382168,,,,,0.2469879518072289,,,,,,0.0009776601936668,2.568021992072625,,5.949898845720031e-06,,0.0,0.003738650290568,,0.5678936936044552,,,,,,,,,,-2.5569842197545296,0.2469879518072289,,,0.0202693322226849,,,,,0.0229524443713629
TAVI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TAY.L^C02,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TBCG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TBIL.L^I93,,,2.0,,,,,,,,,,,,,0.5017830609212481,,1.0,,,,,0.0439643596058035,,6.872584704057395e-11,,,,,,,,,,,,,,,,,,,,51.1310861423221,,4.389710610932476,,
TBIT.L^C11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TBTx.L^C07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TCAPI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TCC.L^I07,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TCG.L^I19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TCHG.L^J09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TCN.L^I21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TCSq.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TCY.L^A16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEA.L^F16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7347818551401e-07,,,,,,,,,,,,,,,,,,,
TEAMT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TECH.L^A20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TED.L^D09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TED.L^J22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEG.L^F98,,,1.0,,,,0.0786516853932584,,,,,,,0.0794965220271613,,1.824833702882484,0.0515981735159817,,,,,,0.3408413381914541,,5.461459260976426e-07,,,,,,,,,,,,,,,,1.558758314855876,,,,11.4811320754717,10.141666666666667,7.287425149700598,,
TEKT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEL2eu.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TELF.L^J19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TELT.L^I21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEM.L,,,3.0,,0.0452246802547982,,,132.67783565731713,,,-0.0246021691720787,,,,,14.81421493902439,,1.0,,0.0003024159825589,,-0.0017647452063487,-0.0158200878528628,,1.9227473964972478e-11,,,0.0005584916056013,,0.0323509878070342,,,,,,,,,,,,,,,-0.100708487908287,,-1.419779787652379,,-0.0007242938010142
TEMq.L^H06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TENG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TENT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TERNT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TET.L,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021358663027815,,,,,,,,,,,,,,,,,,,
TFC.L^G10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0092383079805279,,,,,,,,,,,,,,,,,,,
TFFPq.L^K07,0.0182584097006658,-0.0182584097006658,10.0,,,,0.167920479478432,-8.419530210583352,,,1.915810072920096,,,0.6198827167894801,,1.3744438327876467,0.437668006764641,1.0,,,,,0.8917901183687609,,3.691043254806777e-07,,,,,,,,,,,,,,,-0.2195496146944022,0.8968175928439003,,,-0.0061588720703228,10.372317503658524,3.974737119488379,2.973765508990424,,
TFG.L^E04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TFW.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011141722094735,,,,,,,,,,,,,,,,,,,
TGE.L^A15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TGI.L^B02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TGM.L^B08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TGPT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TGRT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THAL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THB.L^A12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THE.L^E07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THP.L^D03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THRG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078357886494846,,,,,,,,,,,,,,,,,,,
THRL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THRLT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THRU.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THS.L^G03,0.0426287160441077,-0.0426287160441077,11.0,,,,0.0204289488037436,,,,0.929940101389475,,,0.5521026770307791,,1.187507457343992,0.2839233359380049,1.0,,,,,0.1609012177285508,,6.959520767488135e-06,,,,,,,,,,,,,,,-2.696465696465694,0.6864335998090927,,0.0643893591293832,0.0001750638983228,11.117629086465016,2.166210263126569,1.843457115355385,,
THT.L^H15,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0327588843424424,,,,,,,,,,,,,,,,,,,
TI1.L^D23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TIA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TIFS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TIG.L^K15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TIK.L^A13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TIME.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TIME.L^G10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TINP.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TIP.L^H01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TIRU.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TITN.L,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0050026394968107,,,,,,,,,,,,,,,,,,,
TKAGq.L^K07,0.0695974779747506,-0.0695974779747506,11.0,,,,0.1129200567380408,-16.926729508667655,,,2.423493063279383,,,0.3328086471430546,,2.04523692461886,0.2323174887887142,,,,,,0.6436874890724241,,7.180227416531074e-05,,,,,,,,,,,,,,,-29.173831790323984,1.365900278112958,,,,31.07656056497752,9.365105308936965,5.47896906948188,,
TKM8.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TLD.L^A08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TLNT.L^A08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TLR.L^I09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TLS.L^B07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TLT.L^B10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TLUq.L^C09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
