,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
RCG.L^G14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCH.L,0.0140370934959349,-0.0140370934959349,10.0,,0.0042416419897533,,0.2826115229548706,4080.4028201418746,0.0008320825362596,1.098868982549159,1.443300250282252,,,0.0257298595713229,,1.0236150845253575,0.1016414262897608,1.0,,0.0003235509242376,,0.0007249374202234,0.4429797209903917,,9.893345729806046e-09,,,0.0033888885117327,,0.0896844668139302,,,,,,,,,,-0.1477991245136186,0.965669700910273,,,-0.0019987828307538,29.76836771625045,73.8330341113106,7.024811034718367,,0.0072502556922881
RCI.L^C17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCOPq.L^F96,0.0296399297423887,0.0296399297423887,8.0,,,,0.0252991140743446,-67.21296296296306,,,0.7647504159832266,,,0.8193793911007011,,2.08742216687422,,1.0,,,,,0.2841042154566736,,2.709172206862032e-07,,,,,,,,,,,,,,,1.4620938628158835,0.6931506849315038,,,0.0512514898688914,63.67592592592572,1.228474455162557,2.927628778203496,,
RCP.L,,,3.0,,0.0119794341598381,,,2243.851128697457,,,0.0149365686915968,,,,,0.7407916174168611,,1.0,,8.144248882312381e-05,,-0.0001217215761149,-0.0004027558054006,,1.2129875639922507e-11,,,0.0047359021197639,,0.1385669720382677,,,,,,,,,,,,,,,0.3736377789309808,,0.9701869631126832,,0.0001643112909356
RDF.L^B09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RDG.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RDGC.L^A22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RDI.L^E21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RDL.L^D03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RDMBeu.L^I07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RDMD.L^G04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RDN.L^B05,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RDP.L^C11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RDS.L^A08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RDTR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RDW.L,0.1407081717099792,0.1407081717099792,3.0,,0.0071955982073412,,0.3547614527505586,2757.672018545043,-0.0002419373783352,-0.3195085453504829,1.6206749394812825,,,1.8127642199505047,,3.2606718102489807,0.0682713963963964,1.0,,0.0003794339243599,,0.0012943921580686,0.2107037400349554,,1.6774528216498304e-08,,,0.0037229541250026,,0.0727045669383777,,,,,,,,,,1.1869119623655917,0.194299383443954,,,-0.0063069556711115,32.46930422919509,1.1767549690703525,46.89141856392294,,0.0116456149302039
REAH.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024808218419854,,,,,,,,,,,,,,,,,,,
REAT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RECIV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RECL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REDC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REDD.L,0.196184142131709,-0.196184142131709,8.0,,0.0043051599947768,,0.3983652205155843,423.849254405784,0.0027785836041968,3.669466915862461,0.8432151339615096,,,0.0485279025443495,,1.607012260701226,0.2629666982258263,1.0,,0.000274357426955,,0.0007006807762755,0.2131309227098855,,2.5351833419246503e-09,,,0.0062864342357412,,0.0560018624627194,,,,,,,,,,-2.9655485040797824,1.4951295209415236,,,-0.0165664068182401,2.508570567856605,22.870639934084043,6.373182305219654,,0.0058776155537439
REDD.L^B20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REDX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REEA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REEq.L^K07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REF.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGI.L^F09,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGRE.L^E14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REH.L^E16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REL.L,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0855751269031455,,,,,,,,,,,,,,,,,,,
RENAq.L^K07,0.0539095940877907,-0.0539095940877907,1.0,,,,0.0697121933968039,-21.44573033707873,,,,,,0.1855384112483932,,0.444819847192176,0.1728570527733944,1.0,,,,,0.1505705034477595,,0.000166112864902,,,,,,,,,,,,,,,-3.35643564356435,0.2746651758586322,,0.050824198905549,-0.0031864441420057,20.060337078651788,8.50135707823438,12.8972766018927,,
RENX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RESIR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REVB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REVS.L^J07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RFC.L^D15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RFG.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RFGR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RFT.L^D06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RFXR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RGD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RGE.L^C03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RGLR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RGN.L^F09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RGO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011947332782329,,,,,,,,,,,,,,,,,,,
RGP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0076131131024555,,,,,,,,,,,,,,,,,,,
RGY.L^B10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RHG.L^A06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RHIM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RHL.L^G19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,
RHM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RHM.L^C07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RHMI.L^B16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RICA_p.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIFT.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIICi.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017731873249514,,,,,,,,,,,,,,,,,,,
RINIq.L^G98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIO.L,0.0301079528572843,-0.0301079528572843,11.0,,0.0045533132766931,,0.3411816970235451,665.5659600995746,0.0012583855598794,1.6618554044593088,1.1670460600717458,,,0.1245914628107358,,1.3457767722473606,0.0820404325340855,,,,,0.0010018133196357,0.3678320293156383,,8.965861150016857e-06,,,0.0037996323209773,,2.990729125416224,,,,,,,,,,-0.2561078348778433,1.1085972850678734,0.0002692320547294,0.0411347517730496,-0.0173410404624277,4.39127972819932,12.329093799682036,6.605621805792164,,0.0065451240891113
RIV.L^F22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RKH.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RKT.L,0.0431768042861645,-0.0431768042861645,11.0,,0.0027120415826284,,0.0559837728194726,453.2408951637007,0.0008697509448662,1.148614823900299,0.9955955989275176,,,0.1197604790419161,,0.8008083140877598,0.1122448979591836,1.0,,0.0003004594173174,,0.0003281333110177,0.3170501103057044,,1.580230210014416e-06,,,0.0097451639958878,,0.9998444098878192,,,,,,,,,,-1.6506024096385543,0.691108545034642,,,,3.766304347826087,10.942105263157895,5.133333333333334,,0.0082191464289861
RKW.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RLE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RLEO.L^B18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RLM.L^C19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RM.L,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0044478340694825,,,,,,,,,,,,,,,,,,,
RM2.L^A20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMCL.L^G93,0.0947624761770311,-0.0947624761770311,11.0,,,,0.1848701591597396,-13.90797186400938,,,1.972433573601038,,,0.1670784216841956,,1.3085873276843305,0.0982079316814388,1.0,,,,,0.32586292087245,,4.945780424628951e-06,,,,,,,,,,,,,,,-1.9874167283493709,1.009232325787277,,,,21.55920281359906,15.538656527249683,6.355624675997927,,
RMII.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RML.L^I99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMLA.L^F10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMM.L^D23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMPq.L^E21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RNK.L,,,2.0,,,,,,0.0006126935345073,0.8091383865656323,,,,,,,,,,,,0.0006126935345073,,,1.2310721842941642e-06,,,,,1.341914015129245,,,,,,,,,,,,,,,,,,,0.0054052530568317
RNO.L,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0624019091752211,,,,,,,,,,,,,,,,,,,
RNSM.L^B11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029628561625559,,,,,,,,,,,,,,,,,,,
RNWH.L,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026834005888982,,,,,,,,,,,,,,,,,,,
ROC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROC.L^K09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROCKR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010246767814604,,,,,,,,,,,,,,,,,,,
ROK.L^K10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023084816254338,,,,,,,,,,,,,,,,,,,
ROM.L^E11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROOFA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROQ.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROR.L,0.0473724321890047,-0.0473724321890047,10.0,,0.0247224080660705,,0.5055003894080997,75.48451656879196,0.0077523433857322,10.237938326340922,2.029525452560017,,,0.3720164894169813,,2.4628743760399336,0.146339104362124,1.0,,0.002805858065259,,0.0059256302677881,0.5824817265389545,,2.174035242192579e-09,,,0.0137213873108024,,0.0059182272095362,,,,,,,,,,-0.308273219116321,1.904482113144759,,,-0.0194611167407176,4.043257130872483,7.180649967408511,4.650965018094089,,0.0515039592921489
ROSL.L^I93,0.3246902248737953,-0.3246902248737953,2.0,,,,0.7132011809363138,,,,,,,0.0422212023864157,,1.7752548656163114,0.1363920750782064,1.0,,,,,0.3420146856356126,,2.0973068874932457e-11,,,,,,,,,,,,,,,-2.7290260366441657,1.6899907321594068,,,-0.0007956715467854,3.114309210526316,41.16304347826087,6.586086956521739,,
ROTL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPC.L^G19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0365110726995883,,,,,,,,,,,,,,,,,,,
RPL.L^H10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPO.L^F16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RQE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RQIH.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RR.L,0.0577047066408768,-0.0577047066408768,10.0,,0.0200405307815862,,-0.0400649702219815,87.0152811210355,-6.4542772243434e-05,-0.0852367972831906,1.549372878079365,,,0.3836234687298517,,1.8712702472293263,0.1303827751196172,1.0,,0.0009842772767123,,-0.0029528318301371,0.0815602836879432,,3.6577141746547032e-06,,,0.0298026250834056,,0.2449723268046126,,,,,,,,,,-0.9781420765027322,1.3640238704177323,0.0035175810872671,0.0689219095795131,-0.0153654485049833,4.644640234948605,5.315966386554622,4.039591315453384,,0.0510371971514954
RRE.L^I20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RRF.L^G13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RRR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RS1R.L,0.0045377197958026,0.0045377197958026,11.0,,0.0029799717413954,,0.4619080301990391,1064.145703125,0.0008194922288837,1.0822419081265835,2.0366197932770547,,,0.5450935904707884,,2.0628311884935653,0.12,1.0,,0.0003476633698294,,0.0008428645562672,0.6091888825865003,,8.165801453035115e-08,,,0.0021283425623593,,0.2705968102442498,,,,,,,,,,0.0277296360485268,1.3353520060560182,,,-0.0126006300315015,7.384375,4.917793964620187,4.783400809716599,,0.0069036012008993
RSBL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RSER.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RSFT.L^H02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RSG.L^I07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RSI.L^D12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RSTP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RSW.L,0.0175501308764687,-0.0175501308764687,10.0,,0.0030563997799695,,0.3467079347214406,396.82364281306405,0.0006703621110512,0.8852969492927827,1.097914473228364,,,0.226283684835626,,2.242160165867565,0.1494974874371859,1.0,,0.0002316947257152,,0.00057947567483,0.3943244583328529,,1.435555164828438e-09,,,0.0021222759154429,,0.0661942444080421,,,,,,,,,,-0.1568425391591096,1.924290527407024,,,-0.0563241769294383,1.492592063265209,6.386261720342437,4.4880389628992985,,0.0037418698203007
RTCR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTG.L^B98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTHM.L^D19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTL.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTLL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTM.L^I05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTN.L,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0698876870464656,,,,,,,,,,,,,,,,,,,
RTO.L,0.0782201405152224,-0.0782201405152224,10.0,,0.0011149908960514,,0.5954653937947494,1454.5826654240448,0.000945665631035,1.248869654780154,2.560718449749745,,,0.1245901639344262,,1.2558037669732809,0.2552727272727272,1.0,,0.0002153306200397,,0.0007322519007879,0.4756440281030445,,1.8931877725174017e-07,,,0.001606353646231,,0.6186268436876587,,,,,,,,,,-0.2914485165794066,1.1392904073587384,,,,6.706430568499534,27.05263157894737,4.966183574879227,,0.0045979796492756
RTRS.L^G93,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUES.L^F13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0069893932467738,,,,,,,,,,,,,,,,,,,
RUR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RVYI.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RWA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RWD.L^C12,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0386029276932084,,,,,,,,,,,,,,,,,,,
RWEGq.L^K07,0.2412460923102116,0.2412460923102116,3.0,,,,0.0179273003400574,-3.5294911984567183,,,1.0975783219444115,,,0.2224618786943875,,3.805508262393588,,,,,,,0.34060038496717,,0.000186626842324,,,,,,,,,,,,,,,8.136279926335158,2.989484226339508,,,-0.0308342266221072,2.5518688208343385,6.493986254295541,6.085451408855663,,
RWI.L,0.208023917278736,-0.208023917278736,8.0,,0.0005538626927941,,0.295502561389558,9637.595477121327,0.0003045747534611,0.4022290276040266,1.5394190803821424,,,0.0183690467727605,,1.298895273074408,0.1466505343994706,1.0,,5.104801722818533e-05,,6.474649107418408e-05,0.3286639495426731,,7.751081178165048e-09,,,0.000599025225836,,0.4927591509939557,,,,,,,,,,-3.7041121211057737,1.263241768650679,,,,11.267972695844993,110.30664862763416,4.807340930356328,,0.0011680068905435
RWS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RXB.L^G17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S247.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S59.L^F15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S63.L^F15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S68.L^F15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAAS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACS.L^E17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAFE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAFL.L^E19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002881483215991,,,,,,,,,,,,,,,,,,,
SAGA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAGS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAIN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1478284811663571,,,,,,,,,,,,,,,,,,,
SAL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SALVS.L^A20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAMASq.L^K07,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SANDq.L^K07,0.0102580372250421,-0.0102580372250421,11.0,,,,0.2982912655043791,-4.941623916504515,,,1.3543558582055977,,,0.432952622673435,,2.5697042048017043,0.13559551169393,1.0,,,,,0.1608502538071049,,1.7271445245824945e-06,,,,,,,,,,,,,,,-0.119458128078816,1.7551399389839557,,,-0.0175430581570651,4.472846276313456,4.117407588340652,3.807408522812824,,
SANq.L^J18,,,5.0,,,,0.0048823916848177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAPGq.L^K07,0.0857149872073401,0.0857149872073401,11.0,,,,0.7186511607413733,-5.039179198794564,,,1.590193676698037,,,0.0056420158653744,,3.888860406980548,0.1723321847590327,1.0,,,,,0.9392151587433908,,1.9655321876048693e-07,,,,,,,,,,,,,,,0.5351502531606366,3.870526574499471,,,-0.0170588544754603,5.273649643265663,370.97715292837495,2.758896408747549,,
SAPO.L^F18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SASO.L^H96,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.53917261423354e-06,,,,,,,,,,,,,,,,,,,,,,,,
SASYq.L^K07,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAT.L^F06,,,3.0,,,,,-16.802486678507993,,,0.1857445325853917,,,,,3.135437881873727,,1.0,,,,,0.1221831004502816,,7.842164791540286e-10,,,,,,,,,,,,,,,,,,,,2.056571936056838,,85.92578849721707,,
SAVES.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAVG.L^A14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAVL.L^H02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAVS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBCJq.L^D00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBDS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBE.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBG.L^D07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBRE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBRY.L,0.0426954732510288,-0.0426954732510288,11.0,,0.0043344134210424,,0.302934179222839,3749.491868783615,0.0010345133887255,1.3662042229758045,2.958997930147702,,,0.1745541838134431,,0.4803921568627451,0.0469909315746084,1.0,,0.0002780666560778,,0.0007063683775246,0.191358024691358,,4.715618176803046e-05,,,0.0033236213584277,,2.9994262797271736,,,,,,,,,,-0.4645522388059701,0.2031590413943355,,,,56.50248756218905,22.31237721021611,123.44565217391305,,0.0149668389245298
SBSC.L^I16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000503914582329,,,,,,,,,,,,,,,,,,,
SBSI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBT.L^C13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBTX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SC.L^A13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCA.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCAP.L^I12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCAbq.L^K07,0.0137775997150997,-0.0137775997150997,11.0,,,,0.0226669389422094,-12.82269503546101,,,1.1389429367446455,,,0.156606125356125,,1.043812034739452,,1.0,,,,,0.7495548433048437,,3.0636825707603824e-06,,,,,,,,,,,,,,,-1.1153153153153188,0.7710142679900732,,,-0.0055508423221427,11.941843971631226,9.572484366117138,5.650335570469808,,
SCEU.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCF.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0356574817235708,,,,,,,,,,,,,,,,,,,
SCGL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
