Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0857q.L^J08,,,1413546926.52406,1999-09-30,,,,,1752783582.35998,1999-09-30,-3294283710.39631,1999-09-30,,,1107321028.15591,1999-09-30,2749752277.47648,1999-09-30,4611135409.2935,1999-09-30,,,,,1283694876.13089,1999-09-30,,,,,485576,1999-09-30,,,0.0,1999-09-30,283658809.745256,1999-09-30,-905750916.184517,1999-09-30,125908287.332858,1999-09-30,97425554.1195086,1999-09-30,,,,,,,277378001.908466,1999-09-30,1069636181.13517,1999-09-30,1069636181.13517,1999-09-30,1616358593.53296,1999-09-30,,,283658809.745256,1999-09-30,619170800.468661,1999-09-30,773926984.261194,1999-09-30,,,24287591774.2695,1999-09-30,16703297213.3979,1999-09-30,,,,,437465569.097344,1999-09-30,11206713964.4156,1999-09-30,,,,,2238523732.62148,1999-09-30,-22640121.2721497,1999-09-30,,1999-09-30,,1999-09-30,,1999-09-30,23011346228.3637,1999-09-30,7801347594.48719,1999-09-30,5301586075.44481,1999-09-30,12329956110.1112,1999-09-30,5706259985.02217,1999-09-30,1277560133.59263,1999-09-30,17305086243.3415,1999-09-30,7694281730.6647,1999-09-30,,,,
0857q.L^J08,,,1111259206.47382,1999-12-31,,,,,2512821160.69811,1999-12-31,-3209234156.65197,1999-12-31,,,1443673772.57081,1999-12-31,4035939923.90845,1999-12-31,4918122785.19234,1999-12-31,,,,,1731363198.26076,1999-12-31,,,,,480012,1999-12-31,,,0.0,1999-12-31,84596968.4159671,1999-12-31,-676178416.571049,1999-12-31,140970058.578417,1999-12-31,47637127.8458844,1999-12-31,,,,,,,313598647.261308,1999-12-31,1972908822.99656,1999-12-31,1972908822.99656,1999-12-31,2685300416.69183,1999-12-31,,,353843806.993176,1999-12-31,0.0,1999-12-31,85567630.8955854,1999-12-31,,,38342586605.4713,1999-12-31,24265815327.0125,1999-12-31,,,,,548349634.639773,1999-12-31,13564709487.2879,1999-12-31,,,,,2638559284.98098,1999-12-31,-233630992.209674,1999-12-31,736956821.064074,1999-12-31,-37183839.6038408,1999-12-31,702087638.1424,1999-12-31,30709147533.0636,1999-12-31,8204935273.86919,1999-12-31,6018704704.39036,1999-12-31,10783089486.0801,1999-12-31,15710620230.6903,1999-12-31,1314276997.40322,1999-12-31,14998527302.3733,1999-12-31,6306170131.04656,1999-12-31,,,,
SAMASq.L^K07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UBR.L^J07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAMq.L^K07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBEq.L^K07,309976453.064923,1999-03-31,222292190.7982,1999-03-31,,,,,,,,,,,112570799.616724,1999-03-31,,,2194657820.72295,1999-03-31,,,25602083.8628878,1999-03-31,,,,,,,13042,1999-03-31,154715637.384695,1999-03-31,299511585.313947,1999-03-31,285630834.805021,1999-03-31,-297620498.101316,1999-03-31,48810494.2719505,1999-03-31,6137515.03018156,1999-03-31,,,,,,,1822939.9256889,1999-03-31,471391820.597067,1999-03-31,471391820.597067,1999-03-31,660632577.228571,1999-03-31,3616065.41334083,1999-03-31,1113705555.25464,1999-03-31,1160224597.00318,1999-03-31,1302724833.20358,1999-03-31,7376943.81143266,1999-03-31,15277889148.9813,1999-03-31,8437673369.50104,1999-03-31,315513420.128931,1999-03-31,,,,,4149812001.4895,1999-03-31,,,,,473644940.271575,1999-03-31,17514205.4799151,1999-03-31,,,,,,,12730445601.3778,1999-03-31,2036649817.53789,1999-03-31,1128979065.94043,1999-03-31,4396509439.42368,1999-03-31,5511999601.7551,1999-03-31,171339316.193021,1999-03-31,7218445999.6227,1999-03-31,3877248408.95554,1999-03-31,,,,
IBEq.L^K07,309976453.064923,1999-06-30,222292190.7982,1999-06-30,,,,,,,,,,,112570799.616724,1999-06-30,,,2194657820.72295,1999-06-30,,,25602083.8628878,1999-06-30,,,,,,,13042,1999-06-30,154715637.384695,1999-06-30,299511585.313947,1999-06-30,285630834.805021,1999-06-30,-297620498.101316,1999-06-30,48810494.2719505,1999-06-30,6137515.03018156,1999-06-30,,,,,,,1822939.9256889,1999-06-30,471391820.597067,1999-06-30,471391820.597067,1999-06-30,660632577.228571,1999-06-30,3616065.41334083,1999-06-30,1113705555.25464,1999-06-30,1160224597.00318,1999-06-30,1302724833.20358,1999-06-30,7376943.81143266,1999-06-30,15277889148.9813,1999-06-30,8437673369.50104,1999-06-30,315513420.128931,1999-06-30,,,,,4149812001.4895,1999-06-30,,,,,473644940.271575,1999-06-30,17514205.4799151,1999-06-30,,,,,,,12730445601.3778,1999-06-30,2036649817.53789,1999-06-30,1128979065.94043,1999-06-30,4396509439.42368,1999-06-30,5511999601.7551,1999-06-30,171339316.193021,1999-06-30,7218445999.6227,1999-06-30,3877248408.95554,1999-06-30,,,,
IBEq.L^K07,309976453.064923,1999-09-30,222292190.7982,1999-09-30,,,,,,,,,,,112570799.616724,1999-09-30,,,2194657820.72295,1999-09-30,,,25602083.8628878,1999-09-30,,,,,,,13042,1999-09-30,154715637.384695,1999-09-30,299511585.313947,1999-09-30,285630834.805021,1999-09-30,-297620498.101316,1999-09-30,48810494.2719505,1999-09-30,6137515.03018156,1999-09-30,,,,,,,1822939.9256889,1999-09-30,471391820.597067,1999-09-30,471391820.597067,1999-09-30,660632577.228571,1999-09-30,3616065.41334083,1999-09-30,1113705555.25464,1999-09-30,1160224597.00318,1999-09-30,1302724833.20358,1999-09-30,7376943.81143266,1999-09-30,15277889148.9813,1999-09-30,8437673369.50104,1999-09-30,315513420.128931,1999-09-30,,,,,4149812001.4895,1999-09-30,,,,,473644940.271575,1999-09-30,17514205.4799151,1999-09-30,,,,,,,12730445601.3778,1999-09-30,2036649817.53789,1999-09-30,1128979065.94043,1999-09-30,4396509439.42368,1999-09-30,5511999601.7551,1999-09-30,171339316.193021,1999-09-30,7218445999.6227,1999-09-30,3877248408.95554,1999-09-30,,,,
7974q.L^J08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TELF.L^J19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8604q.L^J08,58674208188.332,2003-06-30,48175254508.6916,2003-06-30,,,,,,,-242338850.589333,2003-06-30,,2003-06-30,4895566221.74171,2003-06-30,182754619.435258,2003-06-30,1471364068.09124,2003-06-30,,,,,167411224.539981,2003-06-30,,2003-03-31,,2003-03-31,14385,2003-06-30,,2003-06-30,155930465.021623,2003-06-30,153262514.372933,2003-06-30,,,,2003-06-30,,,,,-184972554.31188,2003-06-30,,,,2003-06-30,642413586.619181,2003-06-30,54184041.8892563,2003-06-30,253985687.356907,2003-06-30,,,3182699046.63784,2003-06-30,825109275.41762,2003-06-30,19812608674.2983,2003-06-30,,,1940650158.39905,2003-06-30,990398997.032138,2003-06-30,1669692447.63843,2003-06-30,,,,,4505081107.52141,2003-06-30,,,,,2271042095.05639,2003-06-30,-508689257.016874,2003-06-30,115557621.470364,2003-06-30,63087925.3794624,2003-06-30,199801645.46765,2003-06-30,113411721261.257,2003-06-30,,,,,22479862870.0076,2003-06-30,8798494082.25218,2003-06-30,,,104613227179.004,2003-06-30,12157765388.79,2003-06-30,,,,
8604q.L^J08,58674208188.332,2003-10-30,48175254508.6916,2003-10-30,,,,,,,-242338850.589333,2003-10-30,,2003-10-30,4895566221.74171,2003-10-30,182754619.435258,2003-10-30,1471364068.09124,2003-10-30,,,,,167411224.539981,2003-10-30,,2003-08-01,,2003-08-01,14385,2003-10-30,,2003-10-30,155930465.021623,2003-10-30,153262514.372933,2003-10-30,,,,2003-10-30,,,,,-184972554.31188,2003-10-30,,,,2003-10-30,642413586.619181,2003-10-30,54184041.8892563,2003-10-30,253985687.356907,2003-10-30,,,3182699046.63784,2003-10-30,825109275.41762,2003-10-30,19812608674.2983,2003-10-30,,,1940650158.39905,2003-10-30,990398997.032138,2003-10-30,1669692447.63843,2003-10-30,,,,,4505081107.52141,2003-10-30,,,,,2271042095.05639,2003-10-30,-508689257.016874,2003-10-30,115557621.470364,2003-10-30,63087925.3794624,2003-10-30,199801645.46765,2003-10-30,113411721261.257,2003-10-30,,,,,22479862870.0076,2003-10-30,8798494082.25218,2003-10-30,,,104613227179.004,2003-10-30,12157765388.79,2003-10-30,,,,
8604q.L^J08,58674208188.332,2004-01-29,48175254508.6916,2004-01-29,,,,,,,-242338850.589333,2004-01-29,,2004-01-29,4895566221.74171,2004-01-29,182754619.435258,2004-01-29,1471364068.09124,2004-01-29,,,,,167411224.539981,2004-01-29,,2003-09-30,,2003-09-30,14385,2004-01-29,,2004-01-29,155930465.021623,2004-01-29,153262514.372933,2004-01-29,,,,2004-01-29,,,,,-184972554.31188,2004-01-29,,,,2004-01-29,642413586.619181,2004-01-29,54184041.8892563,2004-01-29,253985687.356907,2004-01-29,,,3182699046.63784,2004-01-29,825109275.41762,2004-01-29,19812608674.2983,2004-01-29,,,1940650158.39905,2004-01-29,990398997.032138,2004-01-29,1669692447.63843,2004-01-29,,,,,4505081107.52141,2004-01-29,,,,,2271042095.05639,2004-01-29,-508689257.016874,2004-01-29,115557621.470364,2004-01-29,63087925.3794624,2004-01-29,199801645.46765,2004-01-29,113411721261.257,2004-01-29,,,,,22479862870.0076,2004-01-29,8798494082.25218,2004-01-29,,,104613227179.004,2004-01-29,12157765388.79,2004-01-29,,,,
8604q.L^J08,,2004-04-28,29656757912.5264,2004-04-28,,,,,,,-204254215.327067,2004-04-28,,2004-04-28,4605030111.93171,2004-04-28,-407307944.082102,2004-04-28,1261981626.60656,2004-04-28,,,,,175167101.285248,2004-04-28,,2003-12-31,,2003-12-31,13987,2004-04-28,,2004-04-28,151365246.307309,2004-04-28,486108714.176098,2004-04-28,,,,2004-04-28,,,,,20491422.3096106,2004-04-28,,,,2004-04-28,895578573.470171,2004-04-28,895578573.470171,2004-04-28,1469042174.17993,2004-04-28,,,6350267348.26396,2004-04-28,781766210.147708,2004-04-28,43564166185.4019,2004-04-28,,,1991191470.07481,2004-04-28,1043020151.54422,2004-04-28,2415399770.57357,2004-04-28,,,,,5435636896.9883,2004-04-28,,,,,2326704080.85555,2004-04-28,-377909015.34625,2004-04-28,561209283.234222,2004-04-28,9941691.828122,2004-04-28,573463600.709764,2004-04-28,154623533164.972,2004-04-28,,,,,94979821169.672,2004-04-28,9280062622.67408,2004-04-28,,,145343470542.298,2004-04-28,12397071439.3823,2004-04-28,,,,
8604q.L^J08,,2004-07-29,29656757912.5264,2004-07-29,,,,,,,-204254215.327067,2004-07-29,,2004-07-29,4605030111.93171,2004-07-29,-407307944.082102,2004-07-29,1261981626.60656,2004-07-29,,,,,175167101.285248,2004-07-29,,2004-03-31,,2004-03-31,13987,2004-07-29,,2004-07-29,151365246.307309,2004-07-29,486108714.176098,2004-07-29,,,,2004-07-29,,,,,20491422.3096106,2004-07-29,,,,2004-07-29,895578573.470171,2004-07-29,895578573.470171,2004-07-29,1469042174.17993,2004-07-29,,,6350267348.26396,2004-07-29,781766210.147708,2004-07-29,43564166185.4019,2004-07-29,,,1991191470.07481,2004-07-29,1043020151.54422,2004-07-29,2415399770.57357,2004-07-29,,,,,5435636896.9883,2004-07-29,,,,,2326704080.85555,2004-07-29,-377909015.34625,2004-07-29,561209283.234222,2004-07-29,9941691.828122,2004-07-29,573463600.709764,2004-07-29,154623533164.972,2004-07-29,,,,,94979821169.672,2004-07-29,9280062622.67408,2004-07-29,,,145343470542.298,2004-07-29,12397071439.3823,2004-07-29,,,,
8604q.L^J08,,2004-10-28,29656757912.5264,2004-10-28,,,,,,,-204254215.327067,2004-10-28,,2004-10-28,4605030111.93171,2004-10-28,-407307944.082102,2004-10-28,1261981626.60656,2004-10-28,,,,,175167101.285248,2004-10-28,,2004-07-29,,2004-07-29,13987,2004-10-28,,2004-10-28,151365246.307309,2004-10-28,486108714.176098,2004-10-28,,,,2004-10-28,,,,,20491422.3096106,2004-10-28,,,,2004-10-28,895578573.470171,2004-10-28,895578573.470171,2004-10-28,1469042174.17993,2004-10-28,,,6350267348.26396,2004-10-28,781766210.147708,2004-10-28,43564166185.4019,2004-10-28,,,1991191470.07481,2004-10-28,1043020151.54422,2004-10-28,2415399770.57357,2004-10-28,,,,,5435636896.9883,2004-10-28,,,,,2326704080.85555,2004-10-28,-377909015.34625,2004-10-28,561209283.234222,2004-10-28,9941691.828122,2004-10-28,573463600.709764,2004-10-28,154623533164.972,2004-10-28,,,,,94979821169.672,2004-10-28,9280062622.67408,2004-10-28,,,145343470542.298,2004-10-28,12397071439.3823,2004-10-28,,,,
8604q.L^J08,,2005-01-25,29656757912.5264,2005-01-25,,,,,,,-204254215.327067,2005-01-25,,2005-01-25,4605030111.93171,2005-01-25,-407307944.082102,2005-01-25,1261981626.60656,2005-01-25,,,,,175167101.285248,2005-01-25,,2004-10-28,,2004-10-28,13987,2005-01-25,,2005-01-25,151365246.307309,2005-01-25,486108714.176098,2005-01-25,,,,2005-01-25,,,,,20491422.3096106,2005-01-25,,,,2005-01-25,895578573.470171,2005-01-25,895578573.470171,2005-01-25,1469042174.17993,2005-01-25,,,6350267348.26396,2005-01-25,781766210.147708,2005-01-25,43564166185.4019,2005-01-25,,,1991191470.07481,2005-01-25,1043020151.54422,2005-01-25,2415399770.57357,2005-01-25,,,,,5435636896.9883,2005-01-25,,,,,2326704080.85555,2005-01-25,-377909015.34625,2005-01-25,561209283.234222,2005-01-25,9941691.828122,2005-01-25,573463600.709764,2005-01-25,154623533164.972,2005-01-25,,,,,94979821169.672,2005-01-25,9280062622.67408,2005-01-25,,,145343470542.298,2005-01-25,12397071439.3823,2005-01-25,,,,
8604q.L^J08,,2005-04-28,35636977584.0882,2005-04-28,,,,,,,-293298492.109441,2005-04-28,,2005-04-28,4965342628.06985,2005-04-28,-1626865672.2383,2005-04-28,1616269999.81324,2005-04-28,,,,,188601980.763844,2005-04-28,,2005-01-25,,2005-01-25,14344,2005-04-28,,2005-04-28,191883476.328322,2005-04-28,154862868.988701,2005-04-28,,,,2005-04-28,,,,,-1640747.78223924,2005-04-28,,,,2005-04-28,468166623.214119,2005-04-28,468166623.214119,2005-04-28,1012296903.53908,2005-04-28,,,3286857646.83911,2005-04-28,5363950440.93753,2005-04-28,47022724428.4247,2005-04-28,,,2473061572.88262,2005-04-28,1485336349.98599,2005-04-28,3447220974.50742,2005-04-28,,,,,5565876084.41498,2005-04-28,,,,,2504290142.87048,2005-04-28,-433019038.192175,2005-04-28,519128644.691381,2005-04-28,28218885.049958,2005-04-28,544130280.32496,2005-04-28,170444304432.907,2005-04-28,,,,,110515655629.844,2005-04-28,9233797403.67915,2005-04-28,,,161210507029.228,2005-04-28,13973794196.2835,2005-04-28,,,,
8604q.L^J08,,2005-07-28,35636977584.0882,2005-07-28,,,,,,,-293298492.109441,2005-07-28,,2005-07-28,4965342628.06985,2005-07-28,-1626865672.2383,2005-07-28,1616269999.81324,2005-07-28,,,,,188601980.763844,2005-07-28,,2005-04-28,4218581383.8682,2005-04-28,14344,2005-07-28,,2005-07-28,191883476.328322,2005-07-28,154862868.988701,2005-07-28,,,,2005-07-28,,,,,-1640747.78223924,2005-07-28,,,,2005-07-28,468166623.214119,2005-07-28,468166623.214119,2005-07-28,1012296903.53908,2005-07-28,,,3286857646.83911,2005-07-28,5363950440.93753,2005-07-28,47022724428.4247,2005-07-28,,,2473061572.88262,2005-07-28,1485336349.98599,2005-07-28,3447220974.50742,2005-07-28,,,,,5565876084.41498,2005-07-28,,,,,2504290142.87048,2005-07-28,-433019038.192175,2005-07-28,519128644.691381,2005-07-28,28218885.049958,2005-07-28,544130280.32496,2005-07-28,170444304432.907,2005-07-28,,,,,110515655629.844,2005-07-28,9233797403.67915,2005-07-28,,,161210507029.228,2005-07-28,13973794196.2835,2005-07-28,,,,
8604q.L^J08,,2005-10-27,35636977584.0882,2005-10-27,,,,,,,-293298492.109441,2005-10-27,,2005-10-27,4965342628.06985,2005-10-27,-1626865672.2383,2005-10-27,1616269999.81324,2005-10-27,,,,,188601980.763844,2005-10-27,,2005-07-28,4218581383.8682,2005-07-28,14344,2005-10-27,,2005-10-27,191883476.328322,2005-10-27,154862868.988701,2005-10-27,,,,2005-10-27,,,,,-1640747.78223924,2005-10-27,,,,2005-10-27,468166623.214119,2005-10-27,468166623.214119,2005-10-27,1012296903.53908,2005-10-27,,,3286857646.83911,2005-10-27,5363950440.93753,2005-10-27,47022724428.4247,2005-10-27,,,2473061572.88262,2005-10-27,1485336349.98599,2005-10-27,3447220974.50742,2005-10-27,,,,,5565876084.41498,2005-10-27,,,,,2504290142.87048,2005-10-27,-433019038.192175,2005-10-27,519128644.691381,2005-10-27,28218885.049958,2005-10-27,544130280.32496,2005-10-27,170444304432.907,2005-10-27,,,,,110515655629.844,2005-10-27,9233797403.67915,2005-10-27,,,161210507029.228,2005-10-27,13973794196.2835,2005-10-27,,,,
8604q.L^J08,,2006-01-30,35636977584.0882,2006-01-30,,,,,,,-293298492.109441,2006-01-30,,2006-01-30,4965342628.06985,2006-01-30,-1626865672.2383,2006-01-30,1616269999.81324,2006-01-30,,,,,188601980.763844,2006-01-30,,2005-10-27,4218581383.8682,2005-10-27,14344,2006-01-30,,2006-01-30,191883476.328322,2006-01-30,154862868.988701,2006-01-30,,,,2006-01-30,,,,,-1640747.78223924,2006-01-30,,,,2006-01-30,468166623.214119,2006-01-30,468166623.214119,2006-01-30,1012296903.53908,2006-01-30,,,3286857646.83911,2006-01-30,5363950440.93753,2006-01-30,47022724428.4247,2006-01-30,,,2473061572.88262,2006-01-30,1485336349.98599,2006-01-30,3447220974.50742,2006-01-30,,,,,5565876084.41498,2006-01-30,,,,,2504290142.87048,2006-01-30,-433019038.192175,2006-01-30,519128644.691381,2006-01-30,28218885.049958,2006-01-30,544130280.32496,2006-01-30,170444304432.907,2006-01-30,,,,,110515655629.844,2006-01-30,9233797403.67915,2006-01-30,,,161210507029.228,2006-01-30,13973794196.2835,2006-01-30,,,,
8604q.L^J08,,2006-04-28,40601414868.4345,2006-04-28,,,,,,,-410685863.590005,2006-04-28,,2006-04-28,7384413790.923,2006-04-28,-2122863948.49567,2006-04-28,3164828406.42529,2006-04-28,,,,,209355264.660887,2006-04-28,,2006-01-30,4218581383.8682,2006-01-30,14668,2006-04-28,,2006-04-28,447087820.754717,2006-04-28,923105515.043345,2006-04-28,,,,2006-04-28,,,,,-237835248.342682,2006-04-28,,,,2006-04-28,1488196509.94391,2006-04-28,1254938401.8358,2006-04-28,2179031718.51096,2006-04-28,,,5161762317.18511,2006-04-28,931995729.72973,2006-04-28,45339669461.2443,2006-04-28,,,2652809743.75319,2006-04-28,1618449402.34574,2006-04-28,3212433598.92912,2006-04-28,,,,,8767179592.04487,2006-04-28,,,,,2858771274.09485,2006-04-28,-564548193.013768,2006-04-28,1008506345.23202,2006-04-28,-115113120.856706,2006-04-28,924093316.675166,2006-04-28,171281062025.752,2006-04-28,,,,,110371682804.182,2006-04-28,10089889988.0163,2006-04-28,,,161191172037.736,2006-04-28,17597534477.5625,2006-04-28,,,,
8604q.L^J08,,2006-07-26,40601414868.4345,2006-07-26,,,,,,,-410685863.590005,2006-07-26,,2006-07-26,7384413790.923,2006-07-26,-2122863948.49567,2006-07-26,3164828406.42529,2006-07-26,,,,,209355264.660887,2006-07-26,,2006-04-28,5720028035.84292,2006-04-28,14668,2006-07-26,,2006-07-26,447087820.754717,2006-07-26,923105515.043345,2006-07-26,,,,2006-07-26,,,,,-237835248.342682,2006-07-26,,,,2006-07-26,1488196509.94391,2006-07-26,1254938401.8358,2006-07-26,2179031718.51096,2006-07-26,,,5161762317.18511,2006-07-26,931995729.72973,2006-07-26,45339669461.2443,2006-07-26,,,2652809743.75319,2006-07-26,1618449402.34574,2006-07-26,3212433598.92912,2006-07-26,,,,,8767179592.04487,2006-07-26,,,,,2858771274.09485,2006-07-26,-564548193.013768,2006-07-26,1008506345.23202,2006-07-26,-115113120.856706,2006-07-26,924093316.675166,2006-07-26,171281062025.752,2006-07-26,,,,,110371682804.182,2006-07-26,10089889988.0163,2006-07-26,,,161191172037.736,2006-07-26,17597534477.5625,2006-07-26,,,,
8604q.L^J08,,2006-10-25,40601414868.4345,2006-10-25,,,,,,,-410685863.590005,2006-10-25,,2006-10-25,7384413790.923,2006-10-25,-2122863948.49567,2006-10-25,3164828406.42529,2006-10-25,,,,,209355264.660887,2006-10-25,,2006-07-26,5720028035.84292,2006-07-26,14668,2006-10-25,,2006-10-25,447087820.754717,2006-10-25,923105515.043345,2006-10-25,,,,2006-10-25,,,,,-237835248.342682,2006-10-25,,,,2006-10-25,1488196509.94391,2006-10-25,1254938401.8358,2006-10-25,2179031718.51096,2006-10-25,,,5161762317.18511,2006-10-25,931995729.72973,2006-10-25,45339669461.2443,2006-10-25,,,2652809743.75319,2006-10-25,1618449402.34574,2006-10-25,3212433598.92912,2006-10-25,,,,,8767179592.04487,2006-10-25,,,,,2858771274.09485,2006-10-25,-564548193.013768,2006-10-25,1008506345.23202,2006-10-25,-115113120.856706,2006-10-25,924093316.675166,2006-10-25,171281062025.752,2006-10-25,,,,,110371682804.182,2006-10-25,10089889988.0163,2006-10-25,,,161191172037.736,2006-10-25,17597534477.5625,2006-10-25,,,,
