Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
DAIGnq.L^K07,9105203230.3058,1998-12-31,5389560286.92992,1998-12-31,,,,,,,-13255979640.6343,1998-12-31,,,13287161843.4779,1998-12-31,11821598309.8327,1998-12-31,74626806955.2375,1998-12-31,2671747834.54646,1998-12-31,,,5195380205.58623,1998-12-31,,,,,441502,1998-12-31,,,4514332548.02677,1998-12-31,,,,,1814945942.77811,1998-12-31,,,,,2768837875.2183,1998-12-31,,,489702321.928807,1998-12-31,3415868584.2212,1998-12-31,3507289133.46695,1998-12-31,5735399263.92161,1998-12-31,,,9226388609.53854,1998-12-31,,,,,540727744.763646,1998-12-31,,,31319688010.5958,1998-12-31,7636096264.51938,1998-12-31,,,3522880234.88871,1998-12-31,93392114889.178,1998-12-31,,,,,10341152361.1941,1998-12-31,-485450203.359237,1998-12-31,-189219276.345863,1998-12-31,1388316712.96459,1998-12-31,2135980894.78064,1998-12-31,96486948521.3967,1998-12-31,57383048782.7748,1998-12-31,61331849561.0488,1998-12-31,28652192294.6189,1998-12-31,21520680767.0218,1998-12-31,8359665107.77454,1998-12-31,74966267754.3749,1998-12-31,14141837675.9614,1998-12-31,,,,
DAIGnq.L^K07,9105203230.3058,1999-03-31,5389560286.92992,1999-03-31,,,,,,,-13255979640.6343,1999-03-31,,,13287161843.4779,1999-03-31,11821598309.8327,1999-03-31,74626806955.2375,1999-03-31,2671747834.54646,1999-03-31,,,5195380205.58623,1999-03-31,,,,,441502,1999-03-31,,,4514332548.02677,1999-03-31,,,,,1814945942.77811,1999-03-31,,,,,2768837875.2183,1999-03-31,,,489702321.928807,1999-03-31,3415868584.2212,1999-03-31,3507289133.46695,1999-03-31,5735399263.92161,1999-03-31,,,9226388609.53854,1999-03-31,,,,,540727744.763646,1999-03-31,,,31319688010.5958,1999-03-31,7636096264.51938,1999-03-31,,,3522880234.88871,1999-03-31,93392114889.178,1999-03-31,,,,,10341152361.1941,1999-03-31,-485450203.359237,1999-03-31,-189219276.345863,1999-03-31,1388316712.96459,1999-03-31,2135980894.78064,1999-03-31,96486948521.3967,1999-03-31,57383048782.7748,1999-03-31,61331849561.0488,1999-03-31,28652192294.6189,1999-03-31,21520680767.0218,1999-03-31,8359665107.77454,1999-03-31,74966267754.3749,1999-03-31,14141837675.9614,1999-03-31,,,,
DAIGnq.L^K07,9105203230.3058,1999-07-29,5389560286.92992,1999-07-29,,,,,,,-13255979640.6343,1999-07-29,,,13287161843.4779,1999-07-29,11821598309.8327,1999-07-29,74626806955.2375,1999-07-29,2671747834.54646,1999-07-29,,,5195380205.58623,1999-07-29,,,,,441502,1999-07-29,,,4514332548.02677,1999-07-29,,,,,1814945942.77811,1999-07-29,,,,,2768837875.2183,1999-07-29,,,489702321.928807,1999-07-29,3415868584.2212,1999-07-29,3507289133.46695,1999-07-29,5735399263.92161,1999-07-29,,,9226388609.53854,1999-07-29,,,,,540727744.763646,1999-07-29,,,31319688010.5958,1999-07-29,7636096264.51938,1999-07-29,,,3522880234.88871,1999-07-29,93392114889.178,1999-07-29,,,,,10341152361.1941,1999-07-29,-485450203.359237,1999-07-29,-189219276.345863,1999-07-29,1388316712.96459,1999-07-29,2135980894.78064,1999-07-29,96486948521.3967,1999-07-29,57383048782.7748,1999-07-29,61331849561.0488,1999-07-29,28652192294.6189,1999-07-29,21520680767.0218,1999-07-29,8359665107.77454,1999-07-29,74966267754.3749,1999-07-29,14141837675.9614,1999-07-29,,,,
DAIGnq.L^K07,9105203230.3058,1999-10-26,5389560286.92992,1999-10-26,,,,,,,-13255979640.6343,1999-10-26,,,13287161843.4779,1999-10-26,11821598309.8327,1999-10-26,74626806955.2375,1999-10-26,2671747834.54646,1999-10-26,,,5195380205.58623,1999-10-26,,,,,441502,1999-10-26,,,4514332548.02677,1999-10-26,,,,,1814945942.77811,1999-10-26,,,,,2768837875.2183,1999-10-26,,,489702321.928807,1999-10-26,3415868584.2212,1999-10-26,3507289133.46695,1999-10-26,5735399263.92161,1999-10-26,,,9226388609.53854,1999-10-26,,,,,540727744.763646,1999-10-26,,,31319688010.5958,1999-10-26,7636096264.51938,1999-10-26,,,3522880234.88871,1999-10-26,93392114889.178,1999-10-26,,,,,10341152361.1941,1999-10-26,-485450203.359237,1999-10-26,-189219276.345863,1999-10-26,1388316712.96459,1999-10-26,2135980894.78064,1999-10-26,96486948521.3967,1999-10-26,57383048782.7748,1999-10-26,61331849561.0488,1999-10-26,28652192294.6189,1999-10-26,21520680767.0218,1999-10-26,8359665107.77454,1999-10-26,74966267754.3749,1999-10-26,14141837675.9614,1999-10-26,,,,
HSTG.L^K20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NHYN.L^K17,,2006-03-31,2010371418.40291,2006-03-31,,,,,1538903865.94498,2006-03-31,-1487983302.43939,2006-03-31,,2006-03-31,1234500564.98851,2006-03-31,2359491762.4379,2006-03-31,7496695956.10588,2006-03-31,,,,,1357192413.43516,2006-03-31,1971687790.80817,2002-12-31,2969012360.11582,2002-12-31,33685,2006-03-31,,2006-03-31,474138512.641803,2006-03-31,1192712962.11166,2006-03-31,-75476165.1961148,2006-03-31,395991387.261808,2006-03-31,77113205.3088159,2006-03-31,,2002-12-31,-130790889.004226,2006-03-31,,,84522965.8189367,2006-03-31,1307478090.0126,2006-03-31,1292486248.9805,2006-03-31,3914766029.5099,2006-03-31,,2006-03-31,1868982848.66909,2006-03-31,847986778.37918,2006-03-31,1741121399.86654,2006-03-31,85126085.8604582,2006-03-31,21452635236.8948,2006-03-31,11044937320.3826,2006-03-31,,2006-03-31,,,,2006-03-31,14736118134.4999,2006-03-31,,,,,1523395064.87729,2006-03-31,0.0,2006-03-31,2480029610.73626,2006-03-31,-43338482.9836138,2006-03-31,2612112899.82946,2006-03-31,18756774811.2998,2006-03-31,4680642322.23623,2006-03-31,5548618221.99155,2006-03-31,2276691996.7376,2006-03-31,7611116443.98309,2006-03-31,1253800406.31719,2006-03-31,11145658367.3167,2006-03-31,1842704046.85994,2006-03-31,,,,
NHYN.L^K17,,2006-06-30,2010371418.40291,2006-06-30,,,,,1538903865.94498,2006-06-30,-1487983302.43939,2006-06-30,,2006-06-30,1234500564.98851,2006-06-30,2359491762.4379,2006-06-30,7496695956.10588,2006-06-30,,,,,1357192413.43516,2006-06-30,1742896293.29269,2003-10-19,3122369405.33285,2003-10-19,33685,2006-06-30,,2006-06-30,474138512.641803,2006-06-30,1192712962.11166,2006-06-30,-75476165.1961148,2006-06-30,395991387.261808,2006-06-30,77113205.3088159,2006-06-30,,2003-10-19,-130790889.004226,2006-06-30,,,84522965.8189367,2006-06-30,1307478090.0126,2006-06-30,1292486248.9805,2006-06-30,3914766029.5099,2006-06-30,,2006-06-30,1868982848.66909,2006-06-30,847986778.37918,2006-06-30,1741121399.86654,2006-06-30,85126085.8604582,2006-06-30,21452635236.8948,2006-06-30,11044937320.3826,2006-06-30,,2006-06-30,,,,2006-06-30,14736118134.4999,2006-06-30,,,,,1523395064.87729,2006-06-30,0.0,2006-06-30,2480029610.73626,2006-06-30,-43338482.9836138,2006-06-30,2612112899.82946,2006-06-30,18756774811.2998,2006-06-30,4680642322.23623,2006-06-30,5548618221.99155,2006-06-30,2276691996.7376,2006-06-30,7611116443.98309,2006-06-30,1253800406.31719,2006-06-30,11145658367.3167,2006-06-30,1842704046.85994,2006-06-30,,,,
NHYN.L^K17,,2006-10-24,2010371418.40291,2006-10-24,,,,,1538903865.94498,2006-10-24,-1487983302.43939,2006-10-24,,2006-10-24,1234500564.98851,2006-10-24,2359491762.4379,2006-10-24,7496695956.10588,2006-10-24,,,,,1357192413.43516,2006-10-24,1966931082.89639,2004-02-16,3228526883.91039,2004-02-16,33685,2006-10-24,,2006-10-24,474138512.641803,2006-10-24,1192712962.11166,2006-10-24,-75476165.1961148,2006-10-24,395991387.261808,2006-10-24,77113205.3088159,2006-10-24,,2004-02-16,-130790889.004226,2006-10-24,,,84522965.8189367,2006-10-24,1307478090.0126,2006-10-24,1292486248.9805,2006-10-24,3914766029.5099,2006-10-24,,2006-10-24,1868982848.66909,2006-10-24,847986778.37918,2006-10-24,1741121399.86654,2006-10-24,85126085.8604582,2006-10-24,21452635236.8948,2006-10-24,11044937320.3826,2006-10-24,,2006-10-24,,,,2006-10-24,14736118134.4999,2006-10-24,,,,,1523395064.87729,2006-10-24,0.0,2006-10-24,2480029610.73626,2006-10-24,-43338482.9836138,2006-10-24,2612112899.82946,2006-10-24,18756774811.2998,2006-10-24,4680642322.23623,2006-10-24,5548618221.99155,2006-10-24,2276691996.7376,2006-10-24,7611116443.98309,2006-10-24,1253800406.31719,2006-10-24,11145658367.3167,2006-10-24,1842704046.85994,2006-10-24,,,,
NHYN.L^K17,,2006-12-31,2010371418.40291,2006-12-31,,,,,1538903865.94498,2006-12-31,-1487983302.43939,2006-12-31,,2006-12-31,1234500564.98851,2006-12-31,2359491762.4379,2006-12-31,7496695956.10588,2006-12-31,,,,,1357192413.43516,2006-12-31,1966931082.89639,2004-07-19,3228526883.91039,2004-07-19,33685,2006-12-31,,2006-12-31,474138512.641803,2006-12-31,1192712962.11166,2006-12-31,-75476165.1961148,2006-12-31,395991387.261808,2006-12-31,77113205.3088159,2006-12-31,,2004-07-19,-130790889.004226,2006-12-31,,,84522965.8189367,2006-12-31,1307478090.0126,2006-12-31,1292486248.9805,2006-12-31,3914766029.5099,2006-12-31,,2006-12-31,1868982848.66909,2006-12-31,847986778.37918,2006-12-31,1741121399.86654,2006-12-31,85126085.8604582,2006-12-31,21452635236.8948,2006-12-31,11044937320.3826,2006-12-31,,2006-12-31,,,,2006-12-31,14736118134.4999,2006-12-31,,,,,1523395064.87729,2006-12-31,0.0,2006-12-31,2480029610.73626,2006-12-31,-43338482.9836138,2006-12-31,2612112899.82946,2006-12-31,18756774811.2998,2006-12-31,4680642322.23623,2006-12-31,5548618221.99155,2006-12-31,2276691996.7376,2006-12-31,7611116443.98309,2006-12-31,1253800406.31719,2006-12-31,11145658367.3167,2006-12-31,1842704046.85994,2006-12-31,,,,
NHYN.L^K17,,2007-05-31,1456826581.95354,2007-05-31,,,,,4153176196.89385,2007-05-31,-246381106.404826,2007-05-31,,2007-05-31,1965315248.3635,2007-05-31,1722292395.07124,2007-05-31,5143041778.97574,2007-05-31,,,,,369899294.057246,2007-05-31,1966931082.89639,2004-08-11,3228526883.91039,2004-08-11,33605,2007-05-31,84038236.4266461,2007-05-31,502181703.247337,2007-05-31,169141284.815813,2007-05-31,-35466429.2131947,2007-05-31,47015543.5759209,2007-05-31,80679983.3140803,2007-05-31,,2004-08-11,-318624502.631241,2007-05-31,,,63151540.238737,2007-05-31,1446588005.39084,2007-05-31,466387639.584135,2007-05-31,648634302.400205,2007-05-31,,2007-05-31,8468859080.99089,2007-05-31,664278847.388012,2007-05-31,1167934905.66038,2007-05-31,655268.900012835,2007-05-31,5665454909.51097,2007-05-31,2633361891.92658,2007-05-31,,2007-05-31,,,,2007-05-31,8194629046.33551,2007-05-31,,,,,1098722128.09652,2007-05-31,-43329656.0133487,2007-05-31,102631491.46451,2007-05-31,-46360274.6759081,2007-05-31,159967520.215633,2007-05-31,19204211378.5137,2007-05-31,9863762751.89321,2007-05-31,15044154858.1697,2007-05-31,235569169.554614,2007-05-31,7849384244.64125,2007-05-31,1164740469.77281,2007-05-31,11354909042.4849,2007-05-31,30060460.7880888,2007-05-31,,,,
NHYN.L^K17,,2007-07-24,1456826581.95354,2007-07-24,,,,,4153176196.89385,2007-07-24,-246381106.404826,2007-07-24,,2007-07-24,1965315248.3635,2007-07-24,1722292395.07124,2007-07-24,5143041778.97574,2007-07-24,,,,,369899294.057246,2007-07-24,1966931082.89639,2004-10-18,3228526883.91039,2004-10-18,33605,2007-07-24,84038236.4266461,2007-07-24,502181703.247337,2007-07-24,169141284.815813,2007-07-24,-35466429.2131947,2007-07-24,47015543.5759209,2007-07-24,80679983.3140803,2007-07-24,,2004-10-18,-318624502.631241,2007-07-24,,,63151540.238737,2007-07-24,1446588005.39084,2007-07-24,466387639.584135,2007-07-24,648634302.400205,2007-07-24,,2007-07-24,8468859080.99089,2007-07-24,664278847.388012,2007-07-24,1167934905.66038,2007-07-24,655268.900012835,2007-07-24,5665454909.51097,2007-07-24,2633361891.92658,2007-07-24,,2007-07-24,,,,2007-07-24,8194629046.33551,2007-07-24,,,,,1098722128.09652,2007-07-24,-43329656.0133487,2007-07-24,102631491.46451,2007-07-24,-46360274.6759081,2007-07-24,159967520.215633,2007-07-24,19204211378.5137,2007-07-24,9863762751.89321,2007-07-24,15044154858.1697,2007-07-24,235569169.554614,2007-07-24,7849384244.64125,2007-07-24,1164740469.77281,2007-07-24,11354909042.4849,2007-07-24,30060460.7880888,2007-07-24,,,,
NHYN.L^K17,,2007-10-30,1456826581.95354,2007-10-30,,,,,4153176196.89385,2007-10-30,-246381106.404826,2007-10-30,,2007-10-30,1965315248.3635,2007-10-30,1722292395.07124,2007-10-30,5143041778.97574,2007-10-30,,,,,369899294.057246,2007-10-30,2659104017.51743,2005-02-15,4042738803.90726,2005-02-15,33605,2007-10-30,84038236.4266461,2007-10-30,502181703.247337,2007-10-30,169141284.815813,2007-10-30,-35466429.2131947,2007-10-30,47015543.5759209,2007-10-30,80679983.3140803,2007-10-30,,2005-02-15,-318624502.631241,2007-10-30,,,63151540.238737,2007-10-30,1446588005.39084,2007-10-30,466387639.584135,2007-10-30,648634302.400205,2007-10-30,,2007-10-30,8468859080.99089,2007-10-30,664278847.388012,2007-10-30,1167934905.66038,2007-10-30,655268.900012835,2007-10-30,5665454909.51097,2007-10-30,2633361891.92658,2007-10-30,,2007-10-30,,,,2007-10-30,8194629046.33551,2007-10-30,,,,,1098722128.09652,2007-10-30,-43329656.0133487,2007-10-30,102631491.46451,2007-10-30,-46360274.6759081,2007-10-30,159967520.215633,2007-10-30,19204211378.5137,2007-10-30,9863762751.89321,2007-10-30,15044154858.1697,2007-10-30,235569169.554614,2007-10-30,7849384244.64125,2007-10-30,1164740469.77281,2007-10-30,11354909042.4849,2007-10-30,30060460.7880888,2007-10-30,,,,
NHYN.L^K17,,2008-02-19,1442935470.21915,2008-02-19,,,,,3789420740.79526,2008-02-19,-323093685.024012,2008-02-19,185419.618378199,2008-02-19,1208843202.01667,2008-02-19,136654258.744733,2008-02-19,5455230592.305,2008-02-19,,,,,329305242.239682,2008-02-19,2659104017.51743,2005-04-26,4042738803.90726,2005-04-26,24692,2008-02-19,85849283.3091063,2008-02-19,568681969.565937,2008-02-19,218887859.495464,2008-02-19,-38011021.7675309,2008-02-19,54420657.9940015,2008-02-19,113847645.684214,2008-02-19,,2005-04-26,-261534371.72245,2008-02-19,,,88908707.0123466,2008-02-19,1686854978.19567,2008-02-19,811025410.786244,2008-02-19,1133933676.19188,2008-02-19,,2008-02-19,661762617.991794,2008-02-19,607249250.188603,2008-02-19,1312029219.64414,2008-02-19,-3615682.55837489,2008-02-19,5328774412.57107,2008-02-19,2479987395.80842,2008-02-19,,2008-02-19,,,,2008-02-19,8930921338.80435,2008-02-19,,,,,1153310026.3124,2008-02-19,-10012659.3924228,2008-02-19,148521114.320938,2008-02-19,-8529302.44539717,2008-02-19,285082663.256482,2008-02-19,8533381677.00149,2008-02-19,1889147781.84628,2008-02-19,4410391042.74385,2008-02-19,121264430.419342,2008-02-19,5010872476.86165,2008-02-19,1133655546.76431,2008-02-19,3522694619.75822,2008-02-19,24382679.8167332,2008-02-19,,,,
NHYN.L^K17,,2008-04-22,1442935470.21915,2008-04-22,,,,,3789420740.79526,2008-04-22,-323093685.024012,2008-04-22,185419.618378199,2008-04-22,1208843202.01667,2008-04-22,136654258.744733,2008-04-22,5455230592.305,2008-04-22,,,,,329305242.239682,2008-04-22,2659104017.51743,2005-08-04,4042738803.90726,2005-08-04,24692,2008-04-22,85849283.3091063,2008-04-22,568681969.565937,2008-04-22,218887859.495464,2008-04-22,-38011021.7675309,2008-04-22,54420657.9940015,2008-04-22,113847645.684214,2008-04-22,,2005-08-04,-261534371.72245,2008-04-22,,,88908707.0123466,2008-04-22,1686854978.19567,2008-04-22,811025410.786244,2008-04-22,1133933676.19188,2008-04-22,,2008-04-22,661762617.991794,2008-04-22,607249250.188603,2008-04-22,1312029219.64414,2008-04-22,-3615682.55837489,2008-04-22,5328774412.57107,2008-04-22,2479987395.80842,2008-04-22,,2008-04-22,,,,2008-04-22,8930921338.80435,2008-04-22,,,,,1153310026.3124,2008-04-22,-10012659.3924228,2008-04-22,148521114.320938,2008-04-22,-8529302.44539717,2008-04-22,285082663.256482,2008-04-22,8533381677.00149,2008-04-22,1889147781.84628,2008-04-22,4410391042.74385,2008-04-22,121264430.419342,2008-04-22,5010872476.86165,2008-04-22,1133655546.76431,2008-04-22,3522694619.75822,2008-04-22,24382679.8167332,2008-04-22,,,,
NHYN.L^K17,,2008-07-22,1442935470.21915,2008-07-22,,,,,3789420740.79526,2008-07-22,-323093685.024012,2008-07-22,185419.618378199,2008-07-22,1208843202.01667,2008-07-22,136654258.744733,2008-07-22,5455230592.305,2008-07-22,,,,,329305242.239682,2008-07-22,2659104017.51743,2005-10-25,4042738803.90726,2005-10-25,24692,2008-07-22,85849283.3091063,2008-07-22,568681969.565937,2008-07-22,218887859.495464,2008-07-22,-38011021.7675309,2008-07-22,54420657.9940015,2008-07-22,113847645.684214,2008-07-22,,2005-10-25,-261534371.72245,2008-07-22,,,88908707.0123466,2008-07-22,1686854978.19567,2008-07-22,811025410.786244,2008-07-22,1133933676.19188,2008-07-22,,2008-07-22,661762617.991794,2008-07-22,607249250.188603,2008-07-22,1312029219.64414,2008-07-22,-3615682.55837489,2008-07-22,5328774412.57107,2008-07-22,2479987395.80842,2008-07-22,,2008-07-22,,,,2008-07-22,8930921338.80435,2008-07-22,,,,,1153310026.3124,2008-07-22,-10012659.3924228,2008-07-22,148521114.320938,2008-07-22,-8529302.44539717,2008-07-22,285082663.256482,2008-07-22,8533381677.00149,2008-07-22,1889147781.84628,2008-07-22,4410391042.74385,2008-07-22,121264430.419342,2008-07-22,5010872476.86165,2008-07-22,1133655546.76431,2008-07-22,3522694619.75822,2008-07-22,24382679.8167332,2008-07-22,,,,
NHYN.L^K17,,2008-10-21,1442935470.21915,2008-10-21,,,,,3789420740.79526,2008-10-21,-323093685.024012,2008-10-21,185419.618378199,2008-10-21,1208843202.01667,2008-10-21,136654258.744733,2008-10-21,5455230592.305,2008-10-21,,,,,329305242.239682,2008-10-21,4052160030.75346,2006-02-14,5408981209.63608,2006-02-14,24692,2008-10-21,85849283.3091063,2008-10-21,568681969.565937,2008-10-21,218887859.495464,2008-10-21,-38011021.7675309,2008-10-21,54420657.9940015,2008-10-21,113847645.684214,2008-10-21,,2006-02-14,-261534371.72245,2008-10-21,,,88908707.0123466,2008-10-21,1686854978.19567,2008-10-21,811025410.786244,2008-10-21,1133933676.19188,2008-10-21,,2008-10-21,661762617.991794,2008-10-21,607249250.188603,2008-10-21,1312029219.64414,2008-10-21,-3615682.55837489,2008-10-21,5328774412.57107,2008-10-21,2479987395.80842,2008-10-21,,2008-10-21,,,,2008-10-21,8930921338.80435,2008-10-21,,,,,1153310026.3124,2008-10-21,-10012659.3924228,2008-10-21,148521114.320938,2008-10-21,-8529302.44539717,2008-10-21,285082663.256482,2008-10-21,8533381677.00149,2008-10-21,1889147781.84628,2008-10-21,4410391042.74385,2008-10-21,121264430.419342,2008-10-21,5010872476.86165,2008-10-21,1133655546.76431,2008-10-21,3522694619.75822,2008-10-21,24382679.8167332,2008-10-21,,,,
NHYN.L^K17,,2009-02-18,1600078087.33964,2009-02-18,,,,,4699724865.73654,2009-02-18,-343070760.082358,2009-02-18,98442.11193181,2009-02-18,744222366.204484,2009-02-18,787143127.006753,2009-02-18,5608148674.64329,2009-02-18,,,,,483842980.144846,2009-02-18,4052160030.75346,2006-04-27,5408981209.63608,2006-04-27,22634,2009-02-18,116653902.639195,2009-02-18,0.0,2009-02-18,195309150.072711,2009-02-18,-21755706.73693,2009-02-18,97851459.2602191,2009-02-18,75701984.0755619,2009-02-18,,2006-04-27,-10336421.7528401,2009-02-18,,,131223335.205103,2009-02-18,-386385289.332354,2009-02-18,-362070087.685197,2009-02-18,-377230172.922696,2009-02-18,,2009-02-18,908719135.242538,2009-02-18,893460607.893108,2009-02-18,1588363476.01975,2009-02-18,-10730190.2005673,2009-02-18,6573570466.35854,2009-02-18,2887996237.74351,2009-02-18,,2009-02-18,,,,2009-02-18,8669304587.27485,2009-02-18,,,,,1183077301.19649,2009-02-18,-222774499.301686,2009-02-18,98638996.1556736,2009-02-18,-234587552.733503,2009-02-18,-55619793.2414727,2009-02-18,9367456045.09525,2009-02-18,2297934218.82424,2009-02-18,3948316225.36104,2009-02-18,142445735.965329,2009-02-18,5198531046.89502,2009-02-18,1604015771.81691,2009-02-18,4168826556.08829,2009-02-18,27465349.228975,2009-02-18,,,,
NHYN.L^K17,,2009-04-29,1600078087.33964,2009-04-29,,,,,4699724865.73654,2009-04-29,-343070760.082358,2009-04-29,98442.11193181,2009-04-29,744222366.204484,2009-04-29,787143127.006753,2009-04-29,5608148674.64329,2009-04-29,,,,,483842980.144846,2009-04-29,4052160030.75346,2006-07-25,5408981209.63608,2006-07-25,22634,2009-04-29,116653902.639195,2009-04-29,0.0,2009-04-29,195309150.072711,2009-04-29,-21755706.73693,2009-04-29,97851459.2602191,2009-04-29,75701984.0755619,2009-04-29,,2006-07-25,-10336421.7528401,2009-04-29,,,131223335.205103,2009-04-29,-386385289.332354,2009-04-29,-362070087.685197,2009-04-29,-377230172.922696,2009-04-29,,2009-04-29,908719135.242538,2009-04-29,893460607.893108,2009-04-29,1588363476.01975,2009-04-29,-10730190.2005673,2009-04-29,6573570466.35854,2009-04-29,2887996237.74351,2009-04-29,,2009-04-29,,,,2009-04-29,8669304587.27485,2009-04-29,,,,,1183077301.19649,2009-04-29,-222774499.301686,2009-04-29,98638996.1556736,2009-04-29,-234587552.733503,2009-04-29,-55619793.2414727,2009-04-29,9367456045.09525,2009-04-29,2297934218.82424,2009-04-29,3948316225.36104,2009-04-29,142445735.965329,2009-04-29,5198531046.89502,2009-04-29,1604015771.81691,2009-04-29,4168826556.08829,2009-04-29,27465349.228975,2009-04-29,,,,
